,event_id,station,components,time,duration
0,20181224T135012Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-24T13:50:17.730000Z,13.43
1,20181224T144150Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-24T14:41:57.360000Z,1.41
2,20181224T145635Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-24T14:56:42.470000Z,8.32
3,20181224T150844Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-24T15:08:51.390000Z,7.04
4,20181224T171003Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-24T17:09:57.190000Z,0.19
5,20181224T193919Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-24T19:39:19.700000Z,0.19
6,20181224T195346Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-24T19:53:50.260000Z,0.17
7,20181224T202937Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-24T20:29:44.240000Z,0.29
8,20181224T222324Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-24T22:23:22.820000Z,0.19
9,20181224T224121Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-24T22:41:27.850000Z,0.14
10,20181224T224630Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-24T22:46:37.460000Z,5.53
11,20181224T224641Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-24T22:46:37.460000Z,5.53
12,20181224T230516Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-24T23:05:10.650000Z,4.99
13,20181224T232900Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-24T23:29:07.270000Z,0.8
14,20181224T233326Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-24T23:33:32.760000Z,2.09
15,20181224T234033Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-24T23:40:40.410000Z,0.49
16,20181224T234243Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-24T23:42:43.160000Z,0.3
17,20181224T235953Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-24T23:59:57.590000Z,2.13
18,20181224T134759Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2018-12-24T13:48:01.980000Z,0.12
19,20181224T140713Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2018-12-24T14:07:20.450000Z,0.16
20,20181224T140915Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2018-12-24T14:09:14.090000Z,0.24
