,event_id,station,components,time,duration
0,20181229T001403Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-29T00:14:09.950000Z,0.1
1,20181229T001423Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-29T00:14:29.750000Z,0.1
2,20181229T002316Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-29T00:23:14.250000Z,0.96
3,20181229T002618Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-29T00:26:15.350000Z,1.53
4,20181229T002727Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-29T00:27:24.770000Z,0.81
5,20181229T002733Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-29T00:27:39.840000Z,5.6
6,20181229T002754Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-29T00:28:07.360000Z,13.32
7,20181229T002914Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-29T00:29:21.200000Z,1.57
8,20181229T003123Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-29T00:31:32.270000Z,10.27
9,20181229T003821Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-29T00:38:24.030000Z,0.43
10,20181229T004837Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-29T00:48:43.760000Z,8.21
11,20181229T010012Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-29T01:00:06.800000Z,0.4
12,20181229T010207Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-29T01:02:17.780000Z,15.3
13,20181229T011426Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-29T01:14:31.520000Z,8.22
14,20181229T011801Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-29T01:18:02.100000Z,8.99
15,20181229T012000Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-29T01:19:56.870000Z,14.02
16,20181229T012848Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-29T01:28:45.270000Z,9.78
17,20181229T013042Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-29T01:30:49.370000Z,11.43
18,20181229T013406Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-29T01:34:08.640000Z,15.63
19,20181229T014013Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-29T01:40:20.470000Z,19.84
20,20181229T014322Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-29T01:43:30.730000Z,12.88
21,20181229T020214Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-29T02:02:02.890000Z,5.9
22,20181229T022240Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-29T02:22:46.930000Z,18.55
23,20181229T022551Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-29T02:25:54.860000Z,5.21
24,20181229T024501Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-29T02:44:52.580000Z,7.24
25,20181229T025750Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-29T02:57:55.070000Z,16.31
26,20181229T031635Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-29T03:16:42.230000Z,2.26
27,20181229T033330Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-29T03:33:34.740000Z,10.1
28,20181229T035030Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-29T03:50:37.220000Z,34.9
29,20181229T040437Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-29T04:04:35.080000Z,8.8
30,20181229T042118Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-29T04:21:24.980000Z,17.08
31,20181229T042139Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-29T04:21:24.980000Z,43.22
32,20181229T044135Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-29T04:41:41.930000Z,8.06
33,20181229T050815Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-29T05:08:21.980000Z,15.65
34,20181229T050949Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-29T05:09:59.190000Z,9.63
35,20181229T052559Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-29T05:26:05.240000Z,11.75
36,20181229T053204Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-29T05:32:12.670000Z,9.85
37,20181229T053206Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-29T05:32:12.670000Z,42.59
38,20181229T053817Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-29T05:38:23.840000Z,14.63
39,20181229T054134Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-29T05:41:40.920000Z,20.47
40,20181229T054512Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-29T05:45:04.350000Z,10.38
41,20181229T054734Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-29T05:47:40.740000Z,15.27
42,20181229T054734Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-29T05:47:40.740000Z,44.07
43,20181229T060707Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-29T06:07:13.560000Z,18.99
44,20181229T061404Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-29T06:14:10.850000Z,3.71
45,20181229T061652Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-29T06:16:59.990000Z,1.62
46,20181229T063009Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-29T06:30:14.110000Z,9.21
47,20181229T063502Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-29T06:35:15.100000Z,16.34
48,20181229T064140Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-29T06:41:50.290000Z,10.65
49,20181229T065558Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-29T06:56:04.980000Z,12.52
