,event_id,station,components,time,duration
0,20190101T001151Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-01T00:12:02.600000Z,10.51
1,20190101T001857Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-01T00:19:05.440000Z,6.66
2,20190101T001915Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-01T00:19:05.440000Z,6.66
3,20190101T002051Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-01T00:21:00.110000Z,15.62
4,20190101T003737Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-01T00:37:29.200000Z,7.95
5,20190101T004131Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-01T00:41:44.690000Z,2.21
6,20190101T005022Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-01T00:50:28.890000Z,0.2
7,20190101T010129Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-01T01:01:29.490000Z,2.07
8,20190101T010646Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-01T01:06:39.890000Z,0.41
9,20190101T010939Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-01T01:09:42.770000Z,2.12
10,20190101T011803Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-01T01:17:55.600000Z,15.77
11,20190101T012130Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-01T01:21:54.970000Z,1.14
12,20190101T012805Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-01T01:28:06.030000Z,0.97
13,20190101T013633Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-01T01:36:45.640000Z,0.76
14,20190101T014605Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-01T01:45:43.960000Z,22.71
15,20190101T022624Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-01T02:26:30.600000Z,1.83
16,20190101T030011Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-01T02:59:59.140000Z,23.92
17,20190101T032653Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-01T03:26:47.370000Z,5.84
18,20190101T032653Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-01T03:26:47.370000Z,5.84
19,20190101T035155Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-01T03:51:56.970000Z,0.9
20,20190101T060321Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-01T06:03:27.880000Z,0.65
21,20190101T084431Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-01T08:44:38.340000Z,0.17
22,20190101T085049Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-01T08:50:51.160000Z,0.29
23,20190101T085634Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-01T08:56:38.870000Z,0.47
24,20190101T085904Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-01T08:59:00.760000Z,13.48
25,20190101T090156Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-01T09:02:02.660000Z,0.45
26,20190101T090242Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-01T09:02:49.110000Z,0.4
27,20190101T090807Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-01T09:08:13.790000Z,0.22
28,20190101T091507Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-01T09:15:16.130000Z,24.71
29,20190101T092657Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-01T09:27:04.330000Z,0.1
30,20190101T092905Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-01T09:29:02.590000Z,0.33
31,20190101T092914Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-01T09:29:21.240000Z,0.21
32,20190101T093131Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-01T09:31:28.050000Z,32.0
33,20190101T093309Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-01T09:33:13.330000Z,31.37
34,20190101T093439Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-01T09:34:46.010000Z,0.76
35,20190101T093917Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-01T09:39:23.130000Z,2.34
36,20190101T094234Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-01T09:42:31.290000Z,0.56
37,20190101T094427Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-01T09:44:36.340000Z,5.33
38,20190101T095255Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-01T09:52:34.060000Z,19.24
39,20190101T095639Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-01T09:56:47.670000Z,7.5
40,20190101T095921Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-01T09:59:34.280000Z,11.89
41,20190101T100859Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-01T10:09:08.010000Z,24.62
42,20190101T101824Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-01T10:18:35.530000Z,9.87
43,20190101T103040Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-01T10:30:47.270000Z,9.31
44,20190101T103124Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-01T10:31:34.130000Z,49.82
45,20190101T103829Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-01T10:38:29.680000Z,1.35
46,20190101T104144Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-01T10:41:50.780000Z,11.02
47,20190101T112228Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-01T11:22:34.920000Z,2.73
48,20190101T112512Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-01T11:25:20.330000Z,4.85
49,20190101T113539Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-01T11:35:42.470000Z,11.0
50,20190101T113706Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-01T11:37:14.510000Z,5.64
51,20190101T114820Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-01T11:48:27.090000Z,22.23
52,20190101T115013Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-01T11:50:19.920000Z,1.97
53,20190101T115646Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-01T11:56:54.550000Z,2.37
54,20190101T120206Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-01T12:01:57.420000Z,2.5
55,20190101T120425Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-01T12:04:25.530000Z,0.78
56,20190101T120943Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-01T12:09:55.400000Z,10.98
57,20190101T122153Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-01T12:21:59.560000Z,16.28
58,20190101T122458Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-01T12:24:53.370000Z,17.77
59,20190101T122504Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-01T12:24:53.370000Z,41.16
60,20190101T122611Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-01T12:26:08.950000Z,0.31
61,20190101T123250Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-01T12:32:46.320000Z,15.74
62,20190101T123438Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-01T12:34:34.800000Z,14.8
63,20190101T123722Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-01T12:37:18.540000Z,14.36
64,20190101T123750Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-01T12:37:38.100000Z,24.13
65,20190101T123948Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-01T12:39:44.020000Z,0.8
66,20190101T123958Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-01T12:40:05.490000Z,0.22
67,20190101T124015Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-01T12:40:20.690000Z,1.38
68,20190101T124324Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-01T12:43:22.460000Z,15.68
69,20190101T124334Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-01T12:43:28.320000Z,9.82
70,20190101T124432Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-01T12:44:26.240000Z,8.46
71,20190101T124644Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-01T12:46:43.690000Z,0.17
72,20190101T124820Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-01T12:48:25.710000Z,0.61
73,20190101T124835Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-01T12:48:50.260000Z,0.17
74,20190101T124850Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-01T12:48:50.260000Z,10.25
75,20190101T125157Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-01T12:52:15.190000Z,0.6
76,20190101T125248Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-01T12:52:50.510000Z,5.18
77,20190101T125955Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-01T12:59:59.030000Z,4.71
78,20190101T130017Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-01T13:00:19.220000Z,0.17
79,20190101T130027Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-01T13:00:29.930000Z,0.35
80,20190101T130301Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-01T13:02:54.620000Z,0.76
81,20190101T130331Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-01T13:03:26.200000Z,13.21
82,20190101T130801Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-01T13:08:03.570000Z,14.87
83,20190101T131044Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-01T13:10:43.270000Z,14.43
84,20190101T131710Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-01T13:17:03.530000Z,4.4
85,20190101T131909Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-01T13:19:10.470000Z,4.96
86,20190101T132047Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-01T13:20:51.100000Z,11.25
87,20190101T132143Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-01T13:21:46.220000Z,0.89
88,20190101T133003Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-01T13:30:00.100000Z,18.97
89,20190101T133413Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-01T13:34:10.850000Z,0.17
90,20190101T133424Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-01T13:34:31.300000Z,3.33
91,20190101T133643Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-01T13:36:39.170000Z,7.39
92,20190101T133759Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-01T13:37:59.180000Z,3.35
93,20190101T134311Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-01T13:43:09.880000Z,1.8
94,20190101T134930Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-01T13:49:37.450000Z,5.88
95,20190101T140411Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-01T14:04:18.760000Z,23.0
96,20190101T141313Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-01T14:13:25.910000Z,15.22
