,event_id,station,components,time,duration
0,20181231T033640Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-31T03:36:40.726000Z,26.955759
1,20181231T033640Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2018-12-31T03:36:40.726000Z,26.955759
2,20181231T033640Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2018-12-31T03:36:40.726000Z,26.955759
3,20181231T033640Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2018-12-31T03:36:40.726000Z,26.955759
4,20181231T052617Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-31T05:26:17.692000Z,26.955759
5,20181231T052617Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2018-12-31T05:26:17.692000Z,26.955759
6,20181231T052617Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2018-12-31T05:26:17.692000Z,26.955759
7,20181231T052617Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2018-12-31T05:26:17.692000Z,26.955759
8,20181231T062019Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-31T06:20:19.208000Z,26.955759
9,20181231T062019Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2018-12-31T06:20:19.208000Z,26.955759
10,20181231T062019Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2018-12-31T06:20:19.208000Z,26.955759
11,20181231T062019Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2018-12-31T06:20:19.208000Z,26.955759
12,20181231T080831Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-31T08:08:31.104000Z,26.955759
13,20181231T080831Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2018-12-31T08:08:31.104000Z,26.955759
14,20181231T080831Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2018-12-31T08:08:31.104000Z,26.955759
15,20181231T080831Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2018-12-31T08:08:31.104000Z,26.955759
16,20181231T120032Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-31T12:00:32.446000Z,26.955759
17,20181231T120032Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2018-12-31T12:00:32.446000Z,26.955759
18,20181231T120032Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2018-12-31T12:00:32.446000Z,26.955759
19,20181231T120032Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2018-12-31T12:00:32.446000Z,26.955759
20,20181231T174653Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-31T17:46:53.430000Z,28.367758
21,20181231T174653Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2018-12-31T17:46:53.430000Z,28.367758
22,20181231T174653Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2018-12-31T17:46:53.430000Z,28.367758
23,20181231T174653Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2018-12-31T17:46:53.430000Z,28.367758
24,20181231T185838Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-31T18:58:38.246000Z,26.611759
25,20181231T185838Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2018-12-31T18:58:38.246000Z,26.611759
26,20181231T185838Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2018-12-31T18:58:38.246000Z,26.611759
27,20181231T185838Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2018-12-31T18:58:38.246000Z,26.611759
28,20181231T220117Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-31T22:01:17.390000Z,26.611759
29,20181231T220117Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2018-12-31T22:01:17.390000Z,26.611759
30,20181231T220117Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2018-12-31T22:01:17.390000Z,26.611759
31,20181231T220117Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2018-12-31T22:01:17.390000Z,26.611759
32,20181231T231759Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-31T23:17:59.716000Z,26.955759
33,20181231T231759Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2018-12-31T23:17:59.716000Z,26.955759
34,20181231T231759Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2018-12-31T23:17:59.716000Z,26.955759
35,20181231T231759Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2018-12-31T23:17:59.716000Z,26.955759
36,20181231T232141Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-31T23:21:41.870000Z,28.367758
37,20181231T232141Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2018-12-31T23:21:41.870000Z,28.367758
38,20181231T232141Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2018-12-31T23:21:41.870000Z,28.367758
39,20181231T232141Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2018-12-31T23:21:41.870000Z,28.367758
