,event_id,group
0,20181227T000342Z,0
1,20181227T002316Z,0
2,20181227T002317Z,0
3,20181227T010816Z,0
4,20181227T011250Z,0
5,20181227T012426Z,0
6,20181227T012608Z,0
7,20181227T014933Z,0
8,20181227T015027Z,0
9,20181227T015636Z,0
10,20181227T021456Z,0
11,20181227T022632Z,0
12,20181227T025346Z,0
13,20181227T032955Z,0
14,20181227T033430Z,0
15,20181227T033933Z,0
16,20181227T034203Z,0
17,20181227T035015Z,0
18,20181227T035050Z,0
19,20181227T035535Z,0
20,20181227T040048Z,0
21,20181227T040149Z,0
22,20181227T043908Z,0
23,20181227T044033Z,0
24,20181227T051656Z,0
25,20181227T052317Z,0
26,20181227T053418Z,0
27,20181227T053832Z,0
28,20181227T054939Z,0
29,20181227T060428Z,0
30,20181227T060456Z,0
31,20181227T061514Z,0
32,20181227T062005Z,0
33,20181227T062231Z,0
34,20181227T062756Z,0
35,20181227T064714Z,0
36,20181227T065026Z,0
37,20181227T065205Z,0
38,20181227T070401Z,0
39,20181227T071246Z,0
40,20181227T072037Z,0
41,20181227T072639Z,0
42,20181227T072754Z,0
43,20181227T072915Z,0
44,20181227T073121Z,0
45,20181227T073802Z,0
46,20181227T073831Z,0
47,20181227T074141Z,0
48,20181227T074215Z,0
49,20181227T074318Z,0
50,20181227T075008Z,0
51,20181227T075016Z,0
52,20181227T075312Z,0
53,20181227T080256Z,0
54,20181227T080522Z,0
55,20181227T080653Z,0
56,20181227T081626Z,0
57,20181227T081947Z,0
58,20181227T082556Z,0
59,20181227T082712Z,0
60,20181227T082929Z,0
61,20181227T082956Z,0
62,20181227T083022Z,0
63,20181227T083744Z,0
64,20181227T084158Z,0
65,20181227T085107Z,0
66,20181227T085345Z,0
67,20181227T085442Z,0
68,20181227T090001Z,0
69,20181227T090217Z,0
70,20181227T090323Z,0
71,20181227T090443Z,0
72,20181227T090824Z,0
73,20181227T091036Z,0
74,20181227T091655Z,0
75,20181227T091702Z,0
76,20181227T091749Z,0
77,20181227T091822Z,0
78,20181227T092228Z,0
79,20181227T093136Z,0
80,20181227T094124Z,0
81,20181227T094335Z,0
82,20181227T094835Z,0
83,20181227T095308Z,0
84,20181227T095530Z,0
85,20181227T100312Z,0
86,20181227T100454Z,0
87,20181227T100523Z,0
88,20181227T100544Z,0
89,20181227T101631Z,0
90,20181227T101944Z,0
91,20181227T103012Z,0
92,20181227T103738Z,0
93,20181227T104054Z,0
94,20181227T104241Z,0
95,20181227T104909Z,0
96,20181227T105019Z,0
97,20181227T105253Z,0
98,20181227T105427Z,0
99,20181227T110034Z,0
100,20181227T110100Z,0
101,20181227T110304Z,0
102,20181227T110406Z,0
103,20181227T111242Z,0
104,20181227T111643Z,0
105,20181227T111825Z,0
106,20181227T111911Z,0
107,20181227T112627Z,0
108,20181227T113318Z,0
109,20181227T114004Z,0
110,20181227T114803Z,0
111,20181227T114831Z,0
112,20181227T114919Z,0
113,20181227T120004Z,0
114,20181227T120031Z,0
115,20181227T120907Z,0
116,20181227T121720Z,0
117,20181227T121811Z,0
118,20181227T121934Z,0
119,20181227T122018Z,0
120,20181227T122212Z,0
121,20181227T122246Z,0
122,20181227T122321Z,0
123,20181227T122344Z,0
124,20181227T122947Z,0
125,20181227T123020Z,0
126,20181227T123138Z,0
127,20181227T123214Z,0
128,20181227T123330Z,0
129,20181227T123741Z,0
130,20181227T123742Z,0
131,20181227T124029Z,0
132,20181227T125340Z,0
133,20181227T130152Z,0
134,20181227T130414Z,0
135,20181227T131658Z,0
136,20181227T131851Z,0
137,20181227T132147Z,0
138,20181227T134321Z,0
139,20181227T144951Z,0
140,20181227T150925Z,0
141,20181227T152548Z,0
142,20181227T161356Z,0
143,20181227T164652Z,0
144,20181227T165843Z,0
145,20181227T171238Z,0
146,20181227T173359Z,0
147,20181227T180259Z,0
148,20181227T194421Z,0
149,20181227T202837Z,0
150,20181227T204000Z,0
151,20181227T204049Z,0
152,20181227T204442Z,0
153,20181227T205254Z,0
154,20181227T205522Z,0
155,20181227T212622Z,0
156,20181227T213756Z,0
157,20181227T215118Z,0
158,20181227T215400Z,0
159,20181227T220108Z,0
160,20181227T220834Z,0
161,20181227T222440Z,0
162,20181227T225023Z,0
163,20181227T225323Z,0
164,20181227T230122Z,0
165,20181227T230329Z,0
166,20181227T230354Z,0
167,20181227T231207Z,0
168,20181227T233028Z,0
169,20181227T233514Z,0
170,20181227T234426Z,0
171,20181227T234555Z,0
