,event_id,station,components,time,duration
0,20190103T094338Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-03T09:43:45.990000Z,25.36
1,20190103T163802Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-03T16:38:03.910000Z,12.14
2,20190103T003048Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-03T00:30:54.240000Z,14.57
3,20190103T010717Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-03T01:07:22.960000Z,16.63
4,20190103T014710Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-03T01:47:16.430000Z,16.34
5,20190103T020107Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-03T02:01:13.520000Z,10.5
6,20190103T022816Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-03T02:28:21.590000Z,16.74
7,20190103T030722Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-03T03:07:27.390000Z,16.91
8,20190103T035053Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-03T03:50:58.280000Z,17.06
9,20190103T042331Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-03T04:23:36.410000Z,17.01
10,20190103T044702Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-03T04:47:07.420000Z,14.98
11,20190103T060822Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-03T06:08:27.770000Z,15.5
12,20190103T070443Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-03T07:04:48.500000Z,16.8
13,20190103T090429Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-03T09:04:35.570000Z,15.92
14,20190103T092505Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-03T09:25:11.890000Z,10.75
15,20190103T094228Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-03T09:42:34.870000Z,15.41
16,20190103T094338Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-03T09:43:44.720000Z,27.23
17,20190103T105705Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-03T10:57:10.550000Z,14.64
18,20190103T152558Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-03T15:26:05.160000Z,15.78
19,20190103T163802Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-03T16:38:08.770000Z,12.33
20,20190103T192621Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-03T19:26:24.440000Z,12.88
21,20190103T231426Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-03T23:14:33.330000Z,13.81
22,20190103T003048Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-03T00:30:53.860000Z,17.01
23,20190103T010717Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-03T01:07:24.470000Z,17.61
24,20190103T014710Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-03T01:47:17.480000Z,17.52
25,20190103T020107Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-03T02:01:11.870000Z,16.44
26,20190103T022816Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-03T02:28:23.150000Z,17.6
27,20190103T030722Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-03T03:07:29.060000Z,17.57
28,20190103T035053Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-03T03:51:00.000000Z,17.27
29,20190103T042331Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-03T04:23:38.150000Z,17.15
30,20190103T044702Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-03T04:47:07.400000Z,16.91
31,20190103T060822Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-03T06:08:28.770000Z,17.01
32,20190103T070443Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-03T07:04:50.040000Z,17.77
33,20190103T090429Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-03T09:04:35.560000Z,19.47
34,20190103T092505Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-03T09:25:10.450000Z,16.52
35,20190103T094228Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-03T09:42:35.510000Z,16.57
36,20190103T094338Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-03T09:43:47.520000Z,26.72
37,20190103T105705Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-03T10:57:11.620000Z,17.59
38,20190103T115900Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-03T11:59:04.510000Z,13.07
39,20190103T152558Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-03T15:26:05.380000Z,18.39
40,20190103T163802Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-03T16:38:12.170000Z,13.56
41,20190103T192621Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-03T19:26:27.910000Z,13.42
42,20190103T231426Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-03T23:14:32.940000Z,17.5
43,20190103T003048Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-03T00:30:54.780000Z,12.6
44,20190103T010717Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-03T01:07:23.240000Z,16.62
45,20190103T014710Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-03T01:47:17.230000Z,15.37
46,20190103T022816Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-03T02:28:21.000000Z,17.67
47,20190103T030722Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-03T03:07:27.180000Z,17.48
48,20190103T035053Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-03T03:50:59.690000Z,15.44
49,20190103T042331Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-03T04:23:38.020000Z,14.71
50,20190103T044702Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-03T04:47:08.830000Z,12.17
