,event_id,stations,ref_time,ref_duration,group
0,20190114T120602Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.']",2019-01-14T12:06:02.772000Z,26.955759,39
1,20190114T124433Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.']",2019-01-14T12:44:33.206000Z,26.955759,39
2,20190114T190005Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.']",2019-01-14T19:00:05.760000Z,26.955759,39
