,event_id,station,components,time,duration
0,20190119T040409Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-19T04:04:09.058000Z,20.233758
1,20190119T040409Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-19T04:04:09.058000Z,20.233758
2,20190119T040409Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-19T04:04:09.058000Z,20.233758
3,20190119T045207Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-19T04:52:07.724000Z,26.955759
4,20190119T045207Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-19T04:52:07.724000Z,26.955759
5,20190119T045207Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-19T04:52:07.724000Z,26.955759
6,20190119T045207Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-19T04:52:07.724000Z,26.955759
7,20190119T060059Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-19T06:00:59.216000Z,26.733758
8,20190119T060059Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-19T06:00:59.216000Z,26.733758
9,20190119T060059Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-19T06:00:59.216000Z,26.733758
10,20190119T060059Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-19T06:00:59.216000Z,26.733758
11,20190119T060059Z,1J.TI1A.,"['CH1', 'CH2', 'CHZ']",2019-01-19T06:00:59.216000Z,26.733758
12,20190119T072035Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-19T07:20:35.392000Z,26.955759
13,20190119T072035Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-19T07:20:35.392000Z,26.955759
14,20190119T072035Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-19T07:20:35.392000Z,26.955759
15,20190119T072035Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-19T07:20:35.392000Z,26.955759
16,20190119T075133Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-19T07:51:33.166000Z,17.745758
17,20190119T075133Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-19T07:51:33.166000Z,17.745758
18,20190119T075133Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-19T07:51:33.166000Z,17.745758
19,20190119T081513Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-19T08:15:13.806000Z,26.955759
20,20190119T081513Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-19T08:15:13.806000Z,26.955759
21,20190119T081513Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-19T08:15:13.806000Z,26.955759
22,20190119T081513Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-19T08:15:13.806000Z,26.955759
23,20190119T085212Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-19T08:52:12.326000Z,17.745758
24,20190119T085212Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-19T08:52:12.326000Z,17.745758
25,20190119T085212Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-19T08:52:12.326000Z,17.745758
26,20190119T092346Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-19T09:23:46.180000Z,26.955759
27,20190119T092346Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-19T09:23:46.180000Z,26.955759
28,20190119T092346Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-19T09:23:46.180000Z,26.955759
29,20190119T092346Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-19T09:23:46.180000Z,26.955759
30,20190119T110203Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-19T11:02:03.856000Z,26.955759
31,20190119T110203Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-19T11:02:03.856000Z,26.955759
32,20190119T110203Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-19T11:02:03.856000Z,26.955759
33,20190119T110203Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-19T11:02:03.856000Z,26.955759
34,20190119T132322Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-19T13:23:22.720000Z,30.595758
35,20190119T132322Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-19T13:23:22.720000Z,30.595758
36,20190119T132322Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-19T13:23:22.720000Z,30.595758
37,20190119T132322Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-19T13:23:22.720000Z,30.595758
38,20190119T132322Z,1J.TI1A.,"['CH1', 'CH2', 'CHZ']",2019-01-19T13:23:22.720000Z,30.595758
39,20190119T141821Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-19T14:18:21.878000Z,26.955759
40,20190119T141821Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-19T14:18:21.878000Z,26.955759
41,20190119T141821Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-19T14:18:21.878000Z,26.955759
42,20190119T141821Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-19T14:18:21.878000Z,26.955759
43,20190119T151927Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-19T15:19:27.338000Z,26.955759
44,20190119T151927Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-19T15:19:27.338000Z,26.955759
45,20190119T151927Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-19T15:19:27.338000Z,26.955759
46,20190119T151927Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-19T15:19:27.338000Z,26.955759
47,20190119T165536Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-19T16:55:36.050000Z,20.233758
48,20190119T165536Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-19T16:55:36.050000Z,20.233758
49,20190119T165536Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-19T16:55:36.050000Z,20.233758
50,20190119T171136Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-19T17:11:36.740000Z,26.955759
51,20190119T171136Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-19T17:11:36.740000Z,26.955759
52,20190119T171136Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-19T17:11:36.740000Z,26.955759
53,20190119T171136Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-19T17:11:36.740000Z,26.955759
54,20190119T203012Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-19T20:30:12.886000Z,26.733758
55,20190119T203012Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-19T20:30:12.886000Z,26.733758
56,20190119T203012Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-19T20:30:12.886000Z,26.733758
57,20190119T203012Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-19T20:30:12.886000Z,26.733758
58,20190119T203012Z,1J.TI1A.,"['CH1', 'CH2', 'CHZ']",2019-01-19T20:30:12.886000Z,26.733758
59,20190119T214100Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-19T21:41:00.886000Z,26.955759
60,20190119T214100Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-19T21:41:00.886000Z,26.955759
61,20190119T214100Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-19T21:41:00.886000Z,26.955759
62,20190119T214100Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-19T21:41:00.886000Z,26.955759
63,20190119T224735Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-19T22:47:35.508000Z,17.745758
64,20190119T224735Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-19T22:47:35.508000Z,17.745758
65,20190119T224735Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-19T22:47:35.508000Z,17.745758
