,event_id,group
0,20181226T000114Z,0
1,20181226T000424Z,0
2,20181226T002245Z,0
3,20181226T003749Z,0
4,20181226T004127Z,0
5,20181226T005051Z,0
6,20181226T005358Z,0
7,20181226T005616Z,0
8,20181226T013123Z,0
9,20181226T013925Z,0
10,20181226T014013Z,0
11,20181226T020432Z,0
12,20181226T025611Z,0
13,20181226T030834Z,0
14,20181226T031307Z,0
15,20181226T031911Z,0
16,20181226T031942Z,0
17,20181226T032127Z,0
18,20181226T033241Z,0
19,20181226T033459Z,0
20,20181226T033856Z,0
21,20181226T034021Z,0
22,20181226T034046Z,0
23,20181226T034457Z,0
24,20181226T035211Z,0
25,20181226T035221Z,0
26,20181226T035242Z,0
27,20181226T035336Z,0
28,20181226T035431Z,0
29,20181226T035732Z,0
30,20181226T040348Z,0
31,20181226T040435Z,0
32,20181226T040519Z,0
33,20181226T040916Z,0
34,20181226T042518Z,0
35,20181226T042713Z,0
36,20181226T042906Z,0
37,20181226T043238Z,0
38,20181226T043711Z,0
39,20181226T043927Z,0
40,20181226T044111Z,0
41,20181226T044426Z,0
42,20181226T044638Z,0
43,20181226T044742Z,0
44,20181226T045146Z,0
45,20181226T045339Z,0
46,20181226T045449Z,0
47,20181226T045724Z,0
48,20181226T050258Z,0
49,20181226T051027Z,0
50,20181226T051031Z,0
51,20181226T051038Z,0
52,20181226T051247Z,0
53,20181226T051409Z,0
54,20181226T051440Z,0
55,20181226T051643Z,0
56,20181226T051813Z,0
57,20181226T052215Z,0
58,20181226T052448Z,0
59,20181226T052606Z,0
60,20181226T052617Z,0
61,20181226T053112Z,0
62,20181226T053216Z,0
63,20181226T053424Z,0
64,20181226T053451Z,0
65,20181226T053927Z,0
66,20181226T054113Z,0
67,20181226T054209Z,0
68,20181226T054314Z,0
69,20181226T054825Z,0
70,20181226T055135Z,0
71,20181226T055530Z,0
72,20181226T060540Z,0
73,20181226T060648Z,0
74,20181226T061317Z,0
75,20181226T061602Z,0
76,20181226T062243Z,0
77,20181226T062315Z,0
78,20181226T062428Z,0
79,20181226T062547Z,0
80,20181226T063247Z,0
81,20181226T063645Z,0
82,20181226T063814Z,0
83,20181226T063911Z,0
84,20181226T064040Z,0
85,20181226T064700Z,0
86,20181226T065100Z,0
87,20181226T065219Z,0
88,20181226T065237Z,0
89,20181226T065834Z,0
90,20181226T070749Z,0
91,20181226T071006Z,0
92,20181226T071045Z,0
93,20181226T072733Z,0
94,20181226T072752Z,0
95,20181226T073019Z,0
96,20181226T073102Z,0
97,20181226T073522Z,0
98,20181226T073841Z,0
99,20181226T073910Z,0
100,20181226T075311Z,0
101,20181226T075942Z,0
102,20181226T080525Z,0
103,20181226T080625Z,0
104,20181226T081432Z,0
105,20181226T081717Z,0
106,20181226T082354Z,0
107,20181226T082413Z,0
108,20181226T082644Z,0
109,20181226T082822Z,0
110,20181226T083205Z,0
111,20181226T083236Z,0
112,20181226T083748Z,0
113,20181226T084056Z,0
114,20181226T085005Z,0
115,20181226T085100Z,0
116,20181226T085246Z,0
117,20181226T085508Z,0
118,20181226T085547Z,0
119,20181226T085945Z,0
120,20181226T090303Z,0
121,20181226T090405Z,0
122,20181226T090649Z,0
123,20181226T090725Z,0
124,20181226T090859Z,0
125,20181226T092424Z,0
126,20181226T093000Z,0
127,20181226T093109Z,0
128,20181226T093149Z,0
129,20181226T093739Z,0
130,20181226T093943Z,0
131,20181226T094411Z,0
132,20181226T094638Z,0
133,20181226T095441Z,0
134,20181226T095922Z,0
135,20181226T100344Z,0
136,20181226T101326Z,0
137,20181226T101550Z,0
138,20181226T101644Z,0
139,20181226T101730Z,0
140,20181226T101759Z,0
141,20181226T102039Z,0
142,20181226T102132Z,0
143,20181226T102228Z,0
144,20181226T102232Z,0
145,20181226T102736Z,0
146,20181226T102957Z,0
147,20181226T103533Z,0
148,20181226T103915Z,0
149,20181226T104129Z,0
150,20181226T104607Z,0
151,20181226T105202Z,0
152,20181226T110029Z,0
153,20181226T110123Z,0
154,20181226T110538Z,0
155,20181226T112450Z,0
156,20181226T113021Z,0
157,20181226T114003Z,0
158,20181226T134846Z,0
159,20181226T142158Z,0
160,20181226T151909Z,0
161,20181226T154750Z,0
162,20181226T155049Z,0
163,20181226T165557Z,0
164,20181226T165609Z,0
165,20181226T172332Z,0
166,20181226T190502Z,0
167,20181226T194201Z,0
168,20181226T204425Z,0
169,20181226T211152Z,0
170,20181226T213001Z,0
171,20181226T214422Z,0
172,20181226T214815Z,0
173,20181226T221908Z,0
174,20181226T224832Z,0
175,20181226T233059Z,0
176,20181226T233636Z,0
177,20181226T233702Z,0
178,20181226T235850Z,0
