,event_id,station,components,time,duration
0,20190101T004524Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-01T00:45:24.796000Z,26.955759
1,20190101T004524Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-01T00:45:24.796000Z,26.955759
2,20190101T004524Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-01T00:45:24.796000Z,26.955759
3,20190101T004524Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-01T00:45:24.796000Z,26.955759
4,20190101T022400Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-01T02:24:00.466000Z,26.955759
5,20190101T022400Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-01T02:24:00.466000Z,26.955759
6,20190101T022400Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-01T02:24:00.466000Z,26.955759
7,20190101T022400Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-01T02:24:00.466000Z,26.955759
8,20190101T035543Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-01T03:55:43.338000Z,26.955759
9,20190101T035543Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-01T03:55:43.338000Z,26.955759
10,20190101T035543Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-01T03:55:43.338000Z,26.955759
11,20190101T035543Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-01T03:55:43.338000Z,26.955759
12,20190101T052504Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-01T05:25:04.042000Z,26.955759
13,20190101T052504Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-01T05:25:04.042000Z,26.955759
14,20190101T052504Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-01T05:25:04.042000Z,26.955759
15,20190101T052504Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-01T05:25:04.042000Z,26.955759
16,20190101T062612Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-01T06:26:12.772000Z,26.955759
17,20190101T062612Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-01T06:26:12.772000Z,26.955759
18,20190101T062612Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-01T06:26:12.772000Z,26.955759
19,20190101T062612Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-01T06:26:12.772000Z,26.955759
20,20190101T071821Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-01T07:18:21.142000Z,26.955759
21,20190101T071821Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-01T07:18:21.142000Z,26.955759
22,20190101T071821Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-01T07:18:21.142000Z,26.955759
23,20190101T071821Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-01T07:18:21.142000Z,26.955759
24,20190101T074051Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-01T07:40:51.814000Z,26.955759
25,20190101T074051Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-01T07:40:51.814000Z,26.955759
26,20190101T074051Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-01T07:40:51.814000Z,26.955759
27,20190101T074051Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-01T07:40:51.814000Z,26.955759
28,20190101T081658Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-01T08:16:58.278000Z,26.955759
29,20190101T081658Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-01T08:16:58.278000Z,26.955759
30,20190101T081658Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-01T08:16:58.278000Z,26.955759
