,event_id,stations,network_time,ref_time,ref_duration,group
0,20190105T011159Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI7A.', '1J.TI8A.']",13.049758459477674,2019-01-05T01:11:59.585121Z,22.559758,0
1,20190105T011707Z,"['1J.TI3A.', '1J.TI1A.', '1J.TI4A.', '1J.TI8A.', '1J.TI6A.', '1J.TI7A.']",13.049758459477674,2019-01-05T01:17:07.725121Z,53.539759,0
2,20190105T012028Z,"['1J.TI1A.', '1J.TI3A.', '1J.TI8A.', '1J.TI6A.', '1J.TI4A.']",13.049758459477674,2019-01-05T01:20:28.385121Z,19.279758,0
3,20190105T022013Z,"['1J.TI1A.', '1J.TI3A.', '1J.TI8A.']",13.049758459477674,2019-01-05T02:20:13.685121Z,10.289758,0
4,20190105T022041Z,"['1J.TI8A.', '1J.TI1A.', '1J.TI7A.', '1J.TI3A.']",13.049758459477674,2019-01-05T02:20:41.485121Z,13.619758,0
5,20190105T024032Z,"['1J.TI3A.', '1J.TI8A.', '1J.TI6A.']",13.049758459477674,2019-01-05T02:40:32.705121Z,26.289758,0
6,20190105T025643Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI7A.', '1J.TI8A.', '1J.TI1A.']",13.049758459477674,2019-01-05T02:56:43.745121Z,25.469758,0
7,20190105T030520Z,"['1J.TI8A.', '1J.TI4A.', '1J.TI6A.']",13.049758459477674,2019-01-05T03:05:20.675121Z,13.469758,0
8,20190105T031023Z,"['1J.TI3A.', '1J.TI8A.', '1J.TI6A.']",13.049758459477674,2019-01-05T03:10:23.105121Z,17.809758,0
9,20190105T031613Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.']",13.049758459477674,2019-01-05T03:16:13.565121Z,26.529758,0
10,20190105T034011Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI1A.']",13.049758459477674,2019-01-05T03:40:11.165121Z,24.019759,0
11,20190105T035042Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.']",13.049758459477674,2019-01-05T03:50:42.485121Z,23.709758,0
12,20190105T041921Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI1A.', '1J.TI8A.', '1J.TI7A.', '1J.TI4A.']",13.049758459477674,2019-01-05T04:19:21.655121Z,60.379759,0
13,20190105T042209Z,"['1J.TI3A.', '1J.TI8A.', '1J.TI6A.']",13.049758459477674,2019-01-05T04:22:09.585121Z,8.209758,0
14,20190105T042709Z,"['1J.TI8A.', '1J.TI6A.', '1J.TI4A.']",13.049758459477674,2019-01-05T04:27:09.335121Z,13.119758,0
15,20190105T044302Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI1A.']",13.049758459477674,2019-01-05T04:43:02.035121Z,18.889758,0
16,20190105T045903Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.']",13.049758459477674,2019-01-05T04:59:03.185121Z,28.919758,0
17,20190105T050212Z,"['1J.TI1A.', '1J.TI4A.', '1J.TI3A.']",13.049758459477674,2019-01-05T05:02:12.365121Z,34.409758,0
18,20190105T050341Z,"['1J.TI1A.', '1J.TI4A.', '1J.TI7A.']",13.049758459477674,2019-01-05T05:03:41.075121Z,2.739758,0
19,20190105T051916Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.']",13.049758459477674,2019-01-05T05:19:16.445121Z,29.129758,0
20,20190105T052154Z,"['1J.TI1A.', '1J.TI8A.', '1J.TI4A.']",13.049758459477674,2019-01-05T05:21:54.775121Z,27.479758,0
21,20190105T053606Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.']",13.049758459477674,2019-01-05T05:36:06.265121Z,21.549758,0
22,20190105T060043Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.']",13.049758459477674,2019-01-05T06:00:43.865121Z,8.529758,0
23,20190105T063434Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.']",13.049758459477674,2019-01-05T06:34:34.145121Z,25.899758,0
24,20190105T073844Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI7A.', '1J.TI8A.', '1J.TI1A.', '1J.TI4A.']",13.049758459477674,2019-01-05T07:38:44.245121Z,27.899758,0
25,20190105T080248Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI7A.', '1J.TI8A.', '1J.TI1A.', '1J.TI4A.']",13.049758459477674,2019-01-05T08:02:48.065121Z,29.869758,0
