,event_id,stations,ref_time,ref_duration,group
0,20190117T042620Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.']",2019-01-17T04:26:20.544000Z,17.745758,116
1,20190117T063214Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-17T06:32:14.164000Z,26.733758,43
2,20190117T113854Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.']",2019-01-17T11:38:54.102000Z,20.233758,117
3,20190117T231359Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-17T23:13:59.718000Z,26.733758,43
