,event_id,station,components,time,duration
0,20190102T070043Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-02T07:00:49.750000Z,2.18
1,20190102T113721Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-02T11:37:29.160000Z,19.58
2,20190102T123050Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-02T12:30:57.420000Z,6.92
3,20190102T123833Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-02T12:38:42.780000Z,20.38
4,20190102T124822Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-02T12:48:34.820000Z,9.33
5,20190102T125423Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-02T12:54:20.640000Z,21.53
6,20190102T133010Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-02T13:30:17.180000Z,2.8
7,20190102T140238Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-02T14:02:37.130000Z,8.95
8,20190102T144109Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-02T14:41:16.550000Z,19.93
9,20190102T145027Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-02T14:50:30.270000Z,55.91
10,20190102T150749Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-02T15:07:57.380000Z,17.98
11,20190102T150939Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-02T15:09:46.420000Z,14.03
12,20190102T003811Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-02T00:38:16.640000Z,16.43
13,20190102T024315Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-02T02:43:21.410000Z,13.02
14,20190102T032719Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-02T03:27:22.000000Z,10.65
15,20190102T041150Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-02T04:11:57.020000Z,16.11
16,20190102T045622Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-02T04:56:27.790000Z,16.06
17,20190102T053540Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-02T05:35:46.980000Z,14.39
18,20190102T060534Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-02T06:05:41.500000Z,9.27
19,20190102T063333Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-02T06:33:38.940000Z,16.15
20,20190102T065228Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-02T06:52:35.490000Z,11.05
21,20190102T071556Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-02T07:16:02.580000Z,11.57
22,20190102T073450Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-02T07:34:56.790000Z,14.97
23,20190102T075242Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-02T07:52:48.980000Z,7.15
24,20190102T081412Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-02T08:14:19.130000Z,15.19
25,20190102T082426Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-02T08:24:28.700000Z,8.5
26,20190102T083700Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-02T08:37:07.030000Z,10.91
27,20190102T090425Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-02T09:04:21.860000Z,11.84
