,event_id,station,components,time,duration
0,20181231T012328Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-31T01:23:38.610000Z,9.73
1,20181231T013531Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-31T01:35:31.180000Z,3.5
2,20181231T015032Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-31T01:50:39.080000Z,5.83
3,20181231T015623Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-31T01:56:30.040000Z,7.64
4,20181231T022649Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-31T02:26:55.600000Z,15.27
5,20181231T023334Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-31T02:33:27.900000Z,10.77
6,20181231T025432Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-31T02:54:39.010000Z,4.69
7,20181231T025535Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-31T02:55:42.020000Z,5.42
8,20181231T032540Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-31T03:25:47.950000Z,2.59
9,20181231T032732Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-31T03:27:40.260000Z,5.97
10,20181231T032836Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-31T03:28:41.960000Z,3.12
11,20181231T033635Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-31T03:36:41.710000Z,23.99
12,20181231T034722Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-31T03:47:28.690000Z,13.98
13,20181231T041707Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-31T04:17:13.660000Z,45.62
14,20181231T043850Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-31T04:38:57.360000Z,15.09
15,20181231T044816Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-31T04:48:22.990000Z,42.77
16,20181231T052729Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-31T05:27:35.670000Z,0.49
17,20181231T065546Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-31T06:55:53.260000Z,30.95
18,20181231T071104Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-31T07:11:08.720000Z,6.7
19,20181231T071849Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-31T07:18:52.730000Z,0.44
20,20181231T071933Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-31T07:19:32.040000Z,9.79
21,20181231T072507Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-31T07:25:10.600000Z,3.53
22,20181231T072715Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-31T07:27:15.160000Z,36.71
23,20181231T073757Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-31T07:38:04.370000Z,4.02
24,20181231T073932Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-31T07:39:39.250000Z,6.02
25,20181231T074157Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-31T07:42:04.410000Z,7.18
26,20181231T074633Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-31T07:46:36.600000Z,15.15
27,20181231T075727Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-31T07:57:20.550000Z,10.89
28,20181231T080619Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-31T08:06:25.680000Z,52.5
29,20181231T082659Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-31T08:26:59.730000Z,26.3
30,20181231T082757Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-31T08:28:03.790000Z,7.94
31,20181231T083050Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-31T08:30:49.190000Z,8.11
32,20181231T083151Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-31T08:31:52.490000Z,0.45
33,20181231T083522Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-31T08:35:29.150000Z,4.36
34,20181231T083851Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-31T08:38:49.780000Z,1.49
35,20181231T084332Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-31T08:43:25.020000Z,33.04
36,20181231T084512Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-31T08:45:21.830000Z,9.02
37,20181231T084515Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-31T08:45:21.830000Z,40.94
38,20181231T090731Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-31T09:07:32.390000Z,0.29
39,20181231T091740Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-31T09:17:33.930000Z,0.18
40,20181231T092810Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-31T09:28:16.970000Z,0.18
41,20181231T113717Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-31T11:37:10.570000Z,24.48
42,20181231T113946Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-31T11:39:40.750000Z,0.19
43,20181231T114611Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-31T11:46:17.340000Z,0.18
44,20181231T114653Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-31T11:46:57.990000Z,0.25
45,20181231T120026Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-31T12:00:37.940000Z,8.56
46,20181231T120622Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-31T12:06:28.670000Z,10.55
47,20181231T121058Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-31T12:10:49.770000Z,30.7
48,20181231T121156Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-31T12:11:47.630000Z,12.52
49,20181231T131707Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-31T13:17:10.310000Z,3.03
50,20181231T133049Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-31T13:30:49.770000Z,0.47
51,20181231T134035Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-31T13:40:27.310000Z,12.14
52,20181231T134813Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-31T13:48:03.950000Z,14.18
53,20181231T135155Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-31T13:52:02.430000Z,4.28
54,20181231T135232Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-31T13:52:25.140000Z,7.2
55,20181231T135337Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-31T13:53:42.820000Z,12.19
56,20181231T135552Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-31T13:55:47.440000Z,4.24
57,20181231T163421Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-31T16:34:40.060000Z,0.14
58,20181231T220711Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-31T22:07:17.670000Z,1.15
59,20181231T221323Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-31T22:13:27.140000Z,5.68
60,20181231T224119Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-31T22:40:45.780000Z,37.84
61,20181231T224133Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-31T22:41:39.660000Z,0.89
62,20181231T224848Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-31T22:48:55.170000Z,4.65
63,20181231T231758Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-31T23:18:05.230000Z,15.23
64,20181231T232034Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-31T23:20:40.970000Z,7.7
65,20181231T232136Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-31T23:21:43.390000Z,24.33
66,20181231T232629Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-31T23:26:28.030000Z,9.9
67,20181231T234527Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-31T23:45:34.390000Z,19.44
68,20181231T235502Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-31T23:54:53.560000Z,7.35
69,20181231T001856Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2018-12-31T00:18:55.110000Z,15.34
70,20181231T012328Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2018-12-31T01:23:34.530000Z,2.56
71,20181231T013531Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2018-12-31T01:35:38.420000Z,2.45
72,20181231T015522Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2018-12-31T01:55:17.840000Z,1.81
73,20181231T015623Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2018-12-31T01:56:24.670000Z,14.05
74,20181231T022649Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2018-12-31T02:26:48.950000Z,17.73
75,20181231T023334Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2018-12-31T02:33:18.920000Z,18.9
76,20181231T024143Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2018-12-31T02:41:44.680000Z,16.28
77,20181231T025013Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2018-12-31T02:50:15.210000Z,16.27
78,20181231T025432Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2018-12-31T02:54:35.010000Z,9.41
79,20181231T025535Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2018-12-31T02:55:32.360000Z,17.56
80,20181231T030647Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2018-12-31T03:06:48.780000Z,16.07
81,20181231T032540Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2018-12-31T03:25:40.590000Z,14.53
