,event_id,group
0,20181230T000357Z,0
1,20181230T001959Z,0
2,20181230T003311Z,0
3,20181230T003356Z,0
4,20181230T003756Z,0
5,20181230T003837Z,0
6,20181230T004331Z,0
7,20181230T005213Z,0
8,20181230T005242Z,0
9,20181230T005822Z,0
10,20181230T005850Z,0
11,20181230T010826Z,0
12,20181230T011807Z,0
13,20181230T013446Z,0
14,20181230T014252Z,0
15,20181230T014727Z,0
16,20181230T015233Z,0
17,20181230T021500Z,0
18,20181230T022328Z,0
19,20181230T024902Z,0
20,20181230T025408Z,0
21,20181230T031055Z,0
22,20181230T031146Z,0
23,20181230T032131Z,0
24,20181230T033307Z,0
25,20181230T035309Z,0
26,20181230T041406Z,0
27,20181230T041920Z,0
28,20181230T043212Z,0
29,20181230T043247Z,0
30,20181230T043557Z,0
31,20181230T043624Z,0
32,20181230T044552Z,0
33,20181230T045225Z,0
34,20181230T045301Z,0
35,20181230T045726Z,0
36,20181230T045802Z,0
37,20181230T050050Z,0
38,20181230T051426Z,0
39,20181230T051638Z,0
40,20181230T051822Z,0
41,20181230T052330Z,0
42,20181230T052405Z,0
43,20181230T052907Z,0
44,20181230T052949Z,0
45,20181230T053042Z,0
46,20181230T054351Z,0
47,20181230T054641Z,0
48,20181230T054810Z,0
49,20181230T055049Z,0
50,20181230T055511Z,0
51,20181230T055751Z,0
52,20181230T055852Z,0
53,20181230T060304Z,0
54,20181230T060547Z,0
55,20181230T060633Z,0
56,20181230T060745Z,0
57,20181230T061001Z,0
58,20181230T061222Z,0
59,20181230T061453Z,0
60,20181230T061730Z,0
61,20181230T062156Z,0
62,20181230T062217Z,0
63,20181230T063152Z,0
64,20181230T063354Z,0
65,20181230T063701Z,0
66,20181230T064550Z,0
67,20181230T064958Z,0
68,20181230T065411Z,0
69,20181230T065752Z,0
70,20181230T065906Z,0
71,20181230T070357Z,0
72,20181230T070802Z,0
73,20181230T071301Z,0
74,20181230T072616Z,0
75,20181230T072640Z,0
76,20181230T073115Z,0
77,20181230T073148Z,0
78,20181230T073721Z,0
79,20181230T073822Z,0
80,20181230T073858Z,0
81,20181230T075124Z,0
82,20181230T080048Z,0
83,20181230T080223Z,0
84,20181230T080228Z,0
85,20181230T080335Z,0
86,20181230T080506Z,0
87,20181230T081537Z,0
88,20181230T082141Z,0
89,20181230T082647Z,0
90,20181230T083205Z,0
91,20181230T083324Z,0
92,20181230T083601Z,0
93,20181230T083756Z,0
94,20181230T084412Z,0
95,20181230T084900Z,0
96,20181230T085653Z,0
97,20181230T090905Z,0
98,20181230T090924Z,0
99,20181230T091037Z,0
100,20181230T091619Z,0
101,20181230T092223Z,0
102,20181230T092344Z,0
103,20181230T093455Z,0
104,20181230T093536Z,0
105,20181230T093538Z,0
106,20181230T093844Z,0
107,20181230T094455Z,0
108,20181230T095046Z,0
109,20181230T100534Z,0
110,20181230T100927Z,0
111,20181230T101819Z,0
112,20181230T102122Z,0
113,20181230T102247Z,0
114,20181230T102250Z,0
115,20181230T103003Z,0
116,20181230T103342Z,0
117,20181230T103947Z,0
118,20181230T104149Z,0
119,20181230T104627Z,0
120,20181230T105125Z,0
121,20181230T105600Z,0
122,20181230T110736Z,0
123,20181230T111303Z,0
124,20181230T112120Z,0
125,20181230T113520Z,0
126,20181230T113901Z,0
127,20181230T114538Z,0
128,20181230T114932Z,0
129,20181230T115139Z,0
130,20181230T115327Z,0
131,20181230T120025Z,0
132,20181230T120409Z,0
133,20181230T120824Z,0
134,20181230T121541Z,0
135,20181230T122428Z,0
136,20181230T122821Z,0
137,20181230T122956Z,0
138,20181230T123832Z,0
139,20181230T124036Z,0
140,20181230T124826Z,0
141,20181230T124910Z,0
142,20181230T125323Z,0
143,20181230T125750Z,0
144,20181230T130004Z,0
145,20181230T130342Z,0
146,20181230T130612Z,0
147,20181230T131643Z,0
148,20181230T133613Z,0
149,20181230T134758Z,0
150,20181230T134920Z,0
151,20181230T135245Z,0
152,20181230T135950Z,0
153,20181230T140225Z,0
154,20181230T140327Z,0
155,20181230T140329Z,0
156,20181230T141105Z,0
157,20181230T141422Z,0
158,20181230T142325Z,0
159,20181230T142325Z,0
160,20181230T142705Z,0
161,20181230T143733Z,0
162,20181230T144218Z,0
163,20181230T144547Z,0
164,20181230T145457Z,0
165,20181230T145939Z,0
166,20181230T151834Z,0
167,20181230T151910Z,0
168,20181230T152323Z,0
169,20181230T153954Z,0
170,20181230T154142Z,0
171,20181230T154143Z,0
172,20181230T160442Z,0
173,20181230T161157Z,0
174,20181230T161603Z,0
175,20181230T161629Z,0
176,20181230T164238Z,0
177,20181230T171513Z,0
178,20181230T173553Z,0
179,20181230T181423Z,0
180,20181230T181627Z,0
181,20181230T183833Z,0
182,20181230T184556Z,0
183,20181230T185404Z,0
184,20181230T191033Z,0
185,20181230T195011Z,0
186,20181230T201510Z,0
187,20181230T201538Z,0
188,20181230T202625Z,0
189,20181230T225820Z,0
