,event_id,station,components,time,duration
0,20190120T011720Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-20T01:17:20.232000Z,26.733758
1,20190120T011720Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-20T01:17:20.232000Z,26.733758
2,20190120T011720Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-20T01:17:20.232000Z,26.733758
3,20190120T011720Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-20T01:17:20.232000Z,26.733758
4,20190120T011720Z,1J.TI1A.,"['CH1', 'CH2', 'CHZ']",2019-01-20T01:17:20.232000Z,26.733758
5,20190120T021204Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-20T02:12:04.522000Z,26.955759
6,20190120T021204Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-20T02:12:04.522000Z,26.955759
7,20190120T021204Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-20T02:12:04.522000Z,26.955759
8,20190120T021204Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-20T02:12:04.522000Z,26.955759
9,20190120T052308Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-20T05:23:08.108000Z,17.745758
10,20190120T052308Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-20T05:23:08.108000Z,17.745758
11,20190120T052308Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-20T05:23:08.108000Z,17.745758
12,20190120T052728Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-20T05:27:28.832000Z,26.955759
13,20190120T052728Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-20T05:27:28.832000Z,26.955759
14,20190120T052728Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-20T05:27:28.832000Z,26.955759
15,20190120T052728Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-20T05:27:28.832000Z,26.955759
16,20190120T053615Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-20T05:36:15.030000Z,26.733758
17,20190120T053615Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-20T05:36:15.030000Z,26.733758
18,20190120T053615Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-20T05:36:15.030000Z,26.733758
19,20190120T053615Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-20T05:36:15.030000Z,26.733758
20,20190120T053615Z,1J.TI1A.,"['CH1', 'CH2', 'CHZ']",2019-01-20T05:36:15.030000Z,26.733758
21,20190120T064119Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-20T06:41:19.216000Z,20.233758
22,20190120T064119Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-20T06:41:19.216000Z,20.233758
23,20190120T064119Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-20T06:41:19.216000Z,20.233758
24,20190120T083800Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-20T08:38:00.786000Z,26.955759
25,20190120T083800Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-20T08:38:00.786000Z,26.955759
26,20190120T083800Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-20T08:38:00.786000Z,26.955759
27,20190120T083800Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-20T08:38:00.786000Z,26.955759
28,20190120T084149Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-20T08:41:49.340000Z,26.733758
29,20190120T084149Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-20T08:41:49.340000Z,26.733758
30,20190120T084149Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-20T08:41:49.340000Z,26.733758
31,20190120T084149Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-20T08:41:49.340000Z,26.733758
32,20190120T084149Z,1J.TI1A.,"['CH1', 'CH2', 'CHZ']",2019-01-20T08:41:49.340000Z,26.733758
33,20190120T085108Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-20T08:51:08.932000Z,17.745758
34,20190120T085108Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-20T08:51:08.932000Z,17.745758
35,20190120T085108Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-20T08:51:08.932000Z,17.745758
36,20190120T164410Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-20T16:44:10.206000Z,26.955759
37,20190120T164410Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-20T16:44:10.206000Z,26.955759
38,20190120T164410Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-20T16:44:10.206000Z,26.955759
39,20190120T164410Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-20T16:44:10.206000Z,26.955759
40,20190120T182701Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-20T18:27:01.248000Z,26.955759
41,20190120T182701Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-20T18:27:01.248000Z,26.955759
42,20190120T182701Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-20T18:27:01.248000Z,26.955759
43,20190120T182701Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-20T18:27:01.248000Z,26.955759
44,20190120T190524Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-20T19:05:24.702000Z,20.233758
45,20190120T190524Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-20T19:05:24.702000Z,20.233758
46,20190120T190524Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-20T19:05:24.702000Z,20.233758
47,20190120T220136Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-20T22:01:36.174000Z,26.955759
48,20190120T220136Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-20T22:01:36.174000Z,26.955759
49,20190120T220136Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-20T22:01:36.174000Z,26.955759
50,20190120T220136Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-20T22:01:36.174000Z,26.955759
51,20190120T233939Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-20T23:39:39.316000Z,26.733758
