,event_id,group
0,20190106T003029Z,0
1,20190106T003722Z,0
2,20190106T004016Z,0
3,20190106T004706Z,0
4,20190106T011537Z,0
5,20190106T013302Z,0
6,20190106T014107Z,0
7,20190106T015144Z,0
8,20190106T022351Z,0
9,20190106T033307Z,0
10,20190106T033329Z,0
11,20190106T035427Z,0
12,20190106T035456Z,0
13,20190106T040420Z,0
14,20190106T040425Z,0
15,20190106T041933Z,0
16,20190106T044624Z,0
17,20190106T044827Z,0
18,20190106T051923Z,0
19,20190106T052358Z,0
20,20190106T055309Z,0
21,20190106T055521Z,0
22,20190106T055551Z,0
23,20190106T061917Z,0
24,20190106T063019Z,0
25,20190106T064358Z,0
26,20190106T064456Z,0
27,20190106T065443Z,0
28,20190106T070454Z,0
29,20190106T071153Z,0
30,20190106T071557Z,0
31,20190106T071630Z,0
32,20190106T072744Z,0
33,20190106T072856Z,0
34,20190106T073750Z,0
35,20190106T074023Z,0
36,20190106T074608Z,0
37,20190106T074855Z,0
38,20190106T075604Z,0
39,20190106T075913Z,0
40,20190106T080334Z,0
41,20190106T081924Z,0
42,20190106T083202Z,0
43,20190106T083635Z,0
44,20190106T091421Z,0
45,20190106T091829Z,0
46,20190106T092834Z,0
47,20190106T094717Z,0
48,20190106T094921Z,0
49,20190106T095454Z,0
50,20190106T100822Z,0
51,20190106T101322Z,0
52,20190106T101708Z,0
53,20190106T102335Z,0
54,20190106T103553Z,0
55,20190106T103852Z,0
56,20190106T104223Z,0
57,20190106T104712Z,0
58,20190106T104817Z,0
59,20190106T105203Z,0
60,20190106T105644Z,0
61,20190106T105710Z,0
62,20190106T111754Z,0
63,20190106T113702Z,0
64,20190106T114445Z,0
65,20190106T114909Z,0
66,20190106T114909Z,0
67,20190106T121207Z,0
68,20190106T121532Z,0
69,20190106T123044Z,0
70,20190106T123644Z,0
71,20190106T124848Z,0
72,20190106T130929Z,0
73,20190106T131055Z,0
74,20190106T131853Z,0
75,20190106T132622Z,0
76,20190106T132746Z,0
77,20190106T133621Z,0
78,20190106T134002Z,0
79,20190106T141803Z,0
80,20190106T141920Z,0
81,20190106T142116Z,0
82,20190106T152004Z,0
83,20190106T161938Z,0
84,20190106T162325Z,0
85,20190106T165031Z,0
86,20190106T170826Z,0
87,20190106T171326Z,0
88,20190106T173128Z,0
89,20190106T173821Z,0
90,20190106T174418Z,0
91,20190106T182627Z,0
92,20190106T182643Z,0
93,20190106T182912Z,0
94,20190106T183631Z,0
95,20190106T185942Z,0
96,20190106T191257Z,0
97,20190106T191732Z,0
98,20190106T191813Z,0
99,20190106T192024Z,0
100,20190106T192710Z,0
101,20190106T192828Z,0
102,20190106T192853Z,0
103,20190106T193302Z,0
104,20190106T193332Z,0
105,20190106T201731Z,0
106,20190106T202944Z,0
107,20190106T203559Z,0
108,20190106T203823Z,0
109,20190106T204650Z,0
110,20190106T204740Z,0
111,20190106T205857Z,0
112,20190106T205908Z,0
113,20190106T212634Z,0
114,20190106T213824Z,0
115,20190106T214355Z,0
116,20190106T215614Z,0
117,20190106T220210Z,0
118,20190106T221855Z,0
119,20190106T222541Z,0
120,20190106T223143Z,0
121,20190106T223825Z,0
122,20190106T224116Z,0
123,20190106T230400Z,0
124,20190106T230454Z,0
125,20190106T231510Z,0
126,20190106T232026Z,0
127,20190106T232304Z,0
128,20190106T232308Z,0
129,20190106T232712Z,0
130,20190106T232919Z,0
131,20190106T233255Z,0
132,20190106T233315Z,0
133,20190106T233832Z,0
134,20190106T234051Z,0
135,20190106T234600Z,0
136,20190106T235051Z,0
