,event_id,station,components,time,duration
0,20190126T000009Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-26T00:00:15.570000Z,14.95
1,20190126T020100Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-26T02:01:02.880000Z,4.03
2,20190126T021757Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-26T02:18:04.420000Z,2.25
3,20190126T033433Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-26T03:34:14.000000Z,21.0
4,20190126T040143Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-26T04:01:49.780000Z,18.73
5,20190126T041239Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-26T04:12:48.240000Z,3.18
6,20190126T045931Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-26T04:59:37.830000Z,8.49
7,20190126T050200Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-26T05:02:07.230000Z,7.41
8,20190126T054105Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-26T05:41:12.070000Z,3.16
9,20190126T055126Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-26T05:51:33.290000Z,3.23
10,20190126T055615Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-26T05:56:21.630000Z,9.67
11,20190126T062020Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-26T06:20:27.120000Z,7.2
12,20190126T063309Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-26T06:33:15.180000Z,21.16
13,20190126T063704Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-26T06:37:10.390000Z,19.05
14,20190126T065435Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-26T06:54:41.530000Z,10.39
15,20190126T065456Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-26T06:54:41.530000Z,42.75
16,20190126T071456Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-26T07:15:02.820000Z,10.54
17,20190126T071920Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-26T07:19:32.220000Z,7.48
18,20190126T071955Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-26T07:20:02.050000Z,11.39
19,20190126T074709Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-26T07:47:11.070000Z,3.97
20,20190126T081850Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-26T08:18:44.890000Z,15.52
21,20190126T082310Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-26T08:23:16.350000Z,28.45
22,20190126T083857Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-26T08:39:04.180000Z,9.77
23,20190126T084225Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-26T08:42:33.310000Z,46.83
24,20190126T085515Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-26T08:55:22.520000Z,44.76
25,20190126T090407Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-26T09:04:13.830000Z,2.14
26,20190126T091320Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-26T09:13:26.600000Z,3.69
27,20190126T092936Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-26T09:29:42.280000Z,17.21
28,20190126T100059Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-26T10:00:41.130000Z,62.3
29,20190126T103207Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-26T10:32:15.220000Z,12.92
30,20190126T104918Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-26T10:49:24.350000Z,13.7
31,20190126T110935Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-26T11:09:42.010000Z,2.13
32,20190126T112110Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-26T11:21:19.120000Z,46.47
33,20190126T114633Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-26T11:46:35.740000Z,15.27
