,event_id,stations,network_time,ref_time,ref_duration,group
0,20190115T081225Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.']",13.049758459477674,2019-01-15T08:12:25.205121Z,23.919759,0
1,20190115T092344Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI1A.']",13.049758459477674,2019-01-15T09:23:44.495121Z,19.859759,0
2,20190115T093530Z,"['1J.TI3A.', '1J.TI8A.', '1J.TI6A.', '1J.TI4A.']",13.049758459477674,2019-01-15T09:35:30.145121Z,21.559758,0
3,20190115T093602Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.']",13.049758459477674,2019-01-15T09:36:02.005121Z,16.889758,0
4,20190115T105745Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.']",13.049758459477674,2019-01-15T10:57:45.245121Z,15.269758,0
5,20190115T111108Z,"['1J.TI8A.', '1J.TI3A.', '1J.TI1A.', '1J.TI6A.']",13.049758459477674,2019-01-15T11:11:08.725121Z,22.649758,0
6,20190115T115741Z,"['1J.TI4A.', '1J.TI8A.', '1J.TI1A.']",13.049758459477674,2019-01-15T11:57:41.965121Z,13.799759,0
7,20190115T123738Z,"['1J.TI6A.', '1J.TI1A.', '1J.TI4A.']",13.049758459477674,2019-01-15T12:37:38.195121Z,3.689758,0
8,20190115T124356Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.']",13.049758459477674,2019-01-15T12:43:56.175121Z,13.479758,0
9,20190115T124639Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",13.049758459477674,2019-01-15T12:46:39.335121Z,35.539759,0
10,20190115T125410Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI3A.', '1J.TI1A.']",13.049758459477674,2019-01-15T12:54:10.315121Z,20.719759,0
11,20190115T130844Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI1A.', '1J.TI4A.']",13.049758459477674,2019-01-15T13:08:44.915121Z,26.239759,0
12,20190115T132243Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI1A.', '1J.TI8A.', '1J.TI4A.']",13.049758459477674,2019-01-15T13:22:43.305121Z,60.879758,0
13,20190115T133039Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.']",13.049758459477674,2019-01-15T13:30:39.215121Z,14.229758,0
14,20190115T134330Z,"['1J.TI3A.', '1J.TI8A.', '1J.TI6A.', '1J.TI1A.']",13.049758459477674,2019-01-15T13:43:30.695121Z,23.389758,0
15,20190115T140827Z,"['1J.TI3A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.', '1J.TI6A.']",13.049758459477674,2019-01-15T14:08:27.015121Z,30.709758,0
16,20190115T141446Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI1A.', '1J.TI4A.']",13.049758459477674,2019-01-15T14:14:46.545121Z,26.079758,0
17,20190115T145208Z,"['1J.TI1A.', '1J.TI8A.', '1J.TI3A.', '1J.TI6A.']",13.049758459477674,2019-01-15T14:52:08.845121Z,28.659759,0
18,20190115T150343Z,"['1J.TI1A.', '1J.TI3A.', '1J.TI6A.']",13.049758459477674,2019-01-15T15:03:43.735121Z,7.099759,0
19,20190115T151543Z,"['1J.TI1A.', '1J.TI4A.', '1J.TI8A.', '1J.TI3A.']",13.049758459477674,2019-01-15T15:15:43.125121Z,26.359759,0
20,20190115T155127Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI1A.', '1J.TI8A.']",13.049758459477674,2019-01-15T15:51:27.725121Z,16.519759,0
21,20190115T163714Z,"['1J.TI1A.', '1J.TI3A.', '1J.TI6A.']",13.049758459477674,2019-01-15T16:37:14.445121Z,0.659759,0
22,20190115T165134Z,"['1J.TI3A.', '1J.TI8A.', '1J.TI6A.', '1J.TI1A.']",13.049758459477674,2019-01-15T16:51:34.365121Z,29.039759,0
23,20190115T171344Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI1A.']",13.049758459477674,2019-01-15T17:13:44.875121Z,20.879759,0
24,20190115T175302Z,"['1J.TI3A.', '1J.TI8A.', '1J.TI1A.']",13.049758459477674,2019-01-15T17:53:02.715121Z,13.979758,0
25,20190115T181658Z,"['1J.TI1A.', '1J.TI3A.', '1J.TI8A.', '1J.TI6A.']",13.049758459477674,2019-01-15T18:16:58.765121Z,36.269759,0
26,20190115T192336Z,"['1J.TI1A.', '1J.TI3A.', '1J.TI6A.', '1J.TI8A.']",13.049758459477674,2019-01-15T19:23:36.945121Z,26.809758,0
