,event_id,station,components,time,duration
0,20190118T000201Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-18T00:02:09.660000Z,23.67
1,20190118T000533Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-18T00:05:40.250000Z,16.47
2,20190118T001313Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-18T00:13:29.910000Z,0.83
3,20190118T002838Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-18T00:28:39.650000Z,11.76
4,20190118T003104Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-18T00:31:10.720000Z,15.23
5,20190118T004024Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-18T00:40:31.300000Z,18.39
6,20190118T010234Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-18T01:02:40.140000Z,22.35
7,20190118T010747Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-18T01:07:54.320000Z,3.12
8,20190118T011457Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-18T01:15:04.440000Z,7.79
9,20190118T011506Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-18T01:15:04.440000Z,7.79
10,20190118T013233Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-18T01:32:38.550000Z,17.52
11,20190118T013508Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-18T01:35:14.560000Z,3.0
12,20190118T015924Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-18T01:59:32.540000Z,44.46
13,20190118T021438Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-18T02:14:52.810000Z,14.2
14,20190118T022232Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-18T02:22:40.980000Z,15.89
15,20190118T022715Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-18T02:27:22.290000Z,21.23
16,20190118T023313Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-18T02:33:17.140000Z,12.82
17,20190118T023755Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-18T02:38:02.310000Z,5.22
18,20190118T024154Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-18T02:42:00.930000Z,16.5
19,20190118T024454Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-18T02:44:44.820000Z,3.83
20,20190118T025345Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-18T02:53:24.960000Z,29.8
21,20190118T030424Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-18T03:04:32.610000Z,10.96
22,20190118T030855Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-18T03:09:01.710000Z,18.49
23,20190118T031405Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-18T03:14:03.350000Z,13.89
24,20190118T031709Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-18T03:17:15.770000Z,6.63
25,20190118T032113Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-18T03:21:21.450000Z,15.19
26,20190118T035458Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-18T03:55:02.570000Z,28.1
27,20190118T035951Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-18T04:00:02.210000Z,10.94
28,20190118T040847Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-18T04:08:53.960000Z,20.94
29,20190118T042434Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-18T04:24:41.450000Z,17.56
30,20190118T043014Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-18T04:30:22.480000Z,11.67
31,20190118T043835Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-18T04:38:43.130000Z,12.41
