,event_id,group
0,20190109T004838Z,0
1,20190109T005257Z,0
2,20190109T031401Z,0
3,20190109T035149Z,0
4,20190109T035238Z,0
5,20190109T052348Z,0
6,20190109T073108Z,0
7,20190109T073514Z,0
8,20190109T074053Z,0
9,20190109T081343Z,0
10,20190109T104705Z,0
11,20190109T105717Z,0
12,20190109T110541Z,0
13,20190109T111159Z,0
14,20190109T113716Z,0
15,20190109T113921Z,0
16,20190109T114027Z,0
17,20190109T120207Z,0
18,20190109T122246Z,0
19,20190109T143118Z,0
20,20190109T143957Z,0
21,20190109T151237Z,0
22,20190109T155519Z,0
23,20190109T211900Z,0
24,20190109T215617Z,0
25,20190109T232531Z,0
26,20190109T233611Z,0
27,20190109T233709Z,0
28,20190109T233943Z,0
29,20190109T233946Z,0
30,20190109T234001Z,0
31,20190109T234013Z,0
32,20190109T234208Z,0
33,20190109T234239Z,0
34,20190109T235329Z,0
35,20190109T235738Z,0
36,20190109T235819Z,0
