,event_id,station,components,time,duration
0,20190128T003202Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-28T00:31:43.260000Z,14.53
1,20190128T110712Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-28T11:07:18.850000Z,14.61
2,20190128T174217Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-28T17:42:11.560000Z,0.24
3,20190128T200530Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-28T20:05:37.100000Z,12.33
4,20190128T203046Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-28T20:30:52.640000Z,1.54
5,20190128T001713Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-28T00:17:16.230000Z,3.61
6,20190128T003202Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-28T00:32:08.750000Z,0.11
7,20190128T005654Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-28T00:56:45.120000Z,14.57
8,20190128T005940Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-28T00:59:42.530000Z,19.39
9,20190128T001713Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-28T00:17:20.380000Z,10.7
10,20190128T005654Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-28T00:56:48.200000Z,18.41
11,20190128T005940Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-28T00:59:44.590000Z,20.25
12,20190128T110712Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-28T11:07:12.850000Z,20.93
13,20190128T174217Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-28T17:42:24.450000Z,0.61
14,20190128T200530Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-28T20:05:32.730000Z,19.52
15,20190128T203046Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-28T20:30:48.820000Z,12.17
16,20190128T001713Z,1J.TI1A.,"['CH1', 'CH2', 'CHZ']",2019-01-28T00:17:06.880000Z,1.69
17,20190128T003202Z,1J.TI1A.,"['CH1', 'CH2', 'CHZ']",2019-01-28T00:31:41.630000Z,21.16
18,20190128T005654Z,1J.TI1A.,"['CH1', 'CH2', 'CHZ']",2019-01-28T00:56:52.860000Z,9.71
19,20190128T005940Z,1J.TI1A.,"['CH1', 'CH2', 'CHZ']",2019-01-28T00:59:47.320000Z,16.45
20,20190128T110712Z,1J.TI1A.,"['CH1', 'CH2', 'CHZ']",2019-01-28T11:07:14.570000Z,20.28
21,20190128T174217Z,1J.TI1A.,"['CH1', 'CH2', 'CHZ']",2019-01-28T17:42:14.560000Z,8.07
22,20190128T200530Z,1J.TI1A.,"['CH1', 'CH2', 'CHZ']",2019-01-28T20:05:32.820000Z,23.85
23,20190128T203046Z,1J.TI1A.,"['CH1', 'CH2', 'CHZ']",2019-01-28T20:30:50.620000Z,19.69
