,event_id,station,components,time,duration
0,20190104T095043Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-04T09:50:43.070000Z,0.2
1,20190104T033839Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-04T03:38:38.020000Z,11.72
2,20190104T035951Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-04T03:59:57.610000Z,7.63
3,20190104T045213Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-04T04:52:18.170000Z,14.82
4,20190104T053113Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-04T05:31:17.530000Z,19.76
5,20190104T085053Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-04T08:50:56.600000Z,6.34
6,20190104T095043Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-04T09:50:50.080000Z,6.26
7,20190104T105704Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-04T10:57:07.630000Z,19.01
8,20190104T114300Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-04T11:43:05.740000Z,15.6
9,20190104T123225Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-04T12:32:31.820000Z,18.24
10,20190104T123403Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-04T12:34:09.830000Z,1.6
11,20190104T132944Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-04T13:29:47.740000Z,20.14
12,20190104T151112Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-04T15:11:18.720000Z,0.5
13,20190104T000248Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-04T00:02:54.640000Z,16.32
14,20190104T033839Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-04T03:38:41.920000Z,17.91
15,20190104T035951Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-04T03:59:56.890000Z,14.68
16,20190104T045213Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-04T04:51:53.350000Z,45.25
17,20190104T053113Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-04T05:31:19.540000Z,21.55
18,20190104T085053Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-04T08:51:00.110000Z,13.56
19,20190104T105704Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-04T10:57:08.700000Z,20.23
20,20190104T114300Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-04T11:43:05.660000Z,20.7
21,20190104T122436Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-04T12:24:43.050000Z,16.48
22,20190104T122617Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-04T12:26:23.170000Z,13.23
23,20190104T123225Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-04T12:32:32.020000Z,22.2
24,20190104T123403Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-04T12:34:09.350000Z,6.1
25,20190104T132944Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-04T13:29:50.110000Z,21.27
26,20190104T151112Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-04T15:11:11.300000Z,15.88
27,20190104T000248Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-04T00:02:53.450000Z,8.34
28,20190104T035951Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-04T03:59:57.700000Z,0.78
29,20190104T053113Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-04T05:31:18.330000Z,17.71
30,20190104T095043Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-04T09:50:41.740000Z,0.19
31,20190104T114300Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-04T11:43:07.310000Z,10.42
32,20190104T122436Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-04T12:24:41.730000Z,11.61
