,event_id,stations,network_time,ref_time,ref_duration,group
0,20190124T000735Z,"['1J.TI8A.', '1J.TI6A.', '1J.TI3A.']",13.049758459477674,2019-01-24T00:07:35.785121Z,20.339758,0
1,20190124T004814Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.']",13.049758459477674,2019-01-24T00:48:14.285121Z,26.199759,0
2,20190124T014037Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.']",13.049758459477674,2019-01-24T01:40:37.575121Z,27.879758,0
3,20190124T031954Z,"['1J.TI8A.', '1J.TI3A.', '1J.TI6A.']",13.049758459477674,2019-01-24T03:19:54.265121Z,27.119758,0
4,20190124T042605Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.']",13.049758459477674,2019-01-24T04:26:05.145121Z,26.619758,0
5,20190124T051718Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.']",13.049758459477674,2019-01-24T05:17:18.015121Z,27.049758,0
6,20190124T061558Z,"['1J.TI8A.', '1J.TI6A.', '1J.TI3A.']",13.049758459477674,2019-01-24T06:15:58.385121Z,27.089758,0
7,20190124T065841Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.']",13.049758459477674,2019-01-24T06:58:41.935121Z,27.489758,0
8,20190124T072045Z,"['1J.TI8A.', '1J.TI6A.', '1J.TI3A.']",13.049758459477674,2019-01-24T07:20:45.985121Z,27.169758,0
9,20190124T081237Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI1A.']",13.049758459477674,2019-01-24T08:12:37.105121Z,31.539758,0
10,20190124T085122Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI1A.', '1J.TI4A.']",13.049758459477674,2019-01-24T08:51:22.825121Z,27.339758,0
11,20190124T090246Z,"['1J.TI4A.', '1J.TI8A.', '1J.TI6A.', '1J.TI1A.', '1J.TI3A.']",13.049758459477674,2019-01-24T09:02:46.685121Z,35.069759,0
12,20190124T090435Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI1A.']",13.049758459477674,2019-01-24T09:04:35.845121Z,14.329758,0
13,20190124T094756Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.']",13.049758459477674,2019-01-24T09:47:56.145121Z,23.039758,0
14,20190124T095338Z,"['1J.TI8A.', '1J.TI3A.', '1J.TI6A.', '1J.TI4A.']",13.049758459477674,2019-01-24T09:53:38.435121Z,32.789758,0
15,20190124T101208Z,"['1J.TI8A.', '1J.TI6A.', '1J.TI3A.']",13.049758459477674,2019-01-24T10:12:08.384879Z,10.94,0
16,20190124T104925Z,"['1J.TI8A.', '1J.TI6A.', '1J.TI3A.', '1J.TI4A.', '1J.TI1A.']",13.049758459477674,2019-01-24T10:49:25.585121Z,34.329758,0
17,20190124T105546Z,"['1J.TI8A.', '1J.TI6A.', '1J.TI4A.']",13.049758459477674,2019-01-24T10:55:46.885121Z,15.619759,0
18,20190124T105625Z,"['1J.TI3A.', '1J.TI8A.', '1J.TI6A.', '1J.TI4A.']",13.049758459477674,2019-01-24T10:56:25.094879Z,13.4,0
19,20190124T113007Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.', '1J.TI4A.']",13.049758459477674,2019-01-24T11:30:07.835121Z,33.099758,0
20,20190124T115222Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI1A.']",13.049758459477674,2019-01-24T11:52:22.725121Z,16.419759,0
21,20190124T122549Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.']",13.049758459477674,2019-01-24T12:25:49.165121Z,27.739759,0
22,20190124T124034Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.', '1J.TI4A.']",13.049758459477674,2019-01-24T12:40:34.485121Z,35.659758,0
23,20190124T125358Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.']",13.049758459477674,2019-01-24T12:53:58.224879Z,11.84,0
24,20190124T131003Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.']",13.049758459477674,2019-01-24T13:10:03.795121Z,2.239759,0
25,20190124T134507Z,"['1J.TI8A.', '1J.TI3A.', '1J.TI6A.']",13.049758459477674,2019-01-24T13:45:07.305121Z,18.269758,0
26,20190124T134626Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.']",13.049758459477674,2019-01-24T13:46:26.125121Z,20.069759,0
27,20190124T142014Z,"['1J.TI8A.', '1J.TI6A.', '1J.TI3A.', '1J.TI4A.', '1J.TI1A.']",13.049758459477674,2019-01-24T14:20:14.135121Z,36.099759,0
28,20190124T145305Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.']",13.049758459477674,2019-01-24T14:53:05.845121Z,29.409758,0
29,20190124T152543Z,"['1J.TI8A.', '1J.TI4A.', '1J.TI6A.']",13.049758459477674,2019-01-24T15:25:43.675121Z,10.819758,0
30,20190124T153353Z,"['1J.TI8A.', '1J.TI6A.', '1J.TI4A.']",13.049758459477674,2019-01-24T15:33:53.685121Z,14.309759,0
31,20190124T153636Z,"['1J.TI1A.', '1J.TI4A.', '1J.TI8A.', '1J.TI6A.', '1J.TI3A.']",13.049758459477674,2019-01-24T15:36:36.675121Z,43.119759,0
32,20190124T154842Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",13.049758459477674,2019-01-24T15:48:42.065121Z,28.919758,0
33,20190124T160711Z,"['1J.TI8A.', '1J.TI6A.', '1J.TI3A.']",13.049758459477674,2019-01-24T16:07:11.695121Z,17.859759,0
34,20190124T173251Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI1A.']",13.049758459477674,2019-01-24T17:32:51.545121Z,33.199758,0
35,20190124T174425Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.']",13.049758459477674,2019-01-24T17:44:25.735121Z,15.029758,0
36,20190124T180645Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.']",13.049758459477674,2019-01-24T18:06:45.705121Z,26.769758,0
37,20190124T181033Z,"['1J.TI8A.', '1J.TI3A.', '1J.TI6A.', '1J.TI1A.', '1J.TI4A.']",13.049758459477674,2019-01-24T18:10:33.175121Z,34.619759,0
38,20190124T182334Z,"['1J.TI1A.', '1J.TI8A.', '1J.TI6A.', '1J.TI3A.']",13.049758459477674,2019-01-24T18:23:34.955121Z,20.879759,0
39,20190124T182815Z,"['1J.TI3A.', '1J.TI1A.', '1J.TI6A.', '1J.TI8A.']",13.049758459477674,2019-01-24T18:28:15.304879Z,13.65,0
40,20190124T185036Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI1A.', '1J.TI8A.']",13.049758459477674,2019-01-24T18:50:36.715121Z,16.589758,0
41,20190124T185149Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI1A.']",13.049758459477674,2019-01-24T18:51:49.455121Z,30.259759,0
