,event_id,station,components,time,duration
0,20190119T001019Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-19T00:10:25.860000Z,0.33
1,20190119T001441Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-19T00:14:47.560000Z,17.77
2,20190119T002825Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-19T00:28:32.830000Z,17.34
3,20190119T004115Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-19T00:41:26.960000Z,17.48
4,20190119T011736Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-19T01:17:50.320000Z,41.51
5,20190119T031311Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-19T03:13:29.210000Z,7.72
6,20190119T035206Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-19T03:52:06.730000Z,21.63
7,20190119T040407Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-19T04:04:18.630000Z,10.46
8,20190119T041032Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-19T04:10:24.250000Z,23.62
9,20190119T045200Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-19T04:51:52.450000Z,33.03
10,20190119T045630Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-19T04:56:31.270000Z,14.26
11,20190119T050132Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-19T05:01:38.690000Z,49.75
12,20190119T050916Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-19T05:09:18.120000Z,17.86
13,20190119T051710Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-19T05:17:16.660000Z,10.83
14,20190119T052044Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-19T05:20:55.940000Z,3.5
15,20190119T052112Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-19T05:21:22.890000Z,11.53
16,20190119T054106Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-19T05:41:17.280000Z,45.98
