,event_id,stations,network_time,ref_time,ref_duration,group
0,20190120T001058Z,"['1J.TI8A.', '1J.TI1A.', '1J.TI3A.', '1J.TI6A.', '1J.TI4A.']",13.049758459477674,2019-01-20T00:10:58.965121Z,33.549759,0
1,20190120T001255Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.']",13.049758459477674,2019-01-20T00:12:55.135121Z,10.389758,0
2,20190120T002718Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI1A.']",13.049758459477674,2019-01-20T00:27:18.265121Z,26.109758,0
3,20190120T004628Z,"['1J.TI1A.', '1J.TI4A.', '1J.TI3A.', '1J.TI8A.']",13.049758459477674,2019-01-20T00:46:28.575121Z,20.139759,0
4,20190120T011714Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.', '1J.TI1A.']",13.049758459477674,2019-01-20T01:17:14.625121Z,31.949758,0
5,20190120T011934Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.', '1J.TI1A.']",13.049758459477674,2019-01-20T01:19:34.345121Z,17.699758,0
6,20190120T013008Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI1A.']",13.049758459477674,2019-01-20T01:30:08.555121Z,23.179758,0
7,20190120T014509Z,"['1J.TI8A.', '1J.TI6A.', '1J.TI4A.', '1J.TI1A.', '1J.TI3A.']",13.049758459477674,2019-01-20T01:45:09.885121Z,54.819759,0
8,20190120T021159Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",13.049758459477674,2019-01-20T02:11:59.455121Z,33.749758,0
9,20190120T021534Z,"['1J.TI3A.', '1J.TI8A.', '1J.TI6A.', '1J.TI1A.']",13.049758459477674,2019-01-20T02:15:34.275121Z,16.429758,0
10,20190120T021602Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI1A.']",13.049758459477674,2019-01-20T02:16:02.375121Z,25.249758,0
11,20190120T023515Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI1A.', '1J.TI8A.']",13.049758459477674,2019-01-20T02:35:15.095121Z,24.399758,0
12,20190120T025822Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI1A.', '1J.TI4A.']",13.049758459477674,2019-01-20T02:58:22.565121Z,26.299759,0
13,20190120T030924Z,"['1J.TI4A.', '1J.TI8A.', '1J.TI3A.']",13.049758459477674,2019-01-20T03:09:24.205121Z,1.539759,0
14,20190120T031008Z,"['1J.TI3A.', '1J.TI4A.', '1J.TI8A.', '1J.TI6A.']",13.049758459477674,2019-01-20T03:10:08.435121Z,23.919759,0
15,20190120T032350Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.']",13.049758459477674,2019-01-20T03:23:50.345121Z,22.999758,0
16,20190120T034008Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI1A.']",13.049758459477674,2019-01-20T03:40:08.805121Z,21.969758,0
