,event_id,group,similarity
0,20190125T001537Z,31,0.9491571644406768
1,20190125T011521Z,31,0.9663167559781581
2,20190125T094130Z,43,0.8272995970858786
3,20190125T114301Z,39,0.8288213134681427
4,20190125T125316Z,31,0.9999999998489225
5,20190125T130507Z,43,0.8717876458867906
6,20190125T133343Z,116,0.8156597051638451
7,20190125T142849Z,116,0.8305251025691169
8,20190125T164713Z,43,0.8940459638853252
