,event_id,group
0,20181224T235953Z,0
1,20181225T000058Z,0
2,20181225T000345Z,0
3,20181225T002321Z,0
4,20181225T003009Z,0
5,20181225T003339Z,0
6,20181225T004845Z,0
7,20181225T005013Z,0
8,20181225T005441Z,0
9,20181225T005508Z,0
10,20181225T012145Z,0
11,20181225T013243Z,0
12,20181225T013320Z,0
13,20181225T015858Z,0
14,20181225T023450Z,0
15,20181225T023616Z,0
16,20181225T024335Z,0
17,20181225T024808Z,0
18,20181225T024927Z,0
19,20181225T030335Z,0
20,20181225T030553Z,0
21,20181225T031009Z,0
22,20181225T031339Z,0
23,20181225T032925Z,0
24,20181225T032943Z,0
25,20181225T040341Z,0
26,20181225T041159Z,0
27,20181225T041225Z,0
28,20181225T041248Z,0
29,20181225T042346Z,0
30,20181225T043029Z,0
31,20181225T043727Z,0
32,20181225T045253Z,0
33,20181225T045525Z,0
34,20181225T045826Z,0
35,20181225T050700Z,0
36,20181225T050750Z,0
37,20181225T052912Z,0
38,20181225T053327Z,0
39,20181225T053633Z,0
40,20181225T053935Z,0
41,20181225T054000Z,0
42,20181225T054832Z,0
43,20181225T055233Z,0
44,20181225T060100Z,0
45,20181225T060545Z,0
46,20181225T060621Z,0
47,20181225T061507Z,0
48,20181225T062557Z,0
49,20181225T063717Z,0
50,20181225T064219Z,0
51,20181225T064928Z,0
52,20181225T065458Z,0
53,20181225T065546Z,0
54,20181225T070605Z,0
55,20181225T072103Z,0
56,20181225T072915Z,0
57,20181225T073906Z,0
58,20181225T073939Z,0
59,20181225T074344Z,0
60,20181225T074723Z,0
61,20181225T075409Z,0
62,20181225T075954Z,0
63,20181225T080953Z,0
64,20181225T081019Z,0
65,20181225T081233Z,0
66,20181225T082627Z,0
67,20181225T083231Z,0
68,20181225T083726Z,0
69,20181225T084247Z,0
70,20181225T084826Z,0
71,20181225T085322Z,0
72,20181225T090523Z,0
73,20181225T091309Z,0
74,20181225T091353Z,0
75,20181225T092016Z,0
76,20181225T092141Z,0
77,20181225T092757Z,0
78,20181225T093228Z,0
79,20181225T093824Z,0
80,20181225T093939Z,0
81,20181225T094641Z,0
82,20181225T100025Z,0
83,20181225T100220Z,0
84,20181225T100821Z,0
85,20181225T100851Z,0
86,20181225T101449Z,0
87,20181225T102222Z,0
88,20181225T102906Z,0
89,20181225T103450Z,0
90,20181225T103605Z,0
91,20181225T104102Z,0
92,20181225T104232Z,0
93,20181225T104814Z,0
94,20181225T105135Z,0
95,20181225T105350Z,0
96,20181225T112017Z,0
97,20181225T112046Z,0
98,20181225T112131Z,0
99,20181225T112500Z,0
100,20181225T113227Z,0
101,20181225T113300Z,0
102,20181225T113647Z,0
103,20181225T113928Z,0
104,20181225T114226Z,0
105,20181225T114549Z,0
106,20181225T114714Z,0
107,20181225T115502Z,0
108,20181225T115648Z,0
109,20181225T120039Z,0
110,20181225T120245Z,0
111,20181225T120631Z,0
112,20181225T120929Z,0
113,20181225T121339Z,0
114,20181225T121452Z,0
115,20181225T121522Z,0
116,20181225T121720Z,0
117,20181225T122330Z,0
118,20181225T122823Z,0
119,20181225T123151Z,0
120,20181225T124935Z,0
121,20181225T130523Z,0
122,20181225T130835Z,0
123,20181225T131104Z,0
124,20181225T131134Z,0
125,20181225T131519Z,0
126,20181225T134109Z,0
127,20181225T135301Z,0
128,20181225T135314Z,0
129,20181225T141214Z,0
130,20181225T143549Z,0
131,20181225T150126Z,0
132,20181225T150847Z,0
133,20181225T152518Z,0
134,20181225T154000Z,0
135,20181225T155323Z,0
136,20181225T160419Z,0
137,20181225T160442Z,0
138,20181225T160725Z,0
139,20181225T160932Z,0
140,20181225T161222Z,0
141,20181225T161225Z,0
142,20181225T161901Z,0
143,20181225T163612Z,0
144,20181225T171017Z,0
145,20181225T172037Z,0
146,20181225T174002Z,0
147,20181225T174057Z,0
148,20181225T175108Z,0
149,20181225T180842Z,0
150,20181225T181927Z,0
151,20181225T182027Z,0
152,20181225T183648Z,0
153,20181225T184231Z,0
154,20181225T191548Z,0
155,20181225T192021Z,0
156,20181225T194326Z,0
157,20181225T195827Z,0
158,20181225T200123Z,0
159,20181225T201653Z,0
160,20181225T201828Z,0
161,20181225T202634Z,0
162,20181225T210633Z,0
163,20181225T221326Z,0
164,20181225T222121Z,0
165,20181225T223220Z,0
166,20181225T224142Z,0
167,20181225T225554Z,0
168,20181225T230442Z,0
169,20181225T232049Z,0
170,20181225T232316Z,0
171,20181225T232446Z,0
172,20181225T232606Z,0
173,20181225T232715Z,0
174,20181225T233549Z,0
175,20181225T234221Z,0
176,20181225T235912Z,0
