,event_id,station,components,time,duration
0,20190106T013302Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-06T01:33:41.410000Z,12.17
1,20190106T014107Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-06T01:41:08.620000Z,5.69
2,20190106T022351Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-06T02:23:57.500000Z,35.37
3,20190106T033307Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-06T03:33:14.420000Z,20.08
4,20190106T033329Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-06T03:33:14.420000Z,45.2
5,20190106T035427Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-06T03:54:27.910000Z,10.21
6,20190106T040420Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-06T04:04:32.300000Z,8.11
7,20190106T040425Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-06T04:04:32.300000Z,39.83
8,20190106T041933Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-06T04:19:44.680000Z,19.16
9,20190106T044624Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-06T04:46:21.420000Z,18.33
10,20190106T051923Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-06T05:19:29.580000Z,62.09
11,20190106T052358Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-06T05:24:04.440000Z,19.2
12,20190106T055521Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-06T05:55:16.780000Z,1.46
13,20190106T070454Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-06T07:04:36.040000Z,28.27
14,20190106T071153Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-06T07:11:52.430000Z,0.94
15,20190106T072856Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-06T07:29:03.520000Z,1.01
16,20190106T074023Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-06T07:40:30.900000Z,9.73
17,20190106T083202Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-06T08:32:04.230000Z,3.97
18,20190106T083635Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-06T08:36:50.660000Z,10.76
19,20190106T091421Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-06T09:14:32.930000Z,13.81
20,20190106T092834Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-06T09:28:41.190000Z,41.82
21,20190106T094717Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-06T09:47:24.680000Z,43.06
22,20190106T094921Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-06T09:49:27.630000Z,0.78
23,20190106T100822Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-06T10:08:27.100000Z,0.26
24,20190106T101322Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-06T10:13:30.050000Z,21.21
25,20190106T101708Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-06T10:17:12.690000Z,7.05
26,20190106T102335Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-06T10:23:28.050000Z,7.17
27,20190106T103553Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-06T10:36:05.620000Z,15.86
28,20190106T103852Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-06T10:39:01.200000Z,47.8
29,20190106T104223Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-06T10:42:35.110000Z,6.17
30,20190106T105203Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-06T10:51:55.090000Z,33.57
31,20190106T113702Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-06T11:37:05.860000Z,0.54
32,20190106T114445Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-06T11:44:51.550000Z,16.43
33,20190106T114909Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-06T11:49:13.390000Z,0.13
34,20190106T114909Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-06T11:49:13.390000Z,19.5
35,20190106T133621Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-06T13:36:06.070000Z,13.45
36,20190106T142116Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-06T14:21:16.560000Z,0.44
37,20190106T152004Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-06T15:20:04.180000Z,13.88
38,20190106T173821Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-06T17:38:30.760000Z,18.42
39,20190106T205857Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-06T20:59:04.360000Z,0.31
40,20190106T205908Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-06T20:59:04.360000Z,0.31
41,20190106T214355Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-06T21:44:01.690000Z,0.1
42,20190106T222541Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-06T22:25:46.320000Z,0.92
43,20190106T223143Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-06T22:31:42.540000Z,32.21
44,20190106T223825Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-06T22:38:31.680000Z,10.47
