,event_id,station,components,time,duration
0,20190114T042156Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-14T04:21:56.880000Z,0.61
1,20190114T102142Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-14T10:21:58.810000Z,11.51
2,20190114T112804Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-14T11:28:06.040000Z,3.2
3,20190114T113548Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-14T11:35:30.470000Z,15.49
4,20190114T115246Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-14T11:52:51.300000Z,20.31
5,20190114T124909Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-14T12:49:14.860000Z,8.41
6,20190114T164232Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-14T16:42:38.920000Z,11.93
7,20190114T171004Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-14T17:10:11.310000Z,12.66
8,20190114T173328Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-14T17:33:41.830000Z,10.75
9,20190114T173335Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-14T17:33:41.830000Z,10.75
10,20190114T181752Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-14T18:17:38.940000Z,18.3
11,20190114T182558Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-14T18:26:05.120000Z,5.77
12,20190114T185747Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-14T18:57:53.200000Z,22.97
13,20190114T223140Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-14T22:31:40.520000Z,0.96
14,20190114T224657Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-14T22:47:09.420000Z,14.71
15,20190114T225019Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-14T22:50:22.080000Z,18.72
16,20190114T072603Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-14T07:26:06.150000Z,6.26
17,20190114T075045Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-14T07:50:48.160000Z,8.59
18,20190114T090808Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-14T09:07:56.930000Z,16.02
19,20190114T102119Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-14T10:21:22.260000Z,5.77
20,20190114T102142Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-14T10:21:49.210000Z,16.52
21,20190114T115246Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-14T11:53:02.500000Z,2.86
22,20190114T124428Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-14T12:44:34.670000Z,16.52
23,20190114T124909Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-14T12:49:16.020000Z,10.26
24,20190114T140528Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-14T14:05:32.200000Z,15.42
25,20190114T155932Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-14T15:59:33.150000Z,1.25
26,20190114T155956Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-14T16:00:02.690000Z,16.48
27,20190114T160415Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-14T16:04:18.400000Z,9.98
28,20190114T163606Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-14T16:36:13.240000Z,15.21
29,20190114T164232Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-14T16:42:44.400000Z,1.85
