,event_id,station,components,time,duration
0,20190122T001323Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-22T00:13:34.010000Z,5.84
1,20190122T003727Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-22T00:37:35.600000Z,3.03
2,20190122T005116Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-22T00:51:22.760000Z,24.51
3,20190122T005626Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-22T00:56:32.810000Z,4.95
4,20190122T014217Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-22T01:41:42.350000Z,32.72
5,20190122T014734Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-22T01:47:44.180000Z,9.69
6,20190122T015809Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-22T01:58:10.460000Z,5.93
7,20190122T020100Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-22T02:01:04.560000Z,17.01
8,20190122T020504Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-22T02:04:28.320000Z,60.02
9,20190122T022224Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-22T02:22:30.800000Z,18.67
10,20190122T022543Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-22T02:25:48.150000Z,8.53
11,20190122T112304Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-22T11:23:15.540000Z,19.52
12,20190122T131043Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-22T13:10:49.970000Z,1.18
13,20190122T163247Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-22T16:32:40.410000Z,8.68
14,20190122T170659Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-22T17:06:54.930000Z,4.29
15,20190122T195703Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-22T19:57:08.040000Z,16.5
16,20190122T230317Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-22T23:03:28.120000Z,11.47
17,20190122T001323Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-22T00:13:26.410000Z,13.76
18,20190122T003727Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-22T00:37:27.580000Z,14.26
19,20190122T005116Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-22T00:51:20.460000Z,20.07
20,20190122T014217Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-22T01:42:24.260000Z,5.21
21,20190122T014734Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-22T01:47:36.770000Z,16.47
22,20190122T015809Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-22T01:58:16.410000Z,2.23
23,20190122T020100Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-22T02:00:59.840000Z,1.3
24,20190122T020504Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-22T02:05:11.520000Z,22.15
25,20190122T022224Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-22T02:22:28.970000Z,18.61
26,20190122T024800Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-22T02:48:05.430000Z,19.98
