,event_id,station,components,time,duration
0,20190113T105008Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-13T10:50:11.980000Z,11.94
1,20190113T232707Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-13T23:27:08.840000Z,5.8
2,20190113T002044Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-13T00:20:50.580000Z,0.29
3,20190113T105008Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-13T10:50:15.520000Z,14.98
4,20190113T175536Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-13T17:55:32.960000Z,0.34
5,20190113T184635Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-13T18:46:33.460000Z,0.12
6,20190113T232707Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-13T23:27:13.760000Z,5.05
7,20190113T002044Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-13T00:20:48.180000Z,0.63
8,20190113T105008Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-13T10:50:12.790000Z,12.73
9,20190113T175536Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-13T17:55:35.510000Z,0.39
10,20190113T184635Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-13T18:46:37.350000Z,0.57
11,20190113T232707Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-13T23:27:09.820000Z,2.53
12,20190113T002044Z,1J.TI1A.,"['CH1', 'CH2', 'CHZ']",2019-01-13T00:20:51.210000Z,0.31
13,20190113T175536Z,1J.TI1A.,"['CH1', 'CH2', 'CHZ']",2019-01-13T17:55:42.880000Z,0.56
14,20190113T184635Z,1J.TI1A.,"['CH1', 'CH2', 'CHZ']",2019-01-13T18:46:41.960000Z,0.12
