,event_id,station,components,time,duration
0,20181227T021501Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-27T02:15:01.888000Z,26.611759
1,20181227T021501Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2018-12-27T02:15:01.888000Z,26.611759
2,20181227T021501Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2018-12-27T02:15:01.888000Z,26.611759
3,20181227T021501Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2018-12-27T02:15:01.888000Z,26.611759
4,20181227T025351Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-27T02:53:51.826000Z,26.611759
5,20181227T025351Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2018-12-27T02:53:51.826000Z,26.611759
6,20181227T025351Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2018-12-27T02:53:51.826000Z,26.611759
7,20181227T025351Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2018-12-27T02:53:51.826000Z,26.611759
8,20181227T040052Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-27T04:00:52.872000Z,26.611759
9,20181227T040052Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2018-12-27T04:00:52.872000Z,26.611759
10,20181227T040052Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2018-12-27T04:00:52.872000Z,26.611759
11,20181227T040052Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2018-12-27T04:00:52.872000Z,26.611759
12,20181227T043913Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-27T04:39:13.692000Z,26.611759
13,20181227T043913Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2018-12-27T04:39:13.692000Z,26.611759
14,20181227T043913Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2018-12-27T04:39:13.692000Z,26.611759
15,20181227T043913Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2018-12-27T04:39:13.692000Z,26.611759
16,20181227T062236Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-27T06:22:36.290000Z,26.611759
17,20181227T062236Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2018-12-27T06:22:36.290000Z,26.611759
18,20181227T062236Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2018-12-27T06:22:36.290000Z,26.611759
19,20181227T062236Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2018-12-27T06:22:36.290000Z,26.611759
20,20181227T093141Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-27T09:31:41.698000Z,26.611759
21,20181227T093141Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2018-12-27T09:31:41.698000Z,26.611759
22,20181227T093141Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2018-12-27T09:31:41.698000Z,26.611759
23,20181227T093141Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2018-12-27T09:31:41.698000Z,26.611759
24,20181227T120913Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-27T12:09:13.308000Z,26.611759
25,20181227T120913Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2018-12-27T12:09:13.308000Z,26.611759
26,20181227T120913Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2018-12-27T12:09:13.308000Z,26.611759
27,20181227T120913Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2018-12-27T12:09:13.308000Z,26.611759
28,20181227T130419Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-27T13:04:19.284000Z,26.611759
29,20181227T130419Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2018-12-27T13:04:19.284000Z,26.611759
30,20181227T130419Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2018-12-27T13:04:19.284000Z,26.611759
31,20181227T130419Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2018-12-27T13:04:19.284000Z,26.611759
32,20181227T144956Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-27T14:49:56.440000Z,26.611759
33,20181227T144956Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2018-12-27T14:49:56.440000Z,26.611759
34,20181227T144956Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2018-12-27T14:49:56.440000Z,26.611759
35,20181227T144956Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2018-12-27T14:49:56.440000Z,26.611759
36,20181227T192245Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-27T19:22:45.276000Z,26.955759
37,20181227T192245Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2018-12-27T19:22:45.276000Z,26.955759
38,20181227T192245Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2018-12-27T19:22:45.276000Z,26.955759
39,20181227T192245Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2018-12-27T19:22:45.276000Z,26.955759
