,event_id,stations,network_time,ref_time,ref_duration,group
0,20190123T001439Z,['1J.TI3A.'],0.0,2019-01-23T00:14:39.300000Z,0.13,0
1,20190123T003949Z,['1J.TI3A.'],0.0,2019-01-23T00:39:49.636000Z,10.8,0
2,20190123T010352Z,['1J.TI3A.'],0.0,2019-01-23T01:03:52.960000Z,0.142,0
3,20190123T011221Z,['1J.TI3A.'],0.0,2019-01-23T01:12:21.204000Z,0.34,0
4,20190123T014130Z,['1J.TI3A.'],0.0,2019-01-23T01:41:30.576000Z,1.89,0
5,20190123T015037Z,['1J.TI3A.'],0.0,2019-01-23T01:50:37.850000Z,8.32,0
6,20190123T015256Z,['1J.TI3A.'],0.0,2019-01-23T01:52:56.728000Z,12.616,0
7,20190123T015621Z,['1J.TI3A.'],0.0,2019-01-23T01:56:21.976000Z,0.188,0
8,20190123T030433Z,['1J.TI3A.'],0.0,2019-01-23T03:04:33.138000Z,8.802,0
9,20190123T030608Z,['1J.TI3A.'],0.0,2019-01-23T03:06:08.090000Z,12.812,0
10,20190123T031027Z,['1J.TI3A.'],0.0,2019-01-23T03:10:27.828000Z,1.05,0
11,20190123T033940Z,['1J.TI3A.'],0.0,2019-01-23T03:39:40.846000Z,16.258,0
12,20190123T035610Z,['1J.TI3A.'],0.0,2019-01-23T03:56:10.688000Z,0.634,0
13,20190123T040013Z,['1J.TI3A.'],0.0,2019-01-23T04:00:13.594000Z,0.208,0
14,20190123T040201Z,['1J.TI3A.'],0.0,2019-01-23T04:02:01.934000Z,1.678,0
15,20190123T041059Z,['1J.TI3A.'],0.0,2019-01-23T04:10:59.452000Z,11.46,0
16,20190123T042649Z,['1J.TI3A.'],0.0,2019-01-23T04:26:49.994000Z,17.904,0
17,20190123T044807Z,['1J.TI3A.'],0.0,2019-01-23T04:48:07.646000Z,12.034,0
18,20190123T050344Z,['1J.TI3A.'],0.0,2019-01-23T05:03:44.914000Z,0.344,0
19,20190123T050546Z,['1J.TI3A.'],0.0,2019-01-23T05:05:46.332000Z,21.088,0
20,20190123T053328Z,['1J.TI3A.'],0.0,2019-01-23T05:33:28.238000Z,4.622,0
21,20190123T053610Z,['1J.TI3A.'],0.0,2019-01-23T05:36:10.648000Z,0.44,0
22,20190123T055539Z,['1J.TI3A.'],0.0,2019-01-23T05:55:39.806000Z,0.35,0
23,20190123T062057Z,['1J.TI3A.'],0.0,2019-01-23T06:20:57.934000Z,19.128,0
24,20190123T065050Z,['1J.TI3A.'],0.0,2019-01-23T06:50:50.356000Z,19.546,0
25,20190123T070000Z,['1J.TI3A.'],0.0,2019-01-23T07:00:00.324000Z,8.962,0
26,20190123T072015Z,['1J.TI3A.'],0.0,2019-01-23T07:20:15.410000Z,12.538,0
27,20190123T072833Z,['1J.TI3A.'],0.0,2019-01-23T07:28:33.312000Z,1.232,0
28,20190123T073129Z,['1J.TI3A.'],0.0,2019-01-23T07:31:29.170000Z,9.054,0
29,20190123T074230Z,['1J.TI3A.'],0.0,2019-01-23T07:42:30.268000Z,6.32,0
30,20190123T075523Z,['1J.TI3A.'],0.0,2019-01-23T07:55:23.532000Z,2.338,0
31,20190123T080800Z,['1J.TI3A.'],0.0,2019-01-23T08:08:00.056000Z,8.002,0
32,20190123T081241Z,['1J.TI3A.'],0.0,2019-01-23T08:12:41.058000Z,15.208,0
33,20190123T081848Z,['1J.TI3A.'],0.0,2019-01-23T08:18:48.430000Z,1.356,0
34,20190123T081855Z,['1J.TI3A.'],0.0,2019-01-23T08:18:55.806000Z,9.702,0
35,20190123T083534Z,['1J.TI3A.'],0.0,2019-01-23T08:35:34.480000Z,20.16,0
36,20190123T085734Z,['1J.TI3A.'],0.0,2019-01-23T08:57:34.472000Z,7.882,0
37,20190123T090230Z,['1J.TI3A.'],0.0,2019-01-23T09:02:30.412000Z,16.17,0
38,20190123T091727Z,['1J.TI3A.'],0.0,2019-01-23T09:17:27.972000Z,1.896,0
