,event_id,group
0,20190128T005645Z,0
1,20190128T005943Z,0
2,20190128T012129Z,0
3,20190128T013035Z,0
4,20190128T021400Z,0
5,20190128T024701Z,0
6,20190128T041759Z,0
7,20190128T054304Z,0
8,20190128T054537Z,0
9,20190128T054553Z,0
10,20190128T055044Z,0
11,20190128T055115Z,0
12,20190128T055124Z,0
13,20190128T055136Z,0
14,20190128T055220Z,0
15,20190128T055248Z,0
16,20190128T055257Z,0
17,20190128T055306Z,0
18,20190128T055324Z,0
19,20190128T055352Z,0
20,20190128T055408Z,0
21,20190128T055415Z,0
22,20190128T055429Z,0
23,20190128T055450Z,0
24,20190128T055456Z,0
25,20190128T055517Z,0
26,20190128T055525Z,0
27,20190128T055543Z,0
28,20190128T055550Z,0
29,20190128T055603Z,0
30,20190128T055628Z,0
31,20190128T055638Z,0
32,20190128T055650Z,0
33,20190128T055701Z,0
34,20190128T055741Z,0
35,20190128T055803Z,0
36,20190128T055815Z,0
37,20190128T055833Z,0
38,20190128T055847Z,0
39,20190128T055900Z,0
40,20190128T055932Z,0
41,20190128T055950Z,0
42,20190128T060010Z,0
43,20190128T060037Z,0
44,20190128T060053Z,0
45,20190128T060100Z,0
46,20190128T060110Z,0
47,20190128T060137Z,0
48,20190128T060149Z,0
49,20190128T060206Z,0
50,20190128T060215Z,0
51,20190128T060225Z,0
52,20190128T060231Z,0
53,20190128T060240Z,0
54,20190128T060308Z,0
55,20190128T060314Z,0
56,20190128T060319Z,0
57,20190128T060338Z,0
58,20190128T060348Z,0
59,20190128T060354Z,0
60,20190128T060419Z,0
61,20190128T060427Z,0
62,20190128T060440Z,0
63,20190128T060500Z,0
64,20190128T060508Z,0
65,20190128T060528Z,0
66,20190128T060551Z,0
67,20190128T060558Z,0
68,20190128T060611Z,0
69,20190128T060620Z,0
70,20190128T060626Z,0
71,20190128T060635Z,0
72,20190128T060646Z,0
73,20190128T060731Z,0
74,20190128T060744Z,0
75,20190128T060750Z,0
76,20190128T060813Z,0
77,20190128T060843Z,0
78,20190128T060857Z,0
79,20190128T060912Z,0
80,20190128T060925Z,0
81,20190128T060935Z,0
82,20190128T060944Z,0
83,20190128T061002Z,0
84,20190128T061010Z,0
85,20190128T061026Z,0
86,20190128T061124Z,0
87,20190128T061137Z,0
88,20190128T061212Z,0
89,20190128T061230Z,0
90,20190128T061245Z,0
91,20190128T061329Z,0
92,20190128T094143Z,0
