,event_id,group
0,20190123T001439Z,0
1,20190123T003949Z,0
2,20190123T010352Z,0
3,20190123T011221Z,0
4,20190123T014130Z,0
5,20190123T015037Z,0
6,20190123T015256Z,0
7,20190123T015621Z,0
8,20190123T030433Z,0
9,20190123T030608Z,0
10,20190123T031027Z,0
11,20190123T033940Z,0
12,20190123T035610Z,0
13,20190123T040013Z,0
14,20190123T040201Z,0
15,20190123T041059Z,0
16,20190123T042649Z,0
17,20190123T044807Z,0
18,20190123T050344Z,0
19,20190123T050546Z,0
20,20190123T053328Z,0
21,20190123T053610Z,0
22,20190123T055539Z,0
23,20190123T062057Z,0
24,20190123T065050Z,0
25,20190123T070000Z,0
26,20190123T072015Z,0
27,20190123T072833Z,0
28,20190123T073129Z,0
29,20190123T074230Z,0
30,20190123T075523Z,0
31,20190123T080800Z,0
32,20190123T081241Z,0
33,20190123T081848Z,0
34,20190123T081855Z,0
35,20190123T083534Z,0
36,20190123T085734Z,0
37,20190123T090230Z,0
38,20190123T091727Z,0
39,20190123T095006Z,0
40,20190123T095417Z,0
41,20190123T100054Z,0
42,20190123T100850Z,0
43,20190123T101243Z,0
44,20190123T101541Z,0
45,20190123T101653Z,0
46,20190123T102943Z,0
47,20190123T114253Z,0
48,20190123T121429Z,0
49,20190123T133039Z,0
50,20190123T141403Z,0
51,20190123T154618Z,0
52,20190123T160342Z,0
53,20190123T161953Z,0
54,20190123T180850Z,0
55,20190123T185453Z,0
56,20190123T194705Z,0
57,20190123T204023Z,0
58,20190123T211811Z,0
59,20190123T230758Z,0
60,20190123T232104Z,0
