,event_id,stations,network_time,ref_time,ref_duration,group
0,20190101T000149Z,['1J.TI3A.'],0.0,2019-01-01T00:01:49.510000Z,11.792,0
1,20190101T001153Z,['1J.TI3A.'],0.0,2019-01-01T00:11:53.664000Z,12.328,0
2,20190101T001255Z,['1J.TI3A.'],0.0,2019-01-01T00:12:55.732000Z,8.828,0
3,20190101T002057Z,['1J.TI3A.'],0.0,2019-01-01T00:20:57.376000Z,17.286,0
4,20190101T003103Z,['1J.TI3A.'],0.0,2019-01-01T00:31:03.152000Z,4.546,0
5,20190101T004132Z,['1J.TI3A.'],0.0,2019-01-01T00:41:32.732000Z,6.142,0
6,20190101T004527Z,['1J.TI3A.'],0.0,2019-01-01T00:45:27.294000Z,13.446,0
7,20190101T005259Z,['1J.TI3A.'],0.0,2019-01-01T00:52:59.676000Z,4.91,0
8,20190101T005430Z,['1J.TI3A.'],0.0,2019-01-01T00:54:30.530000Z,0.512,0
9,20190101T010233Z,['1J.TI3A.'],0.0,2019-01-01T01:02:33.772000Z,9.424,0
10,20190101T010653Z,['1J.TI3A.'],0.0,2019-01-01T01:06:53.904000Z,10.622,0
11,20190101T010914Z,['1J.TI3A.'],0.0,2019-01-01T01:09:14.974000Z,3.354,0
12,20190101T011808Z,['1J.TI3A.'],0.0,2019-01-01T01:18:08.316000Z,8.416,0
13,20190101T011921Z,['1J.TI3A.'],0.0,2019-01-01T01:19:21.760000Z,6.606,0
14,20190101T013429Z,['1J.TI3A.'],0.0,2019-01-01T01:34:29.532000Z,16.11,0
15,20190101T013539Z,['1J.TI3A.'],0.0,2019-01-01T01:35:39.222000Z,1.028,0
16,20190101T013635Z,['1J.TI3A.'],0.0,2019-01-01T01:36:35.566000Z,3.678,0
17,20190101T014130Z,['1J.TI3A.'],0.0,2019-01-01T01:41:30.152000Z,14.734,0
18,20190101T014222Z,['1J.TI3A.'],0.0,2019-01-01T01:42:22.956000Z,8.684,0
19,20190101T014836Z,['1J.TI3A.'],0.0,2019-01-01T01:48:36.472000Z,14.994,0
20,20190101T015513Z,['1J.TI3A.'],0.0,2019-01-01T01:55:13.124000Z,16.486,0
21,20190101T015601Z,['1J.TI3A.'],0.0,2019-01-01T01:56:01.292000Z,2.952,0
22,20190101T020045Z,['1J.TI3A.'],0.0,2019-01-01T02:00:45.204000Z,3.152,0
23,20190101T020121Z,['1J.TI3A.'],0.0,2019-01-01T02:01:21.976000Z,17.414,0
24,20190101T020318Z,['1J.TI3A.'],0.0,2019-01-01T02:03:18.504000Z,19.662,0
25,20190101T020701Z,['1J.TI3A.'],0.0,2019-01-01T02:07:01.972000Z,11.616,0
26,20190101T020815Z,['1J.TI3A.'],0.0,2019-01-01T02:08:15.476000Z,8.876,0
27,20190101T020936Z,['1J.TI3A.'],0.0,2019-01-01T02:09:36.294000Z,5.14,0
28,20190101T021724Z,['1J.TI3A.'],0.0,2019-01-01T02:17:24.522000Z,13.0,0
29,20190101T022325Z,['1J.TI3A.'],0.0,2019-01-01T02:23:25.840000Z,17.074,0
30,20190101T022402Z,['1J.TI3A.'],0.0,2019-01-01T02:24:02.170000Z,10.004,0
31,20190101T022619Z,['1J.TI3A.'],0.0,2019-01-01T02:26:19.064000Z,2.468,0
32,20190101T023430Z,['1J.TI3A.'],0.0,2019-01-01T02:34:30.662000Z,13.428,0
33,20190101T023832Z,['1J.TI3A.'],0.0,2019-01-01T02:38:32.604000Z,18.102,0
34,20190101T024639Z,['1J.TI3A.'],0.0,2019-01-01T02:46:39.646000Z,14.122,0
35,20190101T024952Z,['1J.TI3A.'],0.0,2019-01-01T02:49:52.394000Z,5.536,0
36,20190101T025600Z,['1J.TI3A.'],0.0,2019-01-01T02:56:00.832000Z,5.764,0
37,20190101T025816Z,['1J.TI3A.'],0.0,2019-01-01T02:58:16.152000Z,13.556,0
38,20190101T030021Z,['1J.TI3A.'],0.0,2019-01-01T03:00:21.986000Z,7.488,0
39,20190101T030255Z,['1J.TI3A.'],0.0,2019-01-01T03:02:55.462000Z,4.27,0
40,20190101T030912Z,['1J.TI3A.'],0.0,2019-01-01T03:09:12.970000Z,45.538,0
41,20190101T031258Z,['1J.TI3A.'],0.0,2019-01-01T03:12:58.938000Z,3.58,0
42,20190101T031511Z,['1J.TI3A.'],0.0,2019-01-01T03:15:11.132000Z,13.556,0
43,20190101T032301Z,['1J.TI3A.'],0.0,2019-01-01T03:23:01.596000Z,32.27,0
44,20190101T032702Z,['1J.TI3A.'],0.0,2019-01-01T03:27:02.260000Z,7.696,0
45,20190101T033049Z,['1J.TI3A.'],0.0,2019-01-01T03:30:49.768000Z,14.752,0
46,20190101T034627Z,['1J.TI3A.'],0.0,2019-01-01T03:46:27.316000Z,16.352,0
47,20190101T034803Z,['1J.TI3A.'],0.0,2019-01-01T03:48:03.324000Z,5.276,0
48,20190101T034943Z,['1J.TI3A.'],0.0,2019-01-01T03:49:43.080000Z,0.212,0
49,20190101T035131Z,['1J.TI3A.'],0.0,2019-01-01T03:51:31.776000Z,2.76,0
50,20190101T035542Z,['1J.TI3A.'],0.0,2019-01-01T03:55:42.454000Z,21.452,0
51,20190101T035634Z,['1J.TI3A.'],0.0,2019-01-01T03:56:34.812000Z,0.518,0
52,20190101T035752Z,['1J.TI3A.'],0.0,2019-01-01T03:57:52.592000Z,6.822,0
53,20190101T035841Z,['1J.TI3A.'],0.0,2019-01-01T03:58:41.856000Z,2.322,0
54,20190101T040402Z,['1J.TI3A.'],0.0,2019-01-01T04:04:02.446000Z,3.682,0
55,20190101T040756Z,['1J.TI3A.'],0.0,2019-01-01T04:07:56.026000Z,4.51,0
56,20190101T040942Z,['1J.TI3A.'],0.0,2019-01-01T04:09:42.550000Z,11.618,0
57,20190101T041829Z,['1J.TI3A.'],0.0,2019-01-01T04:18:29.006000Z,3.482,0
58,20190101T041936Z,['1J.TI3A.'],0.0,2019-01-01T04:19:36.450000Z,20.604,0
59,20190101T042054Z,['1J.TI3A.'],0.0,2019-01-01T04:20:54.700000Z,4.01,0
60,20190101T042127Z,['1J.TI3A.'],0.0,2019-01-01T04:21:27.122000Z,14.64,0
61,20190101T042329Z,['1J.TI3A.'],0.0,2019-01-01T04:23:29.906000Z,3.636,0
62,20190101T042914Z,['1J.TI3A.'],0.0,2019-01-01T04:29:14.786000Z,15.982,0
63,20190101T043133Z,['1J.TI3A.'],0.0,2019-01-01T04:31:33.614000Z,3.794,0
64,20190101T043421Z,['1J.TI3A.'],0.0,2019-01-01T04:34:21.154000Z,5.378,0
65,20190101T044143Z,['1J.TI3A.'],0.0,2019-01-01T04:41:43.062000Z,12.098,0
66,20190101T044223Z,['1J.TI3A.'],0.0,2019-01-01T04:42:23.324000Z,2.508,0
67,20190101T044946Z,['1J.TI3A.'],0.0,2019-01-01T04:49:46.280000Z,9.68,0
68,20190101T045956Z,['1J.TI3A.'],0.0,2019-01-01T04:59:56.312000Z,15.936,0
69,20190101T050536Z,['1J.TI3A.'],0.0,2019-01-01T05:05:36.422000Z,0.168,0
70,20190101T050545Z,['1J.TI3A.'],0.0,2019-01-01T05:05:45.292000Z,6.978,0
71,20190101T050632Z,['1J.TI3A.'],0.0,2019-01-01T05:06:32.106000Z,13.088,0
72,20190101T050715Z,['1J.TI3A.'],0.0,2019-01-01T05:07:15.724000Z,2.814,0
73,20190101T051043Z,['1J.TI3A.'],0.0,2019-01-01T05:10:43.862000Z,0.352,0
74,20190101T051503Z,['1J.TI3A.'],0.0,2019-01-01T05:15:03.040000Z,3.33,0
75,20190101T051714Z,['1J.TI3A.'],0.0,2019-01-01T05:17:14.348000Z,17.048,0
76,20190101T052503Z,['1J.TI3A.'],0.0,2019-01-01T05:25:03.150000Z,21.028,0
77,20190101T053146Z,['1J.TI3A.'],0.0,2019-01-01T05:31:46.752000Z,14.218,0
78,20190101T053609Z,['1J.TI3A.'],0.0,2019-01-01T05:36:09.860000Z,17.104,0
79,20190101T054451Z,['1J.TI3A.'],0.0,2019-01-01T05:44:51.626000Z,14.072,0
80,20190101T054644Z,['1J.TI3A.'],0.0,2019-01-01T05:46:44.598000Z,7.028,0
81,20190101T054838Z,['1J.TI3A.'],0.0,2019-01-01T05:48:38.122000Z,3.498,0
82,20190101T055318Z,['1J.TI3A.'],0.0,2019-01-01T05:53:18.624000Z,10.782,0
83,20190101T055722Z,['1J.TI3A.'],0.0,2019-01-01T05:57:22.392000Z,5.544,0
84,20190101T060829Z,['1J.TI3A.'],0.0,2019-01-01T06:08:29.784000Z,13.888,0
85,20190101T061241Z,['1J.TI3A.'],0.0,2019-01-01T06:12:41.202000Z,4.124,0
86,20190101T062054Z,['1J.TI3A.'],0.0,2019-01-01T06:20:54.094000Z,3.894,0
87,20190101T062505Z,['1J.TI3A.'],0.0,2019-01-01T06:25:05.630000Z,0.134,0
88,20190101T062615Z,['1J.TI3A.'],0.0,2019-01-01T06:26:15.270000Z,9.334,0
89,20190101T062802Z,['1J.TI3A.'],0.0,2019-01-01T06:28:02.304000Z,6.63,0
