event_id,amplitude,med_freq,duration,energy,mean_freq
20190117T000437Z,989.456298652293,4.69970703125,4.904,5134.592197966447,7.755375519198733
20190117T001654Z,851.470743785409,4.82177734375,3.56,3981.1799919727773,8.411823147482362
20190117T001924Z,557.0930173498676,10.6201171875,0.352,1833.9216136866958,13.940696512882822
20190117T003910Z,1762.953449750358,1.89208984375,11.472,12017.750303443212,3.789511756611443
20190117T004038Z,1484.8353825350202,1.40380859375,10.766,12593.195092102373,2.14216781131999
20190117T004512Z,1293.8918330811894,2.0751953125,3.92,6517.076274918019,6.286769446027694
20190117T005608Z,851.6276390355174,4.638671875,4.714,4151.145380030795,7.218557530558224
20190117T005927Z,710.924500673307,9.09423828125,2.814,2638.486891948035,10.742064903906329
20190117T011648Z,789.7692124764999,4.8828125,3.704,3488.5005362733864,7.702638225711465
20190117T011904Z,515.9415415143884,4.638671875,2.924,1501.7649512988125,8.764534389586201
20190117T012202Z,1169.0694212555334,2.0751953125,8.69,5779.023040596065,5.399869726770804
20190117T013438Z,812.7045898247842,4.5166015625,8.11,3360.8276116123516,6.3721818307915
20190117T013540Z,1755.7915735043944,1.129150390625,21.548,16126.376785807706,1.8265960161751642
20190117T014407Z,1149.0213870693162,1.28173828125,14.108,5422.382333971291,2.793352523475397
20190117T014445Z,637.0915063868151,4.39453125,2.708,2150.456586281982,6.760149782239952
20190117T015515Z,4160.259990229522,1.0986328125,16.74,67980.0208982841,1.607811869878143
20190117T020435Z,948.3908991062204,4.638671875,10.642,5109.13781483071,6.378428104198086
20190117T021748Z,1271.4603959451747,1.52587890625,13.872,5779.801724361996,3.0458769726504853
20190117T022235Z,1672.0040071185879,1.5869140625,13.278,11434.349222381763,2.8700191141934503
20190117T022458Z,757.145993796632,4.82177734375,5.646,3213.1250573708994,7.0466968861969885
20190117T023010Z,926.5542341767543,1.708984375,9.084,3153.399786338374,3.0610860778636293
20190117T023037Z,4281.131997693555,1.40380859375,16.442,69155.80659631829,1.7775941307621541
20190117T023229Z,1456.057125447213,1.15966796875,4.102,7505.579246933099,2.017447211337518
20190117T023455Z,819.7922053185937,2.01416015625,4.338,2787.7008011699368,3.1106680454114928
20190117T023923Z,225.40631888980718,4.8828125,0.158,289.24772870380946,10.790020615383783
20190117T024653Z,1858.0369918978074,1.129150390625,24.124,17080.222581042603,1.9046891272914968
20190117T024804Z,757.4373960494115,1.953125,1.798,2497.6719565123135,3.890702654157955
20190117T024900Z,760.6958850316591,4.45556640625,3.782,2795.057529378253,7.097163377489664
20190117T030051Z,709.9770595178849,4.45556640625,7.652,2682.319015519918,6.354680748275487
20190117T030442Z,5828.841244157698,1.312255859375,25.576,106633.73534562303,1.4103013804725393
20190117T031533Z,856.7537369806357,4.638671875,8.554,3808.5662771906964,6.48783651444328
20190117T031907Z,1166.6567952536914,1.15966796875,11.812,5332.015518516086,2.3425155061281893
20190117T032004Z,526.7076944517219,4.33349609375,2.918,1494.9469569116568,6.060664493716291
20190117T032939Z,838.424570949623,4.82177734375,9.764,4040.132579592211,6.851976313066686
20190117T033352Z,1760.5246535043193,1.0986328125,23.692,15104.510768902448,1.918942779836134
20190117T034011Z,3284.6542141576956,1.3427734375,21.156,46358.6485298259,1.7119910580973228
20190117T034215Z,2358.5110985722504,1.5869140625,9.134,23367.304633426866,2.0294576486155647
20190117T034534Z,730.3568530922412,4.5166015625,5.262,2657.5770679906736,6.795415447065969
20190117T034705Z,933.4812100389502,1.40380859375,4.828,3567.455691978222,2.769206031380318
20190117T035333Z,600.9826753624087,4.57763671875,5.394,1911.2036904045726,7.351410182882919
20190117T040931Z,816.7542549909032,4.7607421875,9.758,3794.3922548458045,6.915656890368882
20190117T041129Z,346.98221239917683,2.197265625,0.182,562.1540574433843,8.155544256361795
