,event_id,group
0,20190109T000030Z,0
1,20190109T000543Z,0
2,20190109T000559Z,0
3,20190109T001147Z,0
4,20190109T002702Z,0
5,20190109T002804Z,0
6,20190109T003315Z,0
7,20190109T003405Z,0
8,20190109T003435Z,0
9,20190109T003844Z,0
10,20190109T010655Z,0
11,20190109T010910Z,0
12,20190109T010924Z,0
13,20190109T011015Z,0
14,20190109T011825Z,0
15,20190109T011923Z,0
16,20190109T012018Z,0
17,20190109T013700Z,0
18,20190109T015411Z,0
19,20190109T015904Z,0
20,20190109T020923Z,0
21,20190109T021805Z,0
22,20190109T022002Z,0
23,20190109T022248Z,0
24,20190109T022512Z,0
25,20190109T022910Z,0
26,20190109T023344Z,0
27,20190109T023448Z,0
28,20190109T024133Z,0
29,20190109T024500Z,0
30,20190109T024637Z,0
31,20190109T024750Z,0
32,20190109T025229Z,0
33,20190109T025321Z,0
34,20190109T030326Z,0
35,20190109T035859Z,0
36,20190109T040145Z,0
37,20190109T040827Z,0
38,20190109T041122Z,0
39,20190109T041152Z,0
40,20190109T041309Z,0
41,20190109T041628Z,0
42,20190109T041729Z,0
43,20190109T042027Z,0
44,20190109T042402Z,0
45,20190109T042429Z,0
46,20190109T042610Z,0
47,20190109T042711Z,0
48,20190109T043447Z,0
49,20190109T043652Z,0
50,20190109T043707Z,0
51,20190109T043723Z,0
52,20190109T043815Z,0
53,20190109T043827Z,0
54,20190109T043932Z,0
55,20190109T044553Z,0
56,20190109T044726Z,0
57,20190109T044951Z,0
58,20190109T045154Z,0
59,20190109T045236Z,0
60,20190109T050031Z,0
61,20190109T050217Z,0
62,20190109T050419Z,0
63,20190109T050444Z,0
64,20190109T050934Z,0
65,20190109T051214Z,0
66,20190109T051221Z,0
67,20190109T051227Z,0
68,20190109T051255Z,0
69,20190109T051405Z,0
70,20190109T051416Z,0
71,20190109T051426Z,0
72,20190109T051451Z,0
73,20190109T051740Z,0
74,20190109T051908Z,0
75,20190109T051938Z,0
76,20190109T052004Z,0
77,20190109T052132Z,0
78,20190109T052218Z,0
79,20190109T052345Z,0
80,20190109T052354Z,0
81,20190109T052506Z,0
82,20190109T052550Z,0
83,20190109T053111Z,0
84,20190109T053326Z,0
85,20190109T053417Z,0
86,20190109T054751Z,0
87,20190109T054942Z,0
88,20190109T054953Z,0
89,20190109T055012Z,0
90,20190109T055049Z,0
91,20190109T055221Z,0
92,20190109T055709Z,0
93,20190109T055738Z,0
94,20190109T060209Z,0
95,20190109T060600Z,0
96,20190109T060621Z,0
97,20190109T060715Z,0
98,20190109T060745Z,0
99,20190109T061411Z,0
100,20190109T061429Z,0
101,20190109T061615Z,0
102,20190109T061638Z,0
103,20190109T062529Z,0
104,20190109T062548Z,0
105,20190109T062855Z,0
106,20190109T062911Z,0
107,20190109T063119Z,0
108,20190109T063212Z,0
109,20190109T063404Z,0
110,20190109T064341Z,0
111,20190109T064737Z,0
112,20190109T065551Z,0
113,20190109T073115Z,0
114,20190109T074255Z,0
115,20190109T075308Z,0
116,20190109T081031Z,0
117,20190109T081318Z,0
118,20190109T081347Z,0
119,20190109T081836Z,0
120,20190109T081849Z,0
121,20190109T083413Z,0
122,20190109T083838Z,0
123,20190109T100820Z,0
124,20190109T101840Z,0
125,20190109T103017Z,0
126,20190109T104201Z,0
127,20190109T104654Z,0
128,20190109T104911Z,0
129,20190109T105718Z,0
130,20190109T110548Z,0
131,20190109T111203Z,0
132,20190109T111450Z,0
133,20190109T113713Z,0
134,20190109T113751Z,0
135,20190109T114644Z,0
136,20190109T115026Z,0
137,20190109T115119Z,0
138,20190109T115221Z,0
139,20190109T115255Z,0
140,20190109T115903Z,0
141,20190109T120026Z,0
142,20190109T120209Z,0
143,20190109T120333Z,0
144,20190109T120359Z,0
145,20190109T120552Z,0
146,20190109T120710Z,0
147,20190109T120938Z,0
148,20190109T121027Z,0
149,20190109T122250Z,0
150,20190109T124203Z,0
151,20190109T131454Z,0
152,20190109T131710Z,0
153,20190109T132451Z,0
154,20190109T132656Z,0
155,20190109T133150Z,0
156,20190109T140315Z,0
157,20190109T141049Z,0
158,20190109T143122Z,0
159,20190109T162305Z,0
160,20190109T171819Z,0
161,20190109T231923Z,0
162,20190109T235440Z,0
163,20190109T235731Z,0
