,event_id,group
0,20190126T000015Z,0
1,20190126T000637Z,0
2,20190126T000755Z,0
3,20190126T005141Z,0
4,20190126T010316Z,0
5,20190126T011723Z,0
6,20190126T020311Z,0
7,20190126T021804Z,0
8,20190126T022622Z,0
9,20190126T023613Z,0
10,20190126T030828Z,0
11,20190126T031232Z,0
12,20190126T031835Z,0
13,20190126T040150Z,0
14,20190126T040627Z,0
15,20190126T041240Z,0
16,20190126T041650Z,0
17,20190126T043045Z,0
18,20190126T043114Z,0
19,20190126T043655Z,0
20,20190126T044744Z,0
21,20190126T045635Z,0
22,20190126T045938Z,0
23,20190126T050014Z,0
24,20190126T050207Z,0
25,20190126T052110Z,0
26,20190126T052656Z,0
27,20190126T054517Z,0
28,20190126T055125Z,0
29,20190126T055350Z,0
30,20190126T055621Z,0
31,20190126T060312Z,0
32,20190126T061237Z,0
33,20190126T063314Z,0
34,20190126T063345Z,0
35,20190126T063706Z,0
36,20190126T063914Z,0
37,20190126T065159Z,0
38,20190126T065500Z,0
39,20190126T071457Z,0
40,20190126T071730Z,0
41,20190126T071953Z,0
42,20190126T073834Z,0
43,20190126T074715Z,0
44,20190126T080358Z,0
45,20190126T081334Z,0
46,20190126T082051Z,0
47,20190126T082119Z,0
48,20190126T082317Z,0
49,20190126T083108Z,0
50,20190126T083602Z,0
51,20190126T084231Z,0
52,20190126T084256Z,0
53,20190126T085547Z,0
54,20190126T090115Z,0
55,20190126T090454Z,0
56,20190126T090811Z,0
57,20190126T091320Z,0
58,20190126T091452Z,0
59,20190126T092044Z,0
60,20190126T092943Z,0
61,20190126T093846Z,0
62,20190126T094606Z,0
63,20190126T094721Z,0
64,20190126T100126Z,0
65,20190126T100354Z,0
66,20190126T101843Z,0
67,20190126T102519Z,0
68,20190126T103207Z,0
69,20190126T103354Z,0
70,20190126T103742Z,0
71,20190126T104925Z,0
72,20190126T105107Z,0
73,20190126T111111Z,0
74,20190126T111221Z,0
75,20190126T112143Z,0
76,20190126T113329Z,0
77,20190126T120423Z,0
78,20190126T121445Z,0
79,20190126T122403Z,0
80,20190126T124823Z,0
81,20190126T124926Z,0
82,20190126T125152Z,0
83,20190126T130130Z,0
84,20190126T131905Z,0
85,20190126T133449Z,0
86,20190126T133518Z,0
87,20190126T133820Z,0
88,20190126T134839Z,0
89,20190126T135445Z,0
90,20190126T135716Z,0
91,20190126T140243Z,0
92,20190126T140757Z,0
93,20190126T141947Z,0
94,20190126T142337Z,0
95,20190126T142648Z,0
96,20190126T142750Z,0
97,20190126T150544Z,0
98,20190126T151646Z,0
99,20190126T151835Z,0
100,20190126T151940Z,0
101,20190126T152446Z,0
102,20190126T152656Z,0
103,20190126T152803Z,0
104,20190126T153040Z,0
105,20190126T153306Z,0
106,20190126T155609Z,0
107,20190126T160135Z,0
108,20190126T161037Z,0
109,20190126T161333Z,0
110,20190126T161447Z,0
111,20190126T162642Z,0
112,20190126T162909Z,0
113,20190126T165133Z,0
114,20190126T165350Z,0
115,20190126T170313Z,0
116,20190126T171500Z,0
117,20190126T171748Z,0
118,20190126T172220Z,0
119,20190126T172833Z,0
120,20190126T173104Z,0
121,20190126T173159Z,0
122,20190126T173504Z,0
123,20190126T173646Z,0
124,20190126T175807Z,0
125,20190126T180144Z,0
126,20190126T180654Z,0
127,20190126T180807Z,0
128,20190126T181336Z,0
129,20190126T182652Z,0
130,20190126T183305Z,0
131,20190126T183421Z,0
132,20190126T183845Z,0
133,20190126T183942Z,0
134,20190126T185003Z,0
135,20190126T185729Z,0
136,20190126T185926Z,0
137,20190126T190509Z,0
138,20190126T191537Z,0
139,20190126T191820Z,0
140,20190126T193640Z,0
