,event_id,stations,network_time,ref_time,ref_duration,group
0,20190115T005018Z,['1J.TI3A.'],0.0,2019-01-15T00:50:18.410000Z,0.508,0
1,20190115T073952Z,['1J.TI3A.'],0.0,2019-01-15T07:39:52.092000Z,1.402,0
2,20190115T074133Z,['1J.TI3A.'],0.0,2019-01-15T07:41:33.722000Z,0.376,0
3,20190115T080141Z,['1J.TI3A.'],0.0,2019-01-15T08:01:41.820000Z,2.544,0
4,20190115T081228Z,['1J.TI3A.'],0.0,2019-01-15T08:12:28.304000Z,12.818,0
5,20190115T081405Z,['1J.TI3A.'],0.0,2019-01-15T08:14:05.312000Z,1.894,0
6,20190115T083609Z,['1J.TI3A.'],0.0,2019-01-15T08:36:09.780000Z,0.36,0
7,20190115T090350Z,['1J.TI3A.'],0.0,2019-01-15T09:03:50.590000Z,0.504,0
8,20190115T090425Z,['1J.TI3A.'],0.0,2019-01-15T09:04:25.892000Z,0.138,0
9,20190115T091044Z,['1J.TI3A.'],0.0,2019-01-15T09:10:44.210000Z,0.236,0
10,20190115T092337Z,['1J.TI3A.'],0.0,2019-01-15T09:23:37.916000Z,2.384,0
11,20190115T095334Z,['1J.TI3A.'],0.0,2019-01-15T09:53:34.758000Z,3.976,0
12,20190115T095822Z,['1J.TI3A.'],0.0,2019-01-15T09:58:22.122000Z,2.804,0
13,20190115T101934Z,['1J.TI3A.'],0.0,2019-01-15T10:19:34.296000Z,2.542,0
14,20190115T103152Z,['1J.TI3A.'],0.0,2019-01-15T10:31:52.514000Z,1.424,0
15,20190115T110851Z,['1J.TI3A.'],0.0,2019-01-15T11:08:51.320000Z,4.082,0
16,20190115T111109Z,['1J.TI3A.'],0.0,2019-01-15T11:11:09.304000Z,13.442,0
17,20190115T111852Z,['1J.TI3A.'],0.0,2019-01-15T11:18:52.556000Z,13.186,0
18,20190115T114833Z,['1J.TI3A.'],0.0,2019-01-15T11:48:33.806000Z,1.594,0
19,20190115T115124Z,['1J.TI3A.'],0.0,2019-01-15T11:51:24.342000Z,2.072,0
20,20190115T121318Z,['1J.TI3A.'],0.0,2019-01-15T12:13:18.964000Z,2.57,0
21,20190115T122142Z,['1J.TI3A.'],0.0,2019-01-15T12:21:42.048000Z,0.272,0
22,20190115T123946Z,['1J.TI3A.'],0.0,2019-01-15T12:39:46.968000Z,12.326,0
23,20190115T124015Z,['1J.TI3A.'],0.0,2019-01-15T12:40:15.976000Z,1.942,0
24,20190115T124645Z,['1J.TI3A.'],0.0,2019-01-15T12:46:45.540000Z,21.488,0
25,20190115T125421Z,['1J.TI3A.'],0.0,2019-01-15T12:54:21.094000Z,0.542,0
26,20190115T125844Z,['1J.TI3A.'],0.0,2019-01-15T12:58:44.336000Z,5.272,0
27,20190115T130614Z,['1J.TI3A.'],0.0,2019-01-15T13:06:14.026000Z,2.092,0
28,20190115T132317Z,['1J.TI3A.'],0.0,2019-01-15T13:23:17.828000Z,14.93,0
29,20190115T132943Z,['1J.TI3A.'],0.0,2019-01-15T13:29:43.822000Z,5.532,0
30,20190115T133043Z,['1J.TI3A.'],0.0,2019-01-15T13:30:43.660000Z,6.43,0
31,20190115T133316Z,['1J.TI3A.'],0.0,2019-01-15T13:33:16.698000Z,2.89,0
32,20190115T134335Z,['1J.TI3A.'],0.0,2019-01-15T13:43:35.456000Z,17.03,0
33,20190115T135010Z,['1J.TI3A.'],0.0,2019-01-15T13:50:10.696000Z,9.8,0
34,20190115T135409Z,['1J.TI3A.'],0.0,2019-01-15T13:54:09.452000Z,7.286,0
35,20190115T140134Z,['1J.TI3A.'],0.0,2019-01-15T14:01:34.836000Z,16.024,0
36,20190115T140203Z,['1J.TI3A.'],0.0,2019-01-15T14:02:03.992000Z,0.67,0
37,20190115T140727Z,['1J.TI3A.'],0.0,2019-01-15T14:07:27.764000Z,11.004,0
38,20190115T140813Z,['1J.TI3A.'],0.0,2019-01-15T14:08:13.160000Z,3.782,0
39,20190115T140841Z,['1J.TI3A.'],0.0,2019-01-15T14:08:41.064000Z,7.762,0
40,20190115T141207Z,['1J.TI3A.'],0.0,2019-01-15T14:12:07.130000Z,7.222,0
41,20190115T141449Z,['1J.TI3A.'],0.0,2019-01-15T14:14:49.046000Z,15.928,0
42,20190115T143225Z,['1J.TI3A.'],0.0,2019-01-15T14:32:25.218000Z,0.31,0
43,20190115T144002Z,['1J.TI3A.'],0.0,2019-01-15T14:40:02.906000Z,0.204,0
44,20190115T145216Z,['1J.TI3A.'],0.0,2019-01-15T14:52:16.232000Z,12.246,0
45,20190115T150345Z,['1J.TI3A.'],0.0,2019-01-15T15:03:45.884000Z,2.08,0
46,20190115T151553Z,['1J.TI3A.'],0.0,2019-01-15T15:15:53.304000Z,0.284,0
47,20190115T155131Z,['1J.TI3A.'],0.0,2019-01-15T15:51:31.770000Z,0.66,0
48,20190115T155848Z,['1J.TI3A.'],0.0,2019-01-15T15:58:48.046000Z,0.316,0
49,20190115T162408Z,['1J.TI3A.'],0.0,2019-01-15T16:24:08.698000Z,0.286,0
