,event_id,group
0,20181226T000119Z,0
1,20181226T000437Z,0
2,20181226T000612Z,0
3,20181226T001515Z,0
4,20181226T002250Z,0
5,20181226T002343Z,0
6,20181226T002846Z,0
7,20181226T003524Z,0
8,20181226T003638Z,0
9,20181226T003752Z,0
10,20181226T003806Z,0
11,20181226T003839Z,0
12,20181226T003856Z,0
13,20181226T004024Z,0
14,20181226T004129Z,0
15,20181226T004335Z,0
16,20181226T004738Z,0
17,20181226T005056Z,0
18,20181226T005226Z,0
19,20181226T005410Z,0
20,20181226T005639Z,0
21,20181226T011003Z,0
22,20181226T011228Z,0
23,20181226T011500Z,0
24,20181226T012803Z,0
25,20181226T013127Z,0
26,20181226T013931Z,0
27,20181226T014050Z,0
28,20181226T014101Z,0
29,20181226T014215Z,0
30,20181226T014722Z,0
31,20181226T014831Z,0
32,20181226T015319Z,0
33,20181226T020017Z,0
34,20181226T020253Z,0
35,20181226T020407Z,0
36,20181226T020434Z,0
37,20181226T021135Z,0
38,20181226T021332Z,0
39,20181226T022612Z,0
40,20181226T022957Z,0
41,20181226T023757Z,0
42,20181226T023914Z,0
43,20181226T024447Z,0
44,20181226T025155Z,0
45,20181226T025613Z,0
46,20181226T025638Z,0
47,20181226T025909Z,0
48,20181226T030633Z,0
49,20181226T030838Z,0
50,20181226T031607Z,0
51,20181226T031912Z,0
52,20181226T031949Z,0
53,20181226T032132Z,0
54,20181226T032359Z,0
55,20181226T033234Z,0
56,20181226T033503Z,0
57,20181226T033532Z,0
58,20181226T033854Z,0
59,20181226T034049Z,0
60,20181226T034447Z,0
61,20181226T035342Z,0
62,20181226T035435Z,0
63,20181226T035542Z,0
64,20181226T035737Z,0
65,20181226T040046Z,0
66,20181226T040638Z,0
67,20181226T040918Z,0
68,20181226T041000Z,0
69,20181226T041255Z,0
70,20181226T041626Z,0
71,20181226T042208Z,0
72,20181226T042320Z,0
73,20181226T042507Z,0
74,20181226T042732Z,0
75,20181226T042909Z,0
76,20181226T043243Z,0
77,20181226T043319Z,0
78,20181226T043717Z,0
79,20181226T043842Z,0
80,20181226T043933Z,0
81,20181226T044113Z,0
82,20181226T044434Z,0
83,20181226T044639Z,0
84,20181226T044744Z,0
85,20181226T045151Z,0
86,20181226T045500Z,0
87,20181226T050304Z,0
88,20181226T051033Z,0
89,20181226T051225Z,0
90,20181226T051249Z,0
91,20181226T051442Z,0
92,20181226T051815Z,0
93,20181226T052006Z,0
94,20181226T052201Z,0
95,20181226T052449Z,0
96,20181226T052625Z,0
97,20181226T052815Z,0
98,20181226T052916Z,0
99,20181226T052959Z,0
100,20181226T053113Z,0
101,20181226T053222Z,0
102,20181226T053445Z,0
103,20181226T053534Z,0
104,20181226T053711Z,0
105,20181226T053920Z,0
106,20181226T054115Z,0
107,20181226T054201Z,0
108,20181226T054325Z,0
109,20181226T054538Z,0
110,20181226T054759Z,0
111,20181226T054823Z,0
112,20181226T054853Z,0
113,20181226T055044Z,0
114,20181226T055137Z,0
115,20181226T055440Z,0
116,20181226T055535Z,0
117,20181226T055921Z,0
118,20181226T060311Z,0
119,20181226T060548Z,0
120,20181226T060622Z,0
121,20181226T060725Z,0
122,20181226T060825Z,0
123,20181226T061157Z,0
124,20181226T061335Z,0
125,20181226T061608Z,0
126,20181226T061933Z,0
127,20181226T062124Z,0
128,20181226T062211Z,0
129,20181226T062315Z,0
130,20181226T062337Z,0
131,20181226T062429Z,0
132,20181226T062551Z,0
133,20181226T062615Z,0
134,20181226T062827Z,0
135,20181226T063020Z,0
136,20181226T063221Z,0
137,20181226T063255Z,0
138,20181226T063355Z,0
139,20181226T063542Z,0
140,20181226T063819Z,0
141,20181226T063916Z,0
142,20181226T063956Z,0
143,20181226T064045Z,0
144,20181226T064148Z,0
145,20181226T064336Z,0
146,20181226T064348Z,0
147,20181226T065103Z,0
148,20181226T065217Z,0
149,20181226T065243Z,0
150,20181226T070758Z,0
151,20181226T071013Z,0
152,20181226T071048Z,0
153,20181226T071100Z,0
154,20181226T072648Z,0
155,20181226T072736Z,0
156,20181226T072758Z,0
157,20181226T073023Z,0
158,20181226T073051Z,0
159,20181226T073311Z,0
160,20181226T073529Z,0
161,20181226T073845Z,0
162,20181226T073912Z,0
163,20181226T074040Z,0
164,20181226T074259Z,0
165,20181226T075317Z,0
166,20181226T075948Z,0
167,20181226T080631Z,0
168,20181226T081438Z,0
169,20181226T081508Z,0
170,20181226T081707Z,0
171,20181226T082034Z,0
172,20181226T082402Z,0
173,20181226T082417Z,0
174,20181226T082443Z,0
175,20181226T082647Z,0
176,20181226T083207Z,0
177,20181226T083243Z,0
178,20181226T083754Z,0
179,20181226T084102Z,0
180,20181226T084126Z,0
181,20181226T085011Z,0
182,20181226T085106Z,0
183,20181226T085829Z,0
184,20181226T085942Z,0
185,20181226T090309Z,0
186,20181226T090411Z,0
187,20181226T090638Z,0
188,20181226T090728Z,0
189,20181226T090906Z,0
190,20181226T092432Z,0
191,20181226T093006Z,0
192,20181226T093115Z,0
193,20181226T093724Z,0
194,20181226T094642Z,0
195,20181226T095210Z,0
196,20181226T095436Z,0
197,20181226T095926Z,0
198,20181226T100349Z,0
199,20181226T100417Z,0
200,20181226T101331Z,0
201,20181226T101555Z,0
202,20181226T101649Z,0
203,20181226T101802Z,0
204,20181226T102222Z,0
205,20181226T102238Z,0
206,20181226T102617Z,0
207,20181226T102733Z,0
208,20181226T103004Z,0
209,20181226T103541Z,0
210,20181226T103830Z,0
211,20181226T103921Z,0
212,20181226T104128Z,0
213,20181226T104643Z,0
214,20181226T105139Z,0
215,20181226T105145Z,0
216,20181226T110036Z,0
217,20181226T110527Z,0
218,20181226T111844Z,0
219,20181226T113027Z,0
220,20181226T114005Z,0
221,20181226T122150Z,0
222,20181226T124028Z,0
223,20181226T125243Z,0
224,20181226T130336Z,0
225,20181226T131805Z,0
226,20181226T134853Z,0
227,20181226T141820Z,0
228,20181226T142204Z,0
229,20181226T150746Z,0
230,20181226T151602Z,0
