event_id,amplitude,med_freq,duration,energy,mean_freq
20190121T000159Z,759.9366306220124,4.57763671875,5.212,3027.859006848996,6.353101853150034
20190121T000425Z,441.6159061348379,5.0048828125,0.216,1070.6686231814865,10.366427763148478
20190121T000703Z,1411.189450776456,1.220703125,13.276,7492.881198754132,2.2784513408430147
20190121T001500Z,1377.5118642936734,4.69970703125,11.646,8805.848871424141,6.985479158007522
20190121T001519Z,2308.388667227127,2.9296875,13.612,23452.91598181569,4.7481942764152025
20190121T001834Z,600.3780252825647,39.9169921875,1.952,1622.3393521208855,38.52852184178706
20190121T002306Z,3822.5454067725477,1.800537109375,16.356,63518.34347128711,2.049723727930178
20190121T002718Z,398.1973160657752,36.1328125,0.852,740.8706431863673,33.1234157593906
20190121T002746Z,973.7500459569795,4.638671875,6.278,5314.924188916484,6.24938615504819
20190121T002804Z,2565.668456769765,57.18994140625,9.726,24252.726828129107,56.828194374312304
20190121T003448Z,1686.8187035590404,1.40380859375,16.342,10952.709017889787,2.641987513087467
20190121T003546Z,571.2886091181176,4.39453125,2.41,1636.963291398413,7.389098143241822
20190121T003657Z,454.56124546797145,3.662109375,0.946,941.5938780369013,8.344226648880682
20190121T003933Z,495.3027983953143,4.69970703125,2.93,1278.7038582752577,8.567345627014316
20190121T004530Z,2127.2883949929733,1.068115234375,27.192,18043.213836424104,1.4522986021219546
20190121T005055Z,538.7337971275545,29.78515625,2.1,1640.4358455336267,34.20706798706614
20190121T005130Z,839.7351722109933,1.708984375,3.216,3109.2238775240853,2.2662545034041184
20190121T005510Z,248.21099263194756,20.3857421875,0.094,293.3156901190823,34.32254688243544
20190121T005516Z,851.9643628444054,4.45556640625,7.066,3662.792707201358,5.654127318985164
20190121T005707Z,2040.0871410710038,76.0498046875,11.13,16452.452700467195,69.61712715024382
20190121T010212Z,966.8655812749477,1.46484375,7.118,3932.6709370384337,5.478292505691964
20190121T010420Z,2969.662649594227,1.068115234375,21.768,32475.270766070025,1.5691071545808224
20190121T010759Z,1132.0804021194554,1.64794921875,6.102,5873.710558054731,3.564196665276692
20190121T010906Z,872.8436931105275,5.18798828125,2.712,3574.2746744040164,8.737314249252362
20190121T011047Z,279.942733143256,7.8125,0.094,378.0733601351817,33.40464886596275
20190121T011359Z,270.9528783061972,46.38671875,0.078,390.0434280920317,41.448084967945235
20190121T011529Z,763.3012937136773,4.5166015625,5.668,3160.046276789385,6.617006538944303
20190121T011545Z,1406.3781883545257,1.8310546875,9.47,8805.327736855084,3.5836257110797725
20190121T013402Z,1312.6857409478675,1.40380859375,13.618,6613.909564896111,3.718891058875936
20190121T013628Z,4589.547706193881,1.03759765625,19.658,87794.15240665746,1.8200670235227245
20190121T013848Z,996.5318680510298,73.486328125,2.512,4398.708280839175,71.3147643195847
20190121T014620Z,1251.2963673585996,1.03759765625,7.634,5266.702273694626,1.7874926963642668
20190121T014632Z,1377.3119992212637,1.15966796875,9.834,6966.621253908793,1.8865209860974201
20190121T015940Z,749.1442309337282,4.39453125,7.04,2878.58548127561,5.976272836787731
20190121T020200Z,973.9299630036678,1.40380859375,9.388,3934.81297114935,3.459149619922094
20190121T021101Z,1739.41214324344,1.46484375,13.536,13267.224490345163,3.274890759578008
20190121T022004Z,977.8661124470561,4.69970703125,9.008,5492.253707077802,6.865048449648766
20190121T022706Z,570.2936336403218,63.78173828125,2.47,1521.0120004950302,63.210255479362786
20190121T023339Z,1791.208493333343,2.13623046875,20.058,12693.712036048464,3.0514627048815535
20190121T024130Z,3280.9229174400775,1.89208984375,16.13,39901.43638191023,2.1153079784416318
20190121T024405Z,388.86642171856397,66.40625,0.862,695.2072995998944,61.99139496058886
20190121T024525Z,2288.784241785872,56.57958984375,8.176,16201.392954687546,61.337262805415946
20190121T025151Z,2964.3805136376923,1.495361328125,15.224,33125.05582435219,2.224298633938929
20190121T025923Z,917.6960720801843,4.39453125,9.254,4576.468601659894,5.646630697119376
20190121T030210Z,1020.2981088529878,1.220703125,9.492,4103.223211422427,2.817506838064055
20190121T031742Z,1123.052972283063,1.953125,11.446,5521.947146476259,3.0748325870844715
20190121T032610Z,1036.9148881377407,4.5166015625,10.132,5783.61878897413,5.977035489117287
20190121T033140Z,1188.3502851296107,77.20947265625,8.912,5663.640175599566,68.15338705834017
20190121T033343Z,624.4384432325432,9.765625,3.518,2044.4837088866975,9.38636402643931
20190121T034245Z,303.12492073109246,23.193359375,0.084,445.203835414223,32.60150422436284
20190121T035149Z,1013.4105155220926,4.82177734375,7.678,6011.711604662774,7.913967517707608
20190121T035336Z,3262.8900980637077,1.953125,14.362,46694.018838955286,2.1477841960430335
20190121T035525Z,1969.0668157337586,2.5634765625,5.118,14558.794264215727,2.965241444121572
20190121T040037Z,939.2531737629885,1.40380859375,5.306,4304.465134982965,4.981668791407805
20190121T040452Z,412.7046857945223,62.6220703125,1.192,877.0084481610725,52.64921524641587
20190121T040824Z,542.393812197412,4.33349609375,3.088,1364.4065457334757,6.4745540862736455
20190121T042239Z,242.459455642438,62.98828125,0.108,291.89979849832145,51.93822670796414
20190121T042438Z,819.0757563891857,4.638671875,8.76,3613.7011977393145,6.54497371182146
20190121T042925Z,484.90775105310894,9.94873046875,3.482,1256.5869032946034,9.670366884229095
20190121T043109Z,2884.6425465066013,1.89208984375,16.368,34468.7970276406,2.2263324870039116
20190121T043240Z,1031.899495666997,1.708984375,4.624,4129.351937138313,3.0278067649669635
20190121T043354Z,274.29320376924215,0.9765625,0.078,335.70972467079434,29.352489723242858
20190121T043546Z,659.6770119999741,4.57763671875,5.22,2467.252333446131,6.5511401115737025
20190121T043717Z,288.84245464706083,30.6396484375,0.12,393.81387381928477,39.17108499782475
20190121T044258Z,262.2493039636874,43.3349609375,0.102,338.3239306617057,42.0644041422424
20190121T044337Z,583.1042242515101,3.41796875,1.276,1194.8783692049092,5.765456685839343
20190121T044516Z,1176.4395853620574,2.01416015625,10.576,5586.991551599435,2.9071365083091916
20190121T045007Z,277.64176243541755,63.4765625,0.11,371.0759065800153,52.75194062286955
20190121T045135Z,231.2986650939452,58.10546875,0.096,298.44074305742504,47.57182943331921
20190121T045209Z,397.0430033130965,23.681640625,0.658,702.0751351071584,20.956966575002067
20190121T045748Z,240.10559787785564,59.326171875,0.104,326.49535650278256,49.131812516288285
20190121T050323Z,844.2657041216606,1.46484375,5.842,3130.422591913891,3.29637999083006
20190121T050935Z,274.6299735349166,4.2724609375,0.09,423.91119333775976,35.08266061541498
20190121T051033Z,954.1331328059989,4.45556640625,8.496,4751.621335144622,5.948996858149549
20190121T051055Z,4981.459346298163,1.15966796875,18.95,98378.7475520494,1.729845335659662
20190121T051624Z,678.6727889688981,1.40380859375,2.798,2154.83442591935,6.5051143373563916
20190121T053437Z,719.9505785210374,4.2724609375,6.01,2543.8171204869263,5.848636149029022
20190121T053916Z,248.04782573970022,53.7109375,0.104,294.59199222042736,45.08045945819711
20190121T055409Z,931.2546258039335,2.01416015625,7.838,4025.712418381241,3.0452367793486914
20190121T055634Z,1338.3384261689077,2.197265625,8.642,7472.308930909395,3.898026545579067
20190121T055722Z,1240.1188833573053,4.69970703125,3.83,7169.309023432821,6.557060677871929
