,event_id,group
0,20181225T000139Z,0
1,20181225T000856Z,0
2,20181225T001030Z,0
3,20181225T001150Z,0
4,20181225T001250Z,0
5,20181225T001532Z,0
6,20181225T002228Z,0
7,20181225T003134Z,0
8,20181225T003258Z,0
9,20181225T003841Z,0
10,20181225T004203Z,0
11,20181225T004529Z,0
12,20181225T004851Z,0
13,20181225T005022Z,0
14,20181225T005305Z,0
15,20181225T005445Z,0
16,20181225T005512Z,0
17,20181225T011750Z,0
18,20181225T012152Z,0
19,20181225T013243Z,0
20,20181225T013325Z,0
21,20181225T013529Z,0
22,20181225T014135Z,0
23,20181225T014151Z,0
24,20181225T015858Z,0
25,20181225T020640Z,0
26,20181225T021436Z,0
27,20181225T023451Z,0
28,20181225T023623Z,0
29,20181225T024335Z,0
30,20181225T024813Z,0
31,20181225T024933Z,0
32,20181225T025453Z,0
33,20181225T030109Z,0
34,20181225T030333Z,0
35,20181225T030654Z,0
36,20181225T030839Z,0
37,20181225T031254Z,0
38,20181225T031346Z,0
39,20181225T031511Z,0
40,20181225T032110Z,0
41,20181225T032906Z,0
42,20181225T032950Z,0
43,20181225T033054Z,0
44,20181225T033215Z,0
45,20181225T033331Z,0
46,20181225T033355Z,0
47,20181225T033621Z,0
48,20181225T033841Z,0
49,20181225T034238Z,0
50,20181225T034337Z,0
51,20181225T035110Z,0
52,20181225T035425Z,0
53,20181225T040342Z,0
54,20181225T040413Z,0
55,20181225T040528Z,0
56,20181225T040822Z,0
57,20181225T041152Z,0
58,20181225T041225Z,0
59,20181225T041252Z,0
60,20181225T041829Z,0
61,20181225T041837Z,0
62,20181225T042226Z,0
63,20181225T042353Z,0
64,20181225T042656Z,0
65,20181225T043004Z,0
66,20181225T043728Z,0
67,20181225T044141Z,0
68,20181225T044503Z,0
69,20181225T044713Z,0
70,20181225T044913Z,0
71,20181225T045401Z,0
72,20181225T045434Z,0
73,20181225T045532Z,0
74,20181225T045559Z,0
75,20181225T050354Z,0
76,20181225T050547Z,0
77,20181225T050701Z,0
78,20181225T050751Z,0
79,20181225T051023Z,0
80,20181225T052039Z,0
81,20181225T053103Z,0
82,20181225T053329Z,0
83,20181225T053511Z,0
84,20181225T053633Z,0
85,20181225T053730Z,0
86,20181225T054002Z,0
87,20181225T054837Z,0
88,20181225T055239Z,0
89,20181225T055306Z,0
90,20181225T055707Z,0
91,20181225T060021Z,0
92,20181225T060105Z,0
93,20181225T060142Z,0
94,20181225T060241Z,0
95,20181225T060627Z,0
96,20181225T060931Z,0
97,20181225T061010Z,0
98,20181225T061653Z,0
99,20181225T062604Z,0
100,20181225T063049Z,0
101,20181225T063305Z,0
102,20181225T063723Z,0
103,20181225T064225Z,0
104,20181225T064936Z,0
105,20181225T065040Z,0
106,20181225T065500Z,0
107,20181225T065820Z,0
108,20181225T070516Z,0
109,20181225T070613Z,0
110,20181225T070822Z,0
111,20181225T071939Z,0
112,20181225T072109Z,0
113,20181225T072557Z,0
114,20181225T072918Z,0
115,20181225T073316Z,0
116,20181225T073944Z,0
117,20181225T074050Z,0
118,20181225T074350Z,0
119,20181225T074729Z,0
120,20181225T075031Z,0
