,event_id,stations,network_time,ref_time,ref_duration,group
0,20190108T000553Z,['1J.TI3A.'],0.0,2019-01-08T00:05:53.436000Z,10.346,0
1,20190108T002121Z,['1J.TI3A.'],0.0,2019-01-08T00:21:21.708000Z,5.744,0
2,20190108T002251Z,['1J.TI3A.'],0.0,2019-01-08T00:22:51.630000Z,9.896,0
3,20190108T002317Z,['1J.TI3A.'],0.0,2019-01-08T00:23:17.230000Z,0.424,0
4,20190108T002417Z,['1J.TI3A.'],0.0,2019-01-08T00:24:17.282000Z,2.644,0
5,20190108T003733Z,['1J.TI3A.'],0.0,2019-01-08T00:37:33.680000Z,2.982,0
6,20190108T005004Z,['1J.TI3A.'],0.0,2019-01-08T00:50:04.074000Z,4.086,0
7,20190108T010441Z,['1J.TI3A.'],0.0,2019-01-08T01:04:41.918000Z,2.412,0
8,20190108T011123Z,['1J.TI3A.'],0.0,2019-01-08T01:11:23.520000Z,0.848,0
9,20190108T011830Z,['1J.TI3A.'],0.0,2019-01-08T01:18:30.548000Z,14.246,0
10,20190108T014259Z,['1J.TI3A.'],0.0,2019-01-08T01:42:59.538000Z,17.21,0
11,20190108T014520Z,['1J.TI3A.'],0.0,2019-01-08T01:45:20.314000Z,8.494,0
12,20190108T015347Z,['1J.TI3A.'],0.0,2019-01-08T01:53:47.456000Z,1.878,0
13,20190108T015527Z,['1J.TI3A.'],0.0,2019-01-08T01:55:27.428000Z,0.124,0
14,20190108T015558Z,['1J.TI3A.'],0.0,2019-01-08T01:55:58.998000Z,19.246,0
15,20190108T015756Z,['1J.TI3A.'],0.0,2019-01-08T01:57:56.700000Z,0.11,0
16,20190108T020022Z,['1J.TI3A.'],0.0,2019-01-08T02:00:22.548000Z,7.316,0
17,20190108T020258Z,['1J.TI3A.'],0.0,2019-01-08T02:02:58.072000Z,4.506,0
18,20190108T020933Z,['1J.TI3A.'],0.0,2019-01-08T02:09:33.674000Z,11.674,0
19,20190108T021226Z,['1J.TI3A.'],0.0,2019-01-08T02:12:26.128000Z,8.488,0
20,20190108T025337Z,['1J.TI3A.'],0.0,2019-01-08T02:53:37.354000Z,7.474,0
21,20190108T025837Z,['1J.TI3A.'],0.0,2019-01-08T02:58:37.970000Z,7.244,0
22,20190108T030726Z,['1J.TI3A.'],0.0,2019-01-08T03:07:26.226000Z,0.262,0
23,20190108T030906Z,['1J.TI3A.'],0.0,2019-01-08T03:09:06.150000Z,0.11,0
24,20190108T031046Z,['1J.TI3A.'],0.0,2019-01-08T03:10:46.948000Z,10.326,0
