,event_id,group
0,20190104T022147Z,0
1,20190104T022732Z,0
2,20190104T024837Z,0
3,20190104T025019Z,0
4,20190104T030130Z,0
5,20190104T030541Z,0
6,20190104T032044Z,0
7,20190104T033839Z,0
8,20190104T035957Z,0
9,20190104T042220Z,0
10,20190104T045219Z,0
11,20190104T045448Z,0
12,20190104T045815Z,0
13,20190104T050800Z,0
14,20190104T051421Z,0
15,20190104T053118Z,0
16,20190104T060422Z,0
17,20190104T060559Z,0
18,20190104T061836Z,0
19,20190104T073040Z,0
20,20190104T074040Z,0
21,20190104T083156Z,0
22,20190104T092458Z,0
23,20190104T092739Z,0
24,20190104T100146Z,0
25,20190104T101406Z,0
26,20190104T102241Z,0
27,20190104T104538Z,0
28,20190104T104600Z,0
29,20190104T104651Z,0
30,20190104T105140Z,0
31,20190104T105707Z,0
32,20190104T110344Z,0
33,20190104T111028Z,0
34,20190104T114306Z,0
35,20190104T115953Z,0
36,20190104T120725Z,0
37,20190104T121344Z,0
38,20190104T121644Z,0
39,20190104T122516Z,0
40,20190104T123234Z,0
41,20190104T124805Z,0
42,20190104T124951Z,0
43,20190104T125903Z,0
44,20190104T125934Z,0
45,20190104T132948Z,0
46,20190104T133204Z,0
47,20190104T133857Z,0
48,20190104T140109Z,0
49,20190104T142150Z,0
50,20190104T142213Z,0
51,20190104T143908Z,0
52,20190104T150909Z,0
53,20190104T151352Z,0
54,20190104T152207Z,0
55,20190104T162423Z,0
56,20190104T163830Z,0
57,20190104T182002Z,0
58,20190104T183518Z,0
59,20190104T184506Z,0
60,20190104T185023Z,0
61,20190104T222121Z,0
62,20190104T223953Z,0
63,20190104T230840Z,0
64,20190104T231155Z,0
65,20190104T231929Z,0
