,event_id,station,components,time,duration
0,20190125T001538Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-25T00:15:38.456000Z,18.424
1,20190125T003438Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-25T00:34:38.334000Z,8.236
2,20190125T004239Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-25T00:42:39.572000Z,0.138
3,20190125T011410Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-25T01:14:10.346000Z,1.154
4,20190125T011523Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-25T01:15:23.708000Z,17.13
5,20190125T011932Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-25T01:19:32.882000Z,16.148
6,20190125T020516Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-25T02:05:16.736000Z,0.136
7,20190125T020931Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-25T02:09:31.662000Z,1.02
8,20190125T032025Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-25T03:20:25.942000Z,0.174
9,20190125T032754Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-25T03:27:54.806000Z,11.116
10,20190125T034241Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-25T03:42:41.054000Z,0.162
11,20190125T034258Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-25T03:42:58.830000Z,0.196
12,20190125T034358Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-25T03:43:58.464000Z,2.122
13,20190125T034432Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-25T03:44:32.716000Z,0.228
14,20190125T035016Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-25T03:50:16.832000Z,0.344
15,20190125T035048Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-25T03:50:48.742000Z,0.356
16,20190125T040913Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-25T04:09:13.858000Z,0.14
17,20190125T042653Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-25T04:26:53.636000Z,0.136
18,20190125T044147Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-25T04:41:47.670000Z,0.112
19,20190125T044805Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-25T04:48:05.016000Z,0.114
20,20190125T045617Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-25T04:56:17.710000Z,0.14
21,20190125T050204Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-25T05:02:04.810000Z,0.126
22,20190125T051227Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-25T05:12:27.396000Z,0.118
23,20190125T051722Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-25T05:17:22.294000Z,0.15
24,20190125T052323Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-25T05:23:23.230000Z,0.148
25,20190125T052431Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-25T05:24:31.662000Z,0.134
26,20190125T052557Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-25T05:25:57.476000Z,0.196
27,20190125T053440Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-25T05:34:40.602000Z,2.148
28,20190125T054405Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-25T05:44:05.374000Z,0.092
29,20190125T055640Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-25T05:56:40.528000Z,0.39
30,20190125T060815Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-25T06:08:15.308000Z,0.126
31,20190125T062815Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-25T06:28:15.598000Z,0.234
32,20190125T062958Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-25T06:29:58.486000Z,1.86
33,20190125T063133Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-25T06:31:33.966000Z,0.106
34,20190125T063212Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-25T06:32:12.552000Z,7.56
35,20190125T064718Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-25T06:47:18.974000Z,0.37
36,20190125T064943Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-25T06:49:43.690000Z,0.1
37,20190125T065150Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-25T06:51:50.964000Z,0.124
38,20190125T065538Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-25T06:55:38.018000Z,0.132
39,20190125T065811Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-25T06:58:11.198000Z,0.404
40,20190125T070614Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-25T07:06:14.602000Z,0.172
41,20190125T071750Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-25T07:17:50.928000Z,2.256
42,20190125T072033Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-25T07:20:33.790000Z,0.17
43,20190125T072621Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-25T07:26:21.446000Z,0.332
44,20190125T075443Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-25T07:54:43.662000Z,0.14
45,20190125T081738Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-25T08:17:38.942000Z,0.394
46,20190125T081903Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-25T08:19:03.452000Z,0.098
47,20190125T082334Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-25T08:23:34.974000Z,0.206
48,20190125T082832Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-25T08:28:32.328000Z,0.104
49,20190125T084350Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-25T08:43:50.278000Z,0.106
50,20190125T084800Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-25T08:48:00.324000Z,0.114
51,20190125T085840Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-25T08:58:40.038000Z,0.424
52,20190125T094131Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-25T09:41:31.954000Z,13.04
53,20190125T095135Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-25T09:51:35.208000Z,10.04
54,20190125T105651Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-25T10:56:51.556000Z,0.076
55,20190125T110844Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-25T11:08:44.388000Z,13.88
56,20190125T111533Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-25T11:15:33.962000Z,0.334
57,20190125T112827Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-25T11:28:27.636000Z,13.556
58,20190125T114302Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-25T11:43:02.252000Z,18.054
59,20190125T114429Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-25T11:44:29.112000Z,0.462
60,20190125T115541Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-25T11:55:41.388000Z,2.628
61,20190125T121450Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-25T12:14:50.864000Z,4.262
62,20190125T121709Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-25T12:17:09.746000Z,14.182
63,20190125T122414Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-25T12:24:14.018000Z,6.306
64,20190125T123422Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-25T12:34:22.122000Z,1.682
65,20190125T123443Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-25T12:34:43.604000Z,0.21
66,20190125T124416Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-25T12:44:16.654000Z,0.17
67,20190125T125315Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-25T12:53:15.874000Z,21.418
68,20190125T130509Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-25T13:05:09.552000Z,14.378
69,20190125T131524Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-25T13:15:24.876000Z,0.344
70,20190125T133344Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-25T13:33:44.588000Z,3.898
71,20190125T133757Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-25T13:37:57.350000Z,3.632
72,20190125T142131Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-25T14:21:31.846000Z,4.034
73,20190125T142850Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-25T14:28:50.018000Z,6.09
74,20190125T143631Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-25T14:36:31.312000Z,2.578
75,20190125T144209Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-25T14:42:09.352000Z,10.22
76,20190125T144417Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-25T14:44:17.984000Z,2.37
77,20190125T145229Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-25T14:52:29.344000Z,10.03
78,20190125T150922Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-25T15:09:22.094000Z,2.876
79,20190125T155427Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-25T15:54:27.880000Z,2.718
80,20190125T155901Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-25T15:59:01.348000Z,12.63
81,20190125T160323Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-25T16:03:23.540000Z,12.062
82,20190125T160402Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-25T16:04:02.014000Z,0.268
83,20190125T164555Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-25T16:45:55.864000Z,2.534
