,event_id,station,components,time,duration
0,20190110T000244Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-10T00:02:44.818000Z,0.59
1,20190110T000503Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-10T00:05:03.054000Z,0.164
2,20190110T000532Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-10T00:05:32.796000Z,1.166
3,20190110T000557Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-10T00:05:57.914000Z,0.532
4,20190110T000605Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-10T00:06:05.606000Z,0.262
5,20190110T000626Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-10T00:06:26.972000Z,5.798
6,20190110T000652Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-10T00:06:52.746000Z,5.674
7,20190110T000748Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-10T00:07:48.750000Z,2.866
8,20190110T000804Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-10T00:08:04.964000Z,0.164
9,20190110T001250Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-10T00:12:50.962000Z,11.146
10,20190110T001334Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-10T00:13:34.554000Z,21.05
11,20190110T001546Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-10T00:15:46.672000Z,0.596
12,20190110T001646Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-10T00:16:46.406000Z,0.1
13,20190110T001925Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-10T00:19:25.942000Z,0.178
14,20190110T001946Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-10T00:19:46.762000Z,0.144
15,20190110T002131Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-10T00:21:31.094000Z,0.326
16,20190110T002623Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-10T00:26:23.412000Z,0.168
17,20190110T002733Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-10T00:27:33.634000Z,14.316
18,20190110T003103Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-10T00:31:03.188000Z,0.156
19,20190110T003435Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-10T00:34:35.560000Z,0.088
20,20190110T003501Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-10T00:35:01.348000Z,2.66
21,20190110T004244Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-10T00:42:44.302000Z,0.296
22,20190110T004250Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-10T00:42:50.948000Z,4.632
23,20190110T004329Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-10T00:43:29.192000Z,0.494
24,20190110T004337Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-10T00:43:37.814000Z,2.48
25,20190110T004525Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-10T00:45:25.798000Z,0.366
26,20190110T004605Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-10T00:46:05.298000Z,3.522
27,20190110T004623Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-10T00:46:23.620000Z,0.912
28,20190110T004646Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-10T00:46:46.296000Z,0.12
29,20190110T004654Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-10T00:46:54.702000Z,3.454
30,20190110T004739Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-10T00:47:39.608000Z,0.76
31,20190110T004804Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-10T00:48:04.462000Z,0.108
32,20190110T004832Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-10T00:48:32.598000Z,0.186
33,20190110T004842Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-10T00:48:42.980000Z,0.138
34,20190110T004913Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-10T00:49:13.510000Z,0.236
35,20190110T004921Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-10T00:49:21.348000Z,0.106
36,20190110T005120Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-10T00:51:20.816000Z,3.344
37,20190110T005231Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-10T00:52:31.156000Z,0.594
38,20190110T005249Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-10T00:52:49.922000Z,0.094
39,20190110T005905Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-10T00:59:05.558000Z,13.486
40,20190110T010535Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-10T01:05:35.912000Z,6.426
