,event_id,group
0,20190117T000437Z,0
1,20190117T001654Z,0
2,20190117T001924Z,0
3,20190117T003910Z,0
4,20190117T004038Z,0
5,20190117T004512Z,0
6,20190117T005608Z,0
7,20190117T005927Z,0
8,20190117T011648Z,0
9,20190117T011904Z,0
10,20190117T012202Z,0
11,20190117T013438Z,0
12,20190117T013540Z,0
13,20190117T014407Z,0
14,20190117T014445Z,0
15,20190117T015515Z,0
16,20190117T020435Z,0
17,20190117T021748Z,0
18,20190117T022235Z,0
19,20190117T022458Z,0
20,20190117T023010Z,0
21,20190117T023037Z,0
22,20190117T023229Z,0
23,20190117T023455Z,0
24,20190117T023923Z,0
25,20190117T024653Z,0
26,20190117T024804Z,0
27,20190117T024900Z,0
28,20190117T030051Z,0
29,20190117T030442Z,0
30,20190117T031533Z,0
31,20190117T031907Z,0
32,20190117T032004Z,0
33,20190117T032939Z,0
34,20190117T033352Z,0
35,20190117T034011Z,0
36,20190117T034215Z,0
37,20190117T034534Z,0
38,20190117T034705Z,0
39,20190117T035333Z,0
40,20190117T040931Z,0
41,20190117T041129Z,0
42,20190117T041346Z,0
43,20190117T041422Z,0
44,20190117T041502Z,0
45,20190117T042342Z,0
46,20190117T042619Z,0
47,20190117T042748Z,0
48,20190117T043411Z,0
49,20190117T043714Z,0
50,20190117T044230Z,0
51,20190117T044620Z,0
52,20190117T044902Z,0
53,20190117T045014Z,0
54,20190117T045232Z,0
55,20190117T045852Z,0
56,20190117T050156Z,0
57,20190117T050519Z,0
58,20190117T051916Z,0
59,20190117T052146Z,0
60,20190117T052627Z,0
61,20190117T053153Z,0
62,20190117T053401Z,0
63,20190117T053956Z,0
64,20190117T054054Z,0
65,20190117T054357Z,0
66,20190117T054830Z,0
67,20190117T055326Z,0
68,20190117T055614Z,0
69,20190117T055704Z,0
70,20190117T055851Z,0
71,20190117T055957Z,0
72,20190117T060032Z,0
73,20190117T060728Z,0
74,20190117T060823Z,0
75,20190117T061133Z,0
76,20190117T061913Z,0
77,20190117T062333Z,0
78,20190117T062609Z,0
79,20190117T063038Z,0
80,20190117T063213Z,0
81,20190117T063332Z,0
82,20190117T063541Z,0
83,20190117T063824Z,0
84,20190117T064159Z,0
85,20190117T064412Z,0
86,20190117T064847Z,0
87,20190117T065348Z,0
88,20190117T071336Z,0
89,20190117T071400Z,0
90,20190117T072246Z,0
91,20190117T072346Z,0
92,20190117T072854Z,0
93,20190117T072912Z,0
94,20190117T073435Z,0
95,20190117T073531Z,0
96,20190117T073946Z,0
97,20190117T075003Z,0
98,20190117T075321Z,0
99,20190117T080054Z,0
100,20190117T080408Z,0
101,20190117T081007Z,0
102,20190117T081047Z,0
103,20190117T081805Z,0
104,20190117T082149Z,0
105,20190117T083957Z,0
106,20190117T084337Z,0
107,20190117T084404Z,0
108,20190117T084719Z,0
109,20190117T085127Z,0
