,event_id,station,components,time,duration
0,20181230T000403Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2018-12-30T00:04:03.828000Z,8.808
1,20181230T000613Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2018-12-30T00:06:13.756000Z,2.754
2,20181230T002006Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2018-12-30T00:20:06.356000Z,7.906
3,20181230T002831Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2018-12-30T00:28:31.238000Z,4.934
4,20181230T003315Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2018-12-30T00:33:15.434000Z,1.066
5,20181230T003357Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2018-12-30T00:33:57.678000Z,11.112
6,20181230T003459Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2018-12-30T00:34:59.330000Z,5.696
7,20181230T003801Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2018-12-30T00:38:01.504000Z,6.744
8,20181230T003829Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2018-12-30T00:38:29.876000Z,16.072
9,20181230T004338Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2018-12-30T00:43:38.676000Z,12.242
10,20181230T004829Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2018-12-30T00:48:29.380000Z,13.082
11,20181230T005244Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2018-12-30T00:52:44.808000Z,15.188
12,20181230T005816Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2018-12-30T00:58:16.140000Z,6.076
13,20181230T005853Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2018-12-30T00:58:53.878000Z,16.428
14,20181230T010135Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2018-12-30T01:01:35.776000Z,3.804
15,20181230T010521Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2018-12-30T01:05:21.222000Z,11.952
16,20181230T010828Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2018-12-30T01:08:28.352000Z,2.508
17,20181230T011227Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2018-12-30T01:12:27.020000Z,12.182
18,20181230T011253Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2018-12-30T01:12:53.276000Z,0.248
19,20181230T011814Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2018-12-30T01:18:14.156000Z,14.076
20,20181230T013448Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2018-12-30T01:34:48.338000Z,2.988
21,20181230T014058Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2018-12-30T01:40:58.354000Z,3.764
22,20181230T014301Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2018-12-30T01:43:01.872000Z,7.274
23,20181230T015412Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2018-12-30T01:54:12.654000Z,12.93
24,20181230T020546Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2018-12-30T02:05:46.840000Z,1.052
25,20181230T020616Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2018-12-30T02:06:16.478000Z,6.306
26,20181230T021456Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2018-12-30T02:14:56.882000Z,16.154
27,20181230T021543Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2018-12-30T02:15:43.080000Z,2.182
28,20181230T021929Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2018-12-30T02:19:29.480000Z,4.104
29,20181230T022004Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2018-12-30T02:20:04.666000Z,6.134
30,20181230T022333Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2018-12-30T02:23:33.476000Z,17.2
31,20181230T022428Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2018-12-30T02:24:28.524000Z,5.854
32,20181230T022451Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2018-12-30T02:24:51.876000Z,1.196
33,20181230T023253Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2018-12-30T02:32:53.114000Z,8.682
34,20181230T024643Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2018-12-30T02:46:43.816000Z,12.602
35,20181230T024855Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2018-12-30T02:48:55.982000Z,4.784
36,20181230T030005Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2018-12-30T03:00:05.114000Z,8.1
37,20181230T031058Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2018-12-30T03:10:58.774000Z,16.662
38,20181230T031144Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2018-12-30T03:11:44.066000Z,2.026
39,20181230T031221Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2018-12-30T03:12:21.308000Z,5.534
40,20181230T032238Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2018-12-30T03:22:38.368000Z,12.006
41,20181230T032430Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2018-12-30T03:24:30.116000Z,7.284
42,20181230T033311Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2018-12-30T03:33:11.236000Z,17.41
