,event_id,stations,network_time,ref_time,ref_duration,group
0,20190106T000007Z,['1J.TI3A.'],0.0,2019-01-06T00:00:07.330000Z,1.01,0
1,20190106T000041Z,['1J.TI1A.'],0.0,2019-01-06T00:00:41.360000Z,3.11,0
2,20190106T000140Z,['1J.TI1A.'],0.0,2019-01-06T00:01:40.590000Z,1.8,0
3,20190106T000213Z,"['1J.TI6A.', '1J.TI4A.']",0.0,2019-01-06T00:02:13.450000Z,9.74,0
4,20190106T000408Z,['1J.TI1A.'],0.0,2019-01-06T00:04:08.230000Z,2.62,0
5,20190106T000443Z,['1J.TI1A.'],0.0,2019-01-06T00:04:43.910000Z,0.75,0
6,20190106T000536Z,['1J.TI7A.'],0.0,2019-01-06T00:05:36.950000Z,3.92,0
7,20190106T000832Z,"['1J.TI6A.', '1J.TI7A.', '1J.TI8A.', '1J.TI3A.']",0.0,2019-01-06T00:08:32.820000Z,20.83,0
8,20190106T001322Z,['1J.TI1A.'],0.0,2019-01-06T00:13:22.820000Z,21.57,0
9,20190106T001403Z,['1J.TI1A.'],0.0,2019-01-06T00:14:03.400000Z,10.58,0
10,20190106T001807Z,['1J.TI4A.'],0.0,2019-01-06T00:18:07.200000Z,1.16,0
11,20190106T001836Z,['1J.TI1A.'],0.0,2019-01-06T00:18:36.170000Z,0.88,0
12,20190106T002011Z,['1J.TI3A.'],0.0,2019-01-06T00:20:11.350000Z,2.9,0
13,20190106T002116Z,['1J.TI1A.'],0.0,2019-01-06T00:21:16.480000Z,3.86,0
14,20190106T002418Z,['1J.TI8A.'],0.0,2019-01-06T00:24:18.420000Z,1.01,0
15,20190106T002453Z,"['1J.TI1A.', '1J.TI3A.', '1J.TI4A.']",0.0,2019-01-06T00:24:53.590000Z,11.05,0
16,20190106T002603Z,['1J.TI1A.'],0.0,2019-01-06T00:26:03.830000Z,2.62,0
17,20190106T003004Z,"['1J.TI3A.', '1J.TI8A.']",0.0,2019-01-06T00:30:04.370000Z,10.07,0
18,20190106T003032Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI7A.', '1J.TI1A.', '1J.TI4A.']",0.0,2019-01-06T00:30:32.940000Z,23.84,0
19,20190106T003224Z,"['1J.TI8A.', '1J.TI6A.']",0.0,2019-01-06T00:32:24.820000Z,15.05,0
20,20190106T003557Z,['1J.TI3A.'],0.0,2019-01-06T00:35:57.750000Z,0.95,0
21,20190106T003726Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.', '1J.TI7A.']",0.0,2019-01-06T00:37:26.190000Z,30.75,0
22,20190106T003833Z,['1J.TI8A.'],0.0,2019-01-06T00:38:33.620000Z,0.69,0
23,20190106T003834Z,['1J.TI4A.'],0.0,2019-01-06T00:38:34.820000Z,1.51,0
24,20190106T003932Z,['1J.TI1A.'],0.0,2019-01-06T00:39:32.580000Z,11.55,0
25,20190106T004004Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI7A.', '1J.TI4A.']",0.0,2019-01-06T00:40:04.270000Z,26.75,0
26,20190106T004106Z,['1J.TI1A.'],0.0,2019-01-06T00:41:06.500000Z,0.69,0
27,20190106T004109Z,['1J.TI4A.'],0.0,2019-01-06T00:41:09.150000Z,0.72,0
28,20190106T004149Z,"['1J.TI1A.', '1J.TI4A.', '1J.TI3A.', '1J.TI6A.']",0.0,2019-01-06T00:41:49.180000Z,45.14,0
29,20190106T004344Z,['1J.TI6A.'],0.0,2019-01-06T00:43:44.330000Z,1.26,0
30,20190106T004349Z,['1J.TI4A.'],0.0,2019-01-06T00:43:49.070000Z,0.79,0
31,20190106T004707Z,['1J.TI8A.'],0.0,2019-01-06T00:47:07.090000Z,3.78,0
32,20190106T004713Z,['1J.TI3A.'],0.0,2019-01-06T00:47:13.090000Z,9.45,0
33,20190106T004930Z,['1J.TI6A.'],0.0,2019-01-06T00:49:30.010000Z,19.32,0
34,20190106T004959Z,['1J.TI3A.'],0.0,2019-01-06T00:49:59.480000Z,2.32,0
35,20190106T005425Z,['1J.TI4A.'],0.0,2019-01-06T00:54:25.740000Z,2.55,0
36,20190106T005449Z,['1J.TI3A.'],0.0,2019-01-06T00:54:49.990000Z,6.73,0
37,20190106T005548Z,"['1J.TI8A.', '1J.TI4A.', '1J.TI6A.', '1J.TI7A.']",0.0,2019-01-06T00:55:48.760000Z,19.27,0
38,20190106T005743Z,"['1J.TI8A.', '1J.TI6A.']",0.0,2019-01-06T00:57:43.740000Z,6.12,0
39,20190106T010617Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.', '1J.TI7A.']",0.0,2019-01-06T01:06:17.320000Z,22.52,0
40,20190106T011540Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.', '1J.TI1A.', '1J.TI7A.']",0.0,2019-01-06T01:15:40.800000Z,31.43,0
41,20190106T012131Z,['1J.TI4A.'],0.0,2019-01-06T01:21:31.870000Z,4.29,0
42,20190106T012430Z,['1J.TI7A.'],0.0,2019-01-06T01:24:30.490000Z,1.11,0
43,20190106T012628Z,['1J.TI1A.'],0.0,2019-01-06T01:26:28.920000Z,2.59,0
44,20190106T012726Z,['1J.TI3A.'],0.0,2019-01-06T01:27:26.590000Z,13.28,0
45,20190106T012951Z,['1J.TI8A.'],0.0,2019-01-06T01:29:51.950000Z,0.69,0
46,20190106T013306Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI7A.', '1J.TI1A.', '1J.TI4A.']",0.0,2019-01-06T01:33:06.260000Z,56.63,0
