event_id,amplitude,med_freq,duration,energy,mean_freq
20190123T001439Z,2595.0062185785305,20.751953125,0.13,21972.565367027408,34.161845927783624
20190123T003949Z,13786.335731509771,1.8310546875,10.8,698286.5884949611,7.613516541777272
20190123T010352Z,2762.72499510542,52.1240234375,0.142,25160.006646578662,48.39371392500627
20190123T011221Z,3114.1082870714513,45.7763671875,0.34,34499.96831469215,50.588411364641054
20190123T014130Z,3758.5089165463037,1.953125,1.89,65972.88092736849,7.825049924095394
20190123T015037Z,8010.600366751953,1.708984375,8.32,260750.51380712562,6.485596241291198
20190123T015256Z,13464.001837085998,1.8310546875,12.616,633905.166618704,5.834981167075298
20190123T015621Z,2625.5483201116704,18.5546875,0.188,21178.744183210983,35.89414004473381
20190123T030433Z,5847.067696669068,1.5869140625,8.802,169200.09818875886,7.263479288894613
20190123T030608Z,13149.783981298748,1.77001953125,12.812,571050.6888955606,3.092794182151729
20190123T031027Z,3372.8188370208536,2.3193359375,1.05,49350.93464536063,13.57428279822817
20190123T033940Z,11480.422525987044,1.739501953125,16.258,463669.57752717193,5.025846546851508
20190123T035610Z,1741.9119708531512,58.7158203125,0.634,9147.531757793871,54.456637930654864
20190123T040013Z,1197.4231933692952,4.8828125,0.208,6870.777101509444,10.744599781741435
20190123T040201Z,1608.034283989126,75.3173828125,1.678,12104.26287346858,69.06457428041072
20190123T041059Z,3876.0952172944712,1.77001953125,11.46,70013.50804659302,3.394668977878337
20190123T042649Z,12460.008741416994,1.8310546875,17.904,521447.766661984,2.722084900467394
20190123T044807Z,3720.7195195315553,1.220703125,12.034,54682.80422495928,3.432268819479668
20190123T050344Z,1501.0426991952115,5.126953125,0.344,9526.298688825573,12.614160467202616
20190123T050546Z,13000.253344404204,1.8310546875,21.088,574610.4591538775,2.91138919778574
20190123T053328Z,3262.2304577551427,1.953125,4.622,42515.28967014947,4.208495605622774
20190123T053610Z,1169.6701882717034,50.6591796875,0.44,4620.649833821742,47.425550184785195
20190123T055539Z,1797.0375977749857,18.6767578125,0.35,10319.110274392991,30.307661693022258
20190123T062057Z,12499.505704268728,1.8310546875,19.128,508327.3973863988,3.0925945163616535
20190123T065050Z,13173.781127206355,1.8310546875,19.546,577821.502670826,2.5275419268590804
20190123T070000Z,3166.4072537838897,1.89208984375,8.962,38455.438806186925,4.064840299282549
20190123T072015Z,4850.068432913951,1.0986328125,12.538,108542.74290140763,3.9867202116331697
20190123T072833Z,1881.7348074479996,17.9443359375,1.232,10421.05179962827,27.403560200036534
20190123T073129Z,4078.3569730951335,1.953125,9.054,60907.51553052792,3.6855122401741913
20190123T074230Z,2578.1160332067834,2.38037109375,6.32,27837.434290117675,8.01328859456569
20190123T075523Z,1180.2206377086297,4.638671875,2.338,7029.621510928482,8.556258867278068
20190123T080800Z,3338.8994921850763,1.89208984375,8.002,44466.13401521358,4.5742459796254185
20190123T081241Z,3811.0471110290796,1.46484375,15.208,68597.36102129893,3.133119721178085
20190123T081848Z,1219.7571535650845,1.3427734375,1.356,6969.281707495666,3.229796341889854
20190123T081855Z,2769.9682515896648,1.5869140625,9.702,34069.72051479457,7.211537307323832
20190123T083534Z,13106.295208539646,1.800537109375,20.16,565934.2792157683,2.3489273585229404
20190123T085734Z,2497.198005953842,2.0751953125,7.882,20721.127624329925,7.517377780435205
20190123T090230Z,6535.2398860694575,1.46484375,16.17,152945.62879211965,3.4320744446130287
20190123T091727Z,2565.1468347407317,17.822265625,1.896,20062.830072690875,26.959419383372865
20190123T095006Z,3787.4262469533555,1.220703125,13.256,68048.23754334357,3.420995785957207
20190123T095417Z,5008.467565810566,1.89208984375,10.404,89948.38194289744,6.174304271736672
20190123T100054Z,12947.016717608913,1.77001953125,14.234,608095.5532858223,5.289093994554207
20190123T100850Z,1648.369523305237,17.4560546875,0.564,7599.755174784328,26.135611737646755
20190123T101243Z,2505.2499617588755,1.28173828125,3.038,25635.992724253763,3.3963580825908206
20190123T101541Z,50612.342656898756,6.6680908203125,41.544,10634247.953599049,11.233102174898331
20190123T101653Z,14824.785711255905,10.6201171875,0.448,1069976.4242264996,12.420501116095473
20190123T102943Z,3728.708653778748,51.7578125,0.158,39726.21315535607,51.974171696970345
20190123T114253Z,13458.079810253412,1.8310546875,12.762,666979.6644921856,6.824645126006383
20190123T121429Z,11546.187066475399,1.89208984375,8.148,476107.42216926935,7.151336313640665
20190123T133039Z,13206.729594779132,1.8310546875,9.982,661890.3414117384,6.7891915845001005
20190123T141403Z,12697.450144608485,2.01416015625,6.37,593785.407484884,7.773719967386716
20190123T154618Z,12277.28963772341,1.89208984375,6.668,623887.1726359441,10.334433558139448
20190123T160342Z,10236.588476063296,1.3427734375,1.82,428069.7400914081,7.6637771604565055
20190123T161953Z,11666.76275178633,1.89208984375,2.772,490745.2727243692,6.319467073871155
20190123T180850Z,12345.761111543225,1.89208984375,4.46,575437.09133763,6.232056502597787
20190123T185453Z,12577.463644509833,2.01416015625,5.948,677274.0970371526,13.934417531320983
20190123T194705Z,12447.049962581797,1.953125,6.238,575472.0188531762,6.623998858561044
20190123T204023Z,13555.050767352965,2.01416015625,3.766,680089.9284194813,9.70837047587474
20190123T211811Z,10870.73104957227,2.01416015625,3.504,500581.1387922283,10.321662939930157
20190123T230758Z,7641.895744393947,1.5869140625,1.102,258413.04180961996,5.584333538953872
20190123T232104Z,13014.01198652026,2.13623046875,3.852,635768.3839223341,10.51583170285982
