,event_id,group
0,20190110T000244Z,0
1,20190110T000503Z,0
2,20190110T000532Z,0
3,20190110T000557Z,0
4,20190110T000605Z,0
5,20190110T000626Z,0
6,20190110T000652Z,0
7,20190110T000748Z,0
8,20190110T000804Z,0
9,20190110T001250Z,0
10,20190110T001334Z,0
11,20190110T001546Z,0
12,20190110T001646Z,0
13,20190110T001925Z,0
14,20190110T001946Z,0
15,20190110T002131Z,0
16,20190110T002623Z,0
17,20190110T002733Z,0
18,20190110T003103Z,0
19,20190110T003435Z,0
20,20190110T003501Z,0
21,20190110T004244Z,0
22,20190110T004250Z,0
23,20190110T004329Z,0
24,20190110T004337Z,0
25,20190110T004525Z,0
26,20190110T004605Z,0
27,20190110T004623Z,0
28,20190110T004646Z,0
29,20190110T004654Z,0
30,20190110T004739Z,0
31,20190110T004804Z,0
32,20190110T004832Z,0
33,20190110T004842Z,0
34,20190110T004913Z,0
35,20190110T004921Z,0
36,20190110T005120Z,0
37,20190110T005231Z,0
38,20190110T005249Z,0
39,20190110T005905Z,0
40,20190110T010535Z,0
41,20190110T010548Z,0
42,20190110T011031Z,0
43,20190110T011143Z,0
44,20190110T011230Z,0
45,20190110T011906Z,0
46,20190110T015741Z,0
47,20190110T021020Z,0
48,20190110T021056Z,0
49,20190110T021126Z,0
50,20190110T021154Z,0
51,20190110T021200Z,0
52,20190110T021221Z,0
53,20190110T021246Z,0
54,20190110T021256Z,0
55,20190110T021305Z,0
56,20190110T021323Z,0
57,20190110T021335Z,0
58,20190110T021342Z,0
59,20190110T021407Z,0
60,20190110T021427Z,0
61,20190110T021434Z,0
62,20190110T022136Z,0
63,20190110T023210Z,0
64,20190110T023305Z,0
65,20190110T023747Z,0
66,20190110T023936Z,0
67,20190110T023950Z,0
68,20190110T024028Z,0
69,20190110T025345Z,0
70,20190110T043651Z,0
71,20190110T102048Z,0
72,20190110T124753Z,0
73,20190110T131330Z,0
74,20190110T151617Z,0
75,20190110T152733Z,0
76,20190110T173543Z,0
77,20190110T190142Z,0
78,20190110T202634Z,0
79,20190110T213147Z,0
