,event_id,stations,network_time,ref_time,ref_duration,group
0,20190121T000159Z,['1J.TI3A.'],0.0,2019-01-21T00:01:59.256000Z,5.212,0
1,20190121T000425Z,['1J.TI3A.'],0.0,2019-01-21T00:04:25.686000Z,0.216,0
2,20190121T000703Z,['1J.TI3A.'],0.0,2019-01-21T00:07:03.724000Z,13.276,0
3,20190121T001500Z,['1J.TI3A.'],0.0,2019-01-21T00:15:00.016000Z,11.646,0
4,20190121T001519Z,['1J.TI3A.'],0.0,2019-01-21T00:15:19.336000Z,13.612,0
5,20190121T001834Z,['1J.TI3A.'],0.0,2019-01-21T00:18:34.226000Z,1.952,0
6,20190121T002306Z,['1J.TI3A.'],0.0,2019-01-21T00:23:06.028000Z,16.356,0
7,20190121T002718Z,['1J.TI3A.'],0.0,2019-01-21T00:27:18.586000Z,0.852,0
8,20190121T002746Z,['1J.TI3A.'],0.0,2019-01-21T00:27:46.298000Z,6.278,0
9,20190121T002804Z,['1J.TI3A.'],0.0,2019-01-21T00:28:04.306000Z,9.726,0
10,20190121T003448Z,['1J.TI3A.'],0.0,2019-01-21T00:34:48.352000Z,16.342,0
11,20190121T003546Z,['1J.TI3A.'],0.0,2019-01-21T00:35:46.850000Z,2.41,0
12,20190121T003657Z,['1J.TI3A.'],0.0,2019-01-21T00:36:57.342000Z,0.946,0
13,20190121T003933Z,['1J.TI3A.'],0.0,2019-01-21T00:39:33.076000Z,2.93,0
14,20190121T004530Z,['1J.TI3A.'],0.0,2019-01-21T00:45:30.432000Z,27.192,0
15,20190121T005055Z,['1J.TI3A.'],0.0,2019-01-21T00:50:55.296000Z,2.1,0
16,20190121T005130Z,['1J.TI3A.'],0.0,2019-01-21T00:51:30.962000Z,3.216,0
17,20190121T005510Z,['1J.TI3A.'],0.0,2019-01-21T00:55:10.890000Z,0.094,0
18,20190121T005516Z,['1J.TI3A.'],0.0,2019-01-21T00:55:16.658000Z,7.066,0
19,20190121T005707Z,['1J.TI3A.'],0.0,2019-01-21T00:57:07.454000Z,11.13,0
20,20190121T010212Z,['1J.TI3A.'],0.0,2019-01-21T01:02:12.672000Z,7.118,0
21,20190121T010420Z,['1J.TI3A.'],0.0,2019-01-21T01:04:20.500000Z,21.768,0
22,20190121T010759Z,['1J.TI3A.'],0.0,2019-01-21T01:07:59.022000Z,6.102,0
23,20190121T010906Z,['1J.TI3A.'],0.0,2019-01-21T01:09:06.298000Z,2.712,0
24,20190121T011047Z,['1J.TI3A.'],0.0,2019-01-21T01:10:47.604000Z,0.094,0
25,20190121T011359Z,['1J.TI3A.'],0.0,2019-01-21T01:13:59.616000Z,0.078,0
26,20190121T011529Z,['1J.TI3A.'],0.0,2019-01-21T01:15:29.822000Z,5.668,0
27,20190121T011545Z,['1J.TI3A.'],0.0,2019-01-21T01:15:45.210000Z,9.47,0
28,20190121T013402Z,['1J.TI3A.'],0.0,2019-01-21T01:34:02.424000Z,13.618,0
29,20190121T013628Z,['1J.TI3A.'],0.0,2019-01-21T01:36:28.370000Z,19.658,0
30,20190121T013848Z,['1J.TI3A.'],0.0,2019-01-21T01:38:48.262000Z,2.512,0
31,20190121T014620Z,['1J.TI3A.'],0.0,2019-01-21T01:46:20.144000Z,7.634,0
32,20190121T014632Z,['1J.TI3A.'],0.0,2019-01-21T01:46:32.982000Z,9.834,0
33,20190121T015940Z,['1J.TI3A.'],0.0,2019-01-21T01:59:40.634000Z,7.04,0
34,20190121T020200Z,['1J.TI3A.'],0.0,2019-01-21T02:02:00.122000Z,9.388,0
35,20190121T021101Z,['1J.TI3A.'],0.0,2019-01-21T02:11:01.298000Z,13.536,0
36,20190121T022004Z,['1J.TI3A.'],0.0,2019-01-21T02:20:04.230000Z,9.008,0
37,20190121T022706Z,['1J.TI3A.'],0.0,2019-01-21T02:27:06.086000Z,2.47,0
38,20190121T023339Z,['1J.TI3A.'],0.0,2019-01-21T02:33:39.086000Z,20.058,0
39,20190121T024130Z,['1J.TI3A.'],0.0,2019-01-21T02:41:30.440000Z,16.13,0
40,20190121T024405Z,['1J.TI3A.'],0.0,2019-01-21T02:44:05.234000Z,0.862,0
41,20190121T024525Z,['1J.TI3A.'],0.0,2019-01-21T02:45:25.254000Z,8.176,0
42,20190121T025151Z,['1J.TI3A.'],0.0,2019-01-21T02:51:51.832000Z,15.224,0
43,20190121T025923Z,['1J.TI3A.'],0.0,2019-01-21T02:59:23.628000Z,9.254,0
44,20190121T030210Z,['1J.TI3A.'],0.0,2019-01-21T03:02:10.806000Z,9.492,0
