,event_id,group
0,20190105T000024Z,0
1,20190105T000035Z,0
2,20190105T000100Z,0
3,20190105T000129Z,0
4,20190105T000224Z,0
5,20190105T000257Z,0
6,20190105T000340Z,0
7,20190105T000436Z,0
8,20190105T000446Z,0
9,20190105T000455Z,0
10,20190105T000517Z,0
11,20190105T000540Z,0
12,20190105T000633Z,0
13,20190105T000720Z,0
14,20190105T000807Z,0
15,20190105T000846Z,0
16,20190105T000906Z,0
17,20190105T000951Z,0
18,20190105T001045Z,0
19,20190105T001055Z,0
20,20190105T001108Z,0
21,20190105T001138Z,0
22,20190105T001148Z,0
23,20190105T001217Z,0
24,20190105T001224Z,0
25,20190105T001233Z,0
26,20190105T001307Z,0
27,20190105T001338Z,0
28,20190105T001530Z,0
29,20190105T001544Z,0
30,20190105T001554Z,0
31,20190105T001604Z,0
32,20190105T001652Z,0
33,20190105T001755Z,0
34,20190105T001811Z,0
35,20190105T001818Z,0
36,20190105T001842Z,0
37,20190105T001854Z,0
38,20190105T001921Z,0
39,20190105T002012Z,0
40,20190105T002040Z,0
41,20190105T002052Z,0
42,20190105T002153Z,0
43,20190105T002200Z,0
44,20190105T002206Z,0
45,20190105T002213Z,0
46,20190105T002227Z,0
47,20190105T002241Z,0
48,20190105T002254Z,0
49,20190105T002317Z,0
50,20190105T002402Z,0
51,20190105T002414Z,0
52,20190105T002421Z,0
53,20190105T002455Z,0
54,20190105T002535Z,0
55,20190105T002641Z,0
56,20190105T002649Z,0
57,20190105T002713Z,0
58,20190105T002755Z,0
59,20190105T002826Z,0
60,20190105T002833Z,0
61,20190105T002851Z,0
62,20190105T002921Z,0
63,20190105T003115Z,0
64,20190105T003202Z,0
65,20190105T003219Z,0
66,20190105T003351Z,0
67,20190105T003404Z,0
68,20190105T003453Z,0
69,20190105T003543Z,0
70,20190105T003622Z,0
71,20190105T003659Z,0
72,20190105T003741Z,0
73,20190105T003823Z,0
74,20190105T004012Z,0
75,20190105T004023Z,0
76,20190105T004032Z,0
77,20190105T004106Z,0
78,20190105T004153Z,0
79,20190105T004322Z,0
