,event_id,station,components,time,duration
0,20190108T000553Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-08T00:05:53.436000Z,10.346
1,20190108T002121Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-08T00:21:21.708000Z,5.744
2,20190108T002251Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-08T00:22:51.630000Z,9.896
3,20190108T002317Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-08T00:23:17.230000Z,0.424
4,20190108T002417Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-08T00:24:17.282000Z,2.644
5,20190108T003733Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-08T00:37:33.680000Z,2.982
6,20190108T005004Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-08T00:50:04.074000Z,4.086
7,20190108T010441Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-08T01:04:41.918000Z,2.412
8,20190108T011123Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-08T01:11:23.520000Z,0.848
9,20190108T011830Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-08T01:18:30.548000Z,14.246
10,20190108T014259Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-08T01:42:59.538000Z,17.21
11,20190108T014520Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-08T01:45:20.314000Z,8.494
12,20190108T015347Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-08T01:53:47.456000Z,1.878
13,20190108T015527Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-08T01:55:27.428000Z,0.124
14,20190108T015558Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-08T01:55:58.998000Z,19.246
15,20190108T015756Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-08T01:57:56.700000Z,0.11
16,20190108T020022Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-08T02:00:22.548000Z,7.316
17,20190108T020258Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-08T02:02:58.072000Z,4.506
18,20190108T020933Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-08T02:09:33.674000Z,11.674
19,20190108T021226Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-08T02:12:26.128000Z,8.488
20,20190108T025337Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-08T02:53:37.354000Z,7.474
21,20190108T025837Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-08T02:58:37.970000Z,7.244
22,20190108T030726Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-08T03:07:26.226000Z,0.262
23,20190108T030906Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-08T03:09:06.150000Z,0.11
24,20190108T031046Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-08T03:10:46.948000Z,10.326
25,20190108T031136Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-08T03:11:36.138000Z,0.142
26,20190108T031317Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-08T03:13:17.752000Z,1.046
27,20190108T031334Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-08T03:13:34.040000Z,3.656
