,event_id,group
0,20190125T001538Z,0
1,20190125T003438Z,0
2,20190125T004239Z,0
3,20190125T011410Z,0
4,20190125T011523Z,0
5,20190125T011932Z,0
6,20190125T020516Z,0
7,20190125T020931Z,0
8,20190125T032025Z,0
9,20190125T032754Z,0
10,20190125T034241Z,0
11,20190125T034258Z,0
12,20190125T034358Z,0
13,20190125T034432Z,0
14,20190125T035016Z,0
15,20190125T035048Z,0
16,20190125T040913Z,0
17,20190125T042653Z,0
18,20190125T044147Z,0
19,20190125T044805Z,0
20,20190125T045617Z,0
21,20190125T050204Z,0
22,20190125T051227Z,0
23,20190125T051722Z,0
24,20190125T052323Z,0
25,20190125T052431Z,0
26,20190125T052557Z,0
27,20190125T053440Z,0
28,20190125T054405Z,0
29,20190125T055640Z,0
30,20190125T060815Z,0
31,20190125T062815Z,0
32,20190125T062958Z,0
33,20190125T063133Z,0
34,20190125T063212Z,0
35,20190125T064718Z,0
36,20190125T064943Z,0
37,20190125T065150Z,0
38,20190125T065538Z,0
39,20190125T065811Z,0
40,20190125T070614Z,0
41,20190125T071750Z,0
42,20190125T072033Z,0
43,20190125T072621Z,0
44,20190125T075443Z,0
45,20190125T081738Z,0
46,20190125T081903Z,0
47,20190125T082334Z,0
48,20190125T082832Z,0
49,20190125T084350Z,0
50,20190125T084800Z,0
51,20190125T085840Z,0
52,20190125T094131Z,0
53,20190125T095135Z,0
54,20190125T105651Z,0
55,20190125T110844Z,0
56,20190125T111533Z,0
57,20190125T112827Z,0
58,20190125T114302Z,0
59,20190125T114429Z,0
60,20190125T115541Z,0
61,20190125T121450Z,0
62,20190125T121709Z,0
63,20190125T122414Z,0
64,20190125T123422Z,0
65,20190125T123443Z,0
66,20190125T124416Z,0
67,20190125T125315Z,0
68,20190125T130509Z,0
69,20190125T131524Z,0
70,20190125T133344Z,0
71,20190125T133757Z,0
72,20190125T142131Z,0
73,20190125T142850Z,0
74,20190125T143631Z,0
75,20190125T144209Z,0
76,20190125T144417Z,0
77,20190125T145229Z,0
78,20190125T150922Z,0
79,20190125T155427Z,0
80,20190125T155901Z,0
81,20190125T160323Z,0
82,20190125T160402Z,0
83,20190125T164555Z,0
84,20190125T164713Z,0
85,20190125T170821Z,0
86,20190125T170837Z,0
87,20190125T171139Z,0
88,20190125T172431Z,0
89,20190125T173753Z,0
90,20190125T174633Z,0
91,20190125T175808Z,0
92,20190125T180216Z,0
93,20190125T182227Z,0
94,20190125T182813Z,0
95,20190125T183213Z,0
96,20190125T184506Z,0
97,20190125T191246Z,0
98,20190125T192310Z,0
99,20190125T192727Z,0
100,20190125T194051Z,0
101,20190125T194734Z,0
102,20190125T195252Z,0
103,20190125T201635Z,0
104,20190125T202426Z,0
105,20190125T205201Z,0
106,20190125T213005Z,0
107,20190125T213247Z,0
108,20190125T213744Z,0
109,20190125T215240Z,0
110,20190125T220608Z,0
111,20190125T221512Z,0
112,20190125T223851Z,0
113,20190125T224221Z,0
114,20190125T224609Z,0
115,20190125T225906Z,0
116,20190125T231847Z,0
117,20190125T233028Z,0
118,20190125T234021Z,0
