,event_id,group
0,20190117T235959Z,0
1,20190118T000011Z,0
2,20190118T000050Z,0
3,20190118T000058Z,0
4,20190118T000138Z,0
5,20190118T000155Z,0
6,20190118T000318Z,0
7,20190118T000349Z,0
8,20190118T000528Z,0
9,20190118T001012Z,0
10,20190118T001308Z,0
11,20190118T001653Z,0
12,20190118T001928Z,0
13,20190118T003032Z,0
14,20190118T003110Z,0
15,20190118T003239Z,0
16,20190118T004037Z,0
17,20190118T004205Z,0
18,20190118T004307Z,0
19,20190118T004357Z,0
20,20190118T005225Z,0
21,20190118T005636Z,0
22,20190118T010239Z,0
23,20190118T010556Z,0
24,20190118T010616Z,0
25,20190118T010626Z,0
26,20190118T010650Z,0
27,20190118T010701Z,0
28,20190118T010710Z,0
29,20190118T010723Z,0
30,20190118T010748Z,0
31,20190118T010809Z,0
32,20190118T010906Z,0
33,20190118T010920Z,0
34,20190118T010933Z,0
35,20190118T011013Z,0
36,20190118T011020Z,0
37,20190118T011035Z,0
38,20190118T011122Z,0
39,20190118T011236Z,0
40,20190118T011252Z,0
41,20190118T011319Z,0
42,20190118T011350Z,0
43,20190118T011403Z,0
44,20190118T011412Z,0
45,20190118T011424Z,0
46,20190118T011512Z,0
47,20190118T011530Z,0
48,20190118T011536Z,0
49,20190118T011555Z,0
50,20190118T011607Z,0
51,20190118T011634Z,0
52,20190118T011715Z,0
53,20190118T011738Z,0
54,20190118T011747Z,0
55,20190118T011809Z,0
56,20190118T011819Z,0
57,20190118T011828Z,0
58,20190118T011835Z,0
59,20190118T011849Z,0
60,20190118T011855Z,0
61,20190118T011912Z,0
62,20190118T011925Z,0
63,20190118T011939Z,0
64,20190118T011950Z,0
65,20190118T012011Z,0
66,20190118T012019Z,0
67,20190118T012039Z,0
68,20190118T012045Z,0
69,20190118T012056Z,0
70,20190118T012113Z,0
71,20190118T012130Z,0
72,20190118T012159Z,0
73,20190118T012243Z,0
74,20190118T012306Z,0
75,20190118T012318Z,0
76,20190118T012329Z,0
77,20190118T012347Z,0
78,20190118T012353Z,0
79,20190118T012404Z,0
80,20190118T012433Z,0
81,20190118T012438Z,0
82,20190118T012444Z,0
83,20190118T012530Z,0
84,20190118T012539Z,0
85,20190118T012714Z,0
86,20190118T012736Z,0
87,20190118T012801Z,0
88,20190118T012815Z,0
89,20190118T012824Z,0
90,20190118T012854Z,0
91,20190118T012928Z,0
92,20190118T013020Z,0
93,20190118T013026Z,0
94,20190118T013031Z,0
95,20190118T013053Z,0
96,20190118T013125Z,0
97,20190118T013137Z,0
98,20190118T013218Z,0
99,20190118T013252Z,0
100,20190118T013317Z,0
101,20190118T013340Z,0
102,20190118T013359Z,0
103,20190118T013454Z,0
