,event_id,group
0,20181229T000226Z,0
1,20181229T001234Z,0
2,20181229T001410Z,0
3,20181229T001713Z,0
4,20181229T001731Z,0
5,20181229T002334Z,0
6,20181229T002437Z,0
7,20181229T002631Z,0
8,20181229T002759Z,0
9,20181229T002919Z,0
10,20181229T003129Z,0
11,20181229T003226Z,0
12,20181229T003829Z,0
13,20181229T004836Z,0
14,20181229T005220Z,0
15,20181229T005518Z,0
16,20181229T005753Z,0
17,20181229T010210Z,0
18,20181229T010408Z,0
19,20181229T010601Z,0
20,20181229T011756Z,0
21,20181229T012007Z,0
22,20181229T012746Z,0
23,20181229T013322Z,0
24,20181229T014019Z,0
25,20181229T014323Z,0
26,20181229T014652Z,0
27,20181229T015007Z,0
28,20181229T015416Z,0
29,20181229T015928Z,0
30,20181229T020220Z,0
31,20181229T020443Z,0
32,20181229T021750Z,0
33,20181229T022240Z,0
34,20181229T022515Z,0
35,20181229T022735Z,0
36,20181229T023930Z,0
37,20181229T024353Z,0
38,20181229T024759Z,0
39,20181229T025243Z,0
40,20181229T025753Z,0
41,20181229T030308Z,0
42,20181229T030619Z,0
43,20181229T031638Z,0
44,20181229T031708Z,0
45,20181229T031810Z,0
46,20181229T031941Z,0
47,20181229T032122Z,0
48,20181229T032944Z,0
49,20181229T033159Z,0
50,20181229T033227Z,0
51,20181229T033929Z,0
52,20181229T034452Z,0
53,20181229T034639Z,0
54,20181229T035037Z,0
55,20181229T040010Z,0
56,20181229T040431Z,0
57,20181229T040539Z,0
58,20181229T040956Z,0
59,20181229T041235Z,0
60,20181229T041633Z,0
61,20181229T042146Z,0
62,20181229T042245Z,0
63,20181229T042954Z,0
64,20181229T043548Z,0
65,20181229T043617Z,0
66,20181229T044138Z,0
67,20181229T044342Z,0
68,20181229T044837Z,0
69,20181229T045357Z,0
70,20181229T045826Z,0
71,20181229T050147Z,0
72,20181229T050818Z,0
73,20181229T050953Z,0
74,20181229T051347Z,0
75,20181229T051650Z,0
76,20181229T052432Z,0
77,20181229T052605Z,0
78,20181229T053232Z,0
79,20181229T053820Z,0
80,20181229T053932Z,0
81,20181229T054140Z,0
82,20181229T054803Z,0
83,20181229T055142Z,0
84,20181229T055345Z,0
85,20181229T060713Z,0
86,20181229T061245Z,0
87,20181229T062855Z,0
88,20181229T063512Z,0
89,20181229T063710Z,0
90,20181229T063932Z,0
91,20181229T064143Z,0
92,20181229T064318Z,0
93,20181229T065604Z,0
94,20181229T070411Z,0
95,20181229T070618Z,0
96,20181229T070915Z,0
97,20181229T071349Z,0
98,20181229T071446Z,0
99,20181229T072147Z,0
100,20181229T072201Z,0
101,20181229T073101Z,0
102,20181229T073341Z,0
103,20181229T074132Z,0
104,20181229T074507Z,0
105,20181229T074601Z,0
106,20181229T074725Z,0
107,20181229T075811Z,0
108,20181229T080350Z,0
109,20181229T081113Z,0
110,20181229T081221Z,0
111,20181229T082032Z,0
112,20181229T083314Z,0
113,20181229T083552Z,0
114,20181229T083700Z,0
115,20181229T083728Z,0
116,20181229T085128Z,0
117,20181229T085242Z,0
118,20181229T085454Z,0
119,20181229T090231Z,0
120,20181229T091139Z,0
121,20181229T091259Z,0
122,20181229T091746Z,0
123,20181229T091837Z,0
124,20181229T092405Z,0
125,20181229T092429Z,0
126,20181229T093015Z,0
127,20181229T093501Z,0
128,20181229T093716Z,0
129,20181229T093801Z,0
130,20181229T094239Z,0
131,20181229T094751Z,0
132,20181229T094953Z,0
133,20181229T095224Z,0
134,20181229T095519Z,0
135,20181229T095618Z,0
136,20181229T095627Z,0
137,20181229T100631Z,0
138,20181229T100813Z,0
139,20181229T101302Z,0
140,20181229T102449Z,0
141,20181229T102558Z,0
142,20181229T103524Z,0
143,20181229T103550Z,0
144,20181229T103758Z,0
145,20181229T104239Z,0
146,20181229T104541Z,0
147,20181229T104800Z,0
148,20181229T105015Z,0
149,20181229T105142Z,0
150,20181229T105630Z,0
151,20181229T105907Z,0
152,20181229T110331Z,0
153,20181229T111602Z,0
154,20181229T112505Z,0
155,20181229T112643Z,0
156,20181229T112814Z,0
157,20181229T112940Z,0
158,20181229T113340Z,0
159,20181229T114023Z,0
160,20181229T114654Z,0
161,20181229T115303Z,0
162,20181229T115546Z,0
163,20181229T115945Z,0
164,20181229T120041Z,0
165,20181229T120555Z,0
166,20181229T120806Z,0
167,20181229T121043Z,0
168,20181229T121420Z,0
169,20181229T122350Z,0
170,20181229T122604Z,0
171,20181229T122715Z,0
172,20181229T123001Z,0
173,20181229T123224Z,0
174,20181229T123539Z,0
175,20181229T123958Z,0
176,20181229T124603Z,0
177,20181229T124703Z,0
178,20181229T124800Z,0
179,20181229T124823Z,0
180,20181229T125035Z,0
181,20181229T125133Z,0
182,20181229T125203Z,0
183,20181229T130114Z,0
184,20181229T130347Z,0
185,20181229T130415Z,0
186,20181229T130435Z,0
187,20181229T132324Z,0
188,20181229T132602Z,0
189,20181229T132836Z,0
190,20181229T133229Z,0
191,20181229T133340Z,0
192,20181229T133730Z,0
193,20181229T133800Z,0
194,20181229T133838Z,0
195,20181229T134441Z,0
196,20181229T141051Z,0
197,20181229T142538Z,0
198,20181229T143148Z,0
199,20181229T144201Z,0
200,20181229T145445Z,0
201,20181229T150047Z,0
202,20181229T153738Z,0
203,20181229T153943Z,0
204,20181229T154731Z,0
205,20181229T160027Z,0
206,20181229T160501Z,0
207,20181229T162605Z,0
208,20181229T165602Z,0
209,20181229T165721Z,0
210,20181229T170334Z,0
211,20181229T171818Z,0
212,20181229T172956Z,0
213,20181229T175953Z,0
214,20181229T181032Z,0
215,20181229T181746Z,0
216,20181229T182811Z,0
