,event_id,group
0,20190126T235957Z,0
1,20190127T000017Z,0
2,20190127T000029Z,0
3,20190127T000113Z,0
4,20190127T000131Z,0
5,20190127T000757Z,0
6,20190127T001120Z,0
7,20190127T001336Z,0
8,20190127T001544Z,0
9,20190127T001624Z,0
10,20190127T001729Z,0
11,20190127T001803Z,0
12,20190127T001810Z,0
13,20190127T001856Z,0
14,20190127T002205Z,0
15,20190127T002226Z,0
16,20190127T002339Z,0
17,20190127T002348Z,0
18,20190127T002412Z,0
19,20190127T002458Z,0
20,20190127T002508Z,0
21,20190127T002517Z,0
22,20190127T002542Z,0
23,20190127T002559Z,0
24,20190127T002614Z,0
25,20190127T002655Z,0
26,20190127T002719Z,0
27,20190127T002832Z,0
28,20190127T002857Z,0
29,20190127T003010Z,0
30,20190127T003024Z,0
31,20190127T003034Z,0
32,20190127T003040Z,0
33,20190127T003103Z,0
34,20190127T003115Z,0
35,20190127T003129Z,0
36,20190127T003152Z,0
37,20190127T003207Z,0
38,20190127T003215Z,0
39,20190127T003229Z,0
40,20190127T003240Z,0
41,20190127T003300Z,0
42,20190127T003320Z,0
43,20190127T003330Z,0
44,20190127T003339Z,0
45,20190127T003351Z,0
46,20190127T003357Z,0
47,20190127T003417Z,0
48,20190127T003447Z,0
49,20190127T003453Z,0
50,20190127T003519Z,0
51,20190127T003532Z,0
52,20190127T003540Z,0
53,20190127T003558Z,0
54,20190127T003609Z,0
55,20190127T003648Z,0
56,20190127T003700Z,0
57,20190127T003711Z,0
58,20190127T003759Z,0
59,20190127T003811Z,0
60,20190127T003822Z,0
61,20190127T003845Z,0
62,20190127T003919Z,0
63,20190127T003930Z,0
64,20190127T004017Z,0
65,20190127T004102Z,0
66,20190127T004120Z,0
67,20190127T004207Z,0
68,20190127T004233Z,0
69,20190127T004242Z,0
70,20190127T004255Z,0
71,20190127T004331Z,0
72,20190127T004357Z,0
73,20190127T004410Z,0
74,20190127T004427Z,0
75,20190127T004433Z,0
76,20190127T004444Z,0
77,20190127T004450Z,0
78,20190127T004511Z,0
79,20190127T004518Z,0
80,20190127T004528Z,0
81,20190127T004550Z,0
