,event_id,stations,network_time,ref_time,ref_duration,group
0,20190103T000043Z,['1J.TI6A.'],0.0,2019-01-03T00:00:43.640000Z,1.36,0
1,20190103T000215Z,['1J.TI7A.'],0.0,2019-01-03T00:02:15.260000Z,11.2,0
2,20190103T000246Z,['1J.TI7A.'],0.0,2019-01-03T00:02:46.680000Z,5.27,0
3,20190103T000800Z,['1J.TI1A.'],0.0,2019-01-03T00:08:00.720000Z,13.01,0
4,20190103T000934Z,['1J.TI1A.'],0.0,2019-01-03T00:09:34.320000Z,1.28,0
5,20190103T000941Z,['1J.TI3A.'],0.0,2019-01-03T00:09:41.180000Z,12.96,0
6,20190103T001023Z,['1J.TI1A.'],0.0,2019-01-03T00:10:23.110000Z,0.97,0
7,20190103T001237Z,['1J.TI8A.'],0.0,2019-01-03T00:12:37.560000Z,3.05,0
8,20190103T001343Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI1A.']",0.0,2019-01-03T00:13:43.960000Z,43.94,0
9,20190103T001819Z,['1J.TI8A.'],0.0,2019-01-03T00:18:19.900000Z,1.03,0
10,20190103T002008Z,['1J.TI1A.'],0.0,2019-01-03T00:20:08.350000Z,2.08,0
11,20190103T002034Z,"['1J.TI1A.', '1J.TI3A.']",0.0,2019-01-03T00:20:34.860000Z,9.97,0
12,20190103T002220Z,['1J.TI1A.'],0.0,2019-01-03T00:22:20.850000Z,1.19,0
13,20190103T002257Z,['1J.TI8A.'],0.0,2019-01-03T00:22:57.710000Z,2.66,0
14,20190103T002324Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI7A.', '1J.TI8A.']",0.0,2019-01-03T00:23:24.160000Z,21.36,0
15,20190103T002709Z,['1J.TI1A.'],0.0,2019-01-03T00:27:09.720000Z,2.44,0
16,20190103T002800Z,['1J.TI6A.'],0.0,2019-01-03T00:28:00.860000Z,0.87,0
17,20190103T003052Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI1A.', '1J.TI7A.']",0.0,2019-01-03T00:30:52.060000Z,30.19,0
18,20190103T003302Z,['1J.TI6A.'],0.0,2019-01-03T00:33:02.270000Z,0.95,0
19,20190103T003539Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.']",0.0,2019-01-03T00:35:39.240000Z,20.84,0
20,20190103T003645Z,['1J.TI1A.'],0.0,2019-01-03T00:36:45.240000Z,2.75,0
21,20190103T003800Z,['1J.TI6A.'],0.0,2019-01-03T00:38:00.530000Z,2.65,0
22,20190103T004216Z,['1J.TI1A.'],0.0,2019-01-03T00:42:16.260000Z,1.54,0
23,20190103T004450Z,['1J.TI1A.'],0.0,2019-01-03T00:44:50.760000Z,0.99,0
24,20190103T004453Z,['1J.TI4A.'],0.0,2019-01-03T00:44:53.560000Z,0.76,0
25,20190103T004657Z,['1J.TI6A.'],0.0,2019-01-03T00:46:57.560000Z,3.97,0
