,event_id,group
0,20181224T001624Z,0
1,20181224T002444Z,0
2,20181224T002517Z,0
3,20181224T002817Z,0
4,20181224T003115Z,0
5,20181224T003741Z,0
6,20181224T004419Z,0
7,20181224T005412Z,0
8,20181224T005600Z,0
9,20181224T005613Z,0
10,20181224T010228Z,0
11,20181224T011118Z,0
12,20181224T012921Z,0
13,20181224T013143Z,0
14,20181224T013725Z,0
15,20181224T014313Z,0
16,20181224T014404Z,0
17,20181224T014706Z,0
18,20181224T014951Z,0
19,20181224T015235Z,0
20,20181224T015304Z,0
21,20181224T020028Z,0
22,20181224T020717Z,0
23,20181224T021527Z,0
24,20181224T021648Z,0
25,20181224T022047Z,0
26,20181224T022604Z,0
27,20181224T023308Z,0
28,20181224T035608Z,0
29,20181224T040732Z,0
30,20181224T051233Z,0
31,20181224T052808Z,0
32,20181224T054540Z,0
33,20181224T061445Z,0
34,20181224T061915Z,0
35,20181224T063413Z,0
36,20181224T070345Z,0
37,20181224T070600Z,0
38,20181224T070848Z,0
39,20181224T070913Z,0
40,20181224T072837Z,0
41,20181224T073115Z,0
42,20181224T074430Z,0
43,20181224T075948Z,0
44,20181224T080158Z,0
45,20181224T080503Z,0
46,20181224T080931Z,0
47,20181224T080953Z,0
48,20181224T081702Z,0
49,20181224T082053Z,0
50,20181224T082305Z,0
51,20181224T082702Z,0
52,20181224T082810Z,0
53,20181224T083130Z,0
54,20181224T083226Z,0
55,20181224T084512Z,0
56,20181224T085338Z,0
57,20181224T085528Z,0
58,20181224T090042Z,0
59,20181224T090431Z,0
60,20181224T091909Z,0
61,20181224T091940Z,0
62,20181224T092152Z,0
63,20181224T092556Z,0
64,20181224T092953Z,0
65,20181224T093038Z,0
66,20181224T093423Z,0
67,20181224T093845Z,0
68,20181224T094339Z,0
69,20181224T094518Z,0
70,20181224T094543Z,0
71,20181224T094652Z,0
72,20181224T095149Z,0
73,20181224T095432Z,0
74,20181224T100155Z,0
75,20181224T100605Z,0
76,20181224T100643Z,0
77,20181224T100842Z,0
78,20181224T101044Z,0
79,20181224T101438Z,0
80,20181224T102138Z,0
81,20181224T102320Z,0
82,20181224T102533Z,0
83,20181224T103016Z,0
84,20181224T103209Z,0
85,20181224T104557Z,0
86,20181224T105004Z,0
87,20181224T110158Z,0
88,20181224T111507Z,0
89,20181224T112253Z,0
90,20181224T115046Z,0
91,20181224T115354Z,0
92,20181224T115544Z,0
93,20181224T115554Z,0
94,20181224T115651Z,0
95,20181224T115737Z,0
96,20181224T115744Z,0
97,20181224T115753Z,0
98,20181224T115801Z,0
99,20181224T115840Z,0
100,20181224T115901Z,0
101,20181224T115918Z,0
102,20181224T115941Z,0
103,20181224T120003Z,0
104,20181224T120009Z,0
105,20181224T120016Z,0
106,20181224T120024Z,0
107,20181224T120035Z,0
108,20181224T120048Z,0
109,20181224T120055Z,0
110,20181224T120103Z,0
111,20181224T120122Z,0
112,20181224T120133Z,0
113,20181224T120140Z,0
114,20181224T120207Z,0
115,20181224T120215Z,0
116,20181224T120230Z,0
117,20181224T120252Z,0
118,20181224T120259Z,0
119,20181224T120307Z,0
120,20181224T120317Z,0
121,20181224T120323Z,0
122,20181224T120336Z,0
123,20181224T120428Z,0
124,20181224T120439Z,0
125,20181224T120551Z,0
126,20181224T120558Z,0
127,20181224T120711Z,0
128,20181224T120837Z,0
129,20181224T120924Z,0
130,20181224T121059Z,0
131,20181224T121146Z,0
132,20181224T121200Z,0
133,20181224T121208Z,0
134,20181224T121233Z,0
135,20181224T121721Z,0
136,20181224T121749Z,0
137,20181224T134312Z,0
138,20181224T134801Z,0
139,20181224T140448Z,0
140,20181224T141358Z,0
141,20181224T141517Z,0
142,20181224T141632Z,0
143,20181224T141731Z,0
144,20181224T141743Z,0
145,20181224T141853Z,0
146,20181224T142103Z,0
147,20181224T142235Z,0
148,20181224T144935Z,0
149,20181224T145758Z,0
150,20181224T151245Z,0
151,20181224T152604Z,0
152,20181224T152909Z,0
153,20181224T160129Z,0
154,20181224T160251Z,0
155,20181224T164214Z,0
156,20181224T164456Z,0
157,20181224T164719Z,0
158,20181224T164832Z,0
159,20181224T165105Z,0
160,20181224T165422Z,0
161,20181224T165451Z,0
162,20181224T165843Z,0
163,20181224T170012Z,0
164,20181224T170048Z,0
165,20181224T170138Z,0
166,20181224T170154Z,0
167,20181224T170212Z,0
168,20181224T170219Z,0
169,20181224T170231Z,0
170,20181224T170535Z,0
171,20181224T170616Z,0
172,20181224T170906Z,0
173,20181224T171732Z,0
174,20181224T172618Z,0
175,20181224T175252Z,0
176,20181224T191111Z,0
177,20181224T191933Z,0
178,20181224T191945Z,0
179,20181224T192345Z,0
180,20181224T195353Z,0
181,20181224T202907Z,0
182,20181224T203029Z,0
183,20181224T211421Z,0
184,20181224T213027Z,0
185,20181224T213745Z,0
186,20181224T214412Z,0
187,20181224T214640Z,0
188,20181224T215750Z,0
189,20181224T215919Z,0
190,20181224T215947Z,0
191,20181224T221101Z,0
192,20181224T221717Z,0
193,20181224T222019Z,0
194,20181224T222521Z,0
195,20181224T222915Z,0
196,20181224T223053Z,0
197,20181224T224317Z,0
198,20181224T224402Z,0
199,20181224T224622Z,0
200,20181224T224648Z,0
201,20181224T225409Z,0
202,20181224T225456Z,0
203,20181224T225641Z,0
204,20181224T225840Z,0
205,20181224T230522Z,0
206,20181224T231603Z,0
207,20181224T231947Z,0
208,20181224T232644Z,0
209,20181224T232908Z,0
210,20181224T233018Z,0
211,20181224T233527Z,0
212,20181224T234250Z,0
213,20181224T234611Z,0
214,20181224T235128Z,0
215,20181224T235224Z,0
