,event_id,stations,network_time,ref_time,ref_duration,group
0,20181227T000033Z,['1J.TI3A.'],0.0,2018-12-27T00:00:33.106000Z,0.15,0
1,20181227T000104Z,['1J.TI3A.'],0.0,2018-12-27T00:01:04.952000Z,6.64,0
2,20181227T000249Z,['1J.TI3A.'],0.0,2018-12-27T00:02:49.076000Z,3.776,0
3,20181227T000349Z,['1J.TI3A.'],0.0,2018-12-27T00:03:49.292000Z,11.168,0
4,20181227T000418Z,['1J.TI3A.'],0.0,2018-12-27T00:04:18.390000Z,17.84,0
5,20181227T001208Z,['1J.TI3A.'],0.0,2018-12-27T00:12:08.896000Z,8.264,0
6,20181227T002226Z,['1J.TI3A.'],0.0,2018-12-27T00:22:26.162000Z,12.9,0
7,20181227T002441Z,['1J.TI3A.'],0.0,2018-12-27T00:24:41.766000Z,2.958,0
8,20181227T002732Z,['1J.TI3A.'],0.0,2018-12-27T00:27:32.486000Z,6.288,0
9,20181227T003253Z,['1J.TI3A.'],0.0,2018-12-27T00:32:53.628000Z,8.242,0
10,20181227T003818Z,['1J.TI3A.'],0.0,2018-12-27T00:38:18.714000Z,15.896,0
11,20181227T004037Z,['1J.TI3A.'],0.0,2018-12-27T00:40:37.388000Z,10.35,0
12,20181227T004215Z,['1J.TI3A.'],0.0,2018-12-27T00:42:15.196000Z,7.118,0
13,20181227T004834Z,['1J.TI3A.'],0.0,2018-12-27T00:48:34.018000Z,3.9,0
14,20181227T005355Z,['1J.TI3A.'],0.0,2018-12-27T00:53:55.212000Z,6.572,0
15,20181227T005534Z,['1J.TI3A.'],0.0,2018-12-27T00:55:34.416000Z,17.616,0
16,20181227T005933Z,['1J.TI3A.'],0.0,2018-12-27T00:59:33.000000Z,3.538,0
17,20181227T005949Z,['1J.TI3A.'],0.0,2018-12-27T00:59:49.700000Z,21.73,0
18,20181227T010332Z,['1J.TI3A.'],0.0,2018-12-27T01:03:32.486000Z,0.28,0
19,20181227T010535Z,['1J.TI3A.'],0.0,2018-12-27T01:05:35.930000Z,1.374,0
20,20181227T010910Z,['1J.TI3A.'],0.0,2018-12-27T01:09:10.622000Z,0.684,0
21,20181227T011213Z,['1J.TI3A.'],0.0,2018-12-27T01:12:13.462000Z,8.324,0
22,20181227T011253Z,['1J.TI3A.'],0.0,2018-12-27T01:12:53.764000Z,0.396,0
23,20181227T012045Z,['1J.TI3A.'],0.0,2018-12-27T01:20:45.158000Z,8.164,0
24,20181227T012426Z,['1J.TI3A.'],0.0,2018-12-27T01:24:26.084000Z,16.29,0
25,20181227T012610Z,['1J.TI3A.'],0.0,2018-12-27T01:26:10.964000Z,13.308,0
26,20181227T012816Z,['1J.TI3A.'],0.0,2018-12-27T01:28:16.286000Z,0.232,0
27,20181227T013239Z,['1J.TI3A.'],0.0,2018-12-27T01:32:39.854000Z,6.358,0
28,20181227T014027Z,['1J.TI3A.'],0.0,2018-12-27T01:40:27.382000Z,4.456,0
29,20181227T014220Z,['1J.TI3A.'],0.0,2018-12-27T01:42:20.884000Z,0.27,0
30,20181227T014420Z,['1J.TI3A.'],0.0,2018-12-27T01:44:20.388000Z,0.18,0
31,20181227T015057Z,['1J.TI3A.'],0.0,2018-12-27T01:50:57.656000Z,4.976,0
32,20181227T015245Z,['1J.TI3A.'],0.0,2018-12-27T01:52:45.596000Z,3.026,0
33,20181227T015505Z,['1J.TI3A.'],0.0,2018-12-27T01:55:05.788000Z,16.124,0
34,20181227T015641Z,['1J.TI3A.'],0.0,2018-12-27T01:56:41.786000Z,0.316,0
35,20181227T020509Z,['1J.TI3A.'],0.0,2018-12-27T02:05:09.232000Z,14.914,0
36,20181227T020549Z,['1J.TI3A.'],0.0,2018-12-27T02:05:49.802000Z,2.946,0
37,20181227T020810Z,['1J.TI3A.'],0.0,2018-12-27T02:08:10.202000Z,2.512,0
38,20181227T020937Z,['1J.TI3A.'],0.0,2018-12-27T02:09:37.866000Z,0.174,0
39,20181227T021229Z,['1J.TI3A.'],0.0,2018-12-27T02:12:29.696000Z,0.142,0
40,20181227T021501Z,['1J.TI3A.'],0.0,2018-12-27T02:15:01.652000Z,21.278,0
41,20181227T021730Z,['1J.TI3A.'],0.0,2018-12-27T02:17:30.584000Z,0.106,0
42,20181227T021901Z,['1J.TI3A.'],0.0,2018-12-27T02:19:01.420000Z,0.13,0
43,20181227T022139Z,['1J.TI3A.'],0.0,2018-12-27T02:21:39.390000Z,0.276,0
44,20181227T022248Z,['1J.TI3A.'],0.0,2018-12-27T02:22:48.834000Z,0.102,0
45,20181227T022518Z,['1J.TI3A.'],0.0,2018-12-27T02:25:18.530000Z,14.682,0
46,20181227T022554Z,['1J.TI3A.'],0.0,2018-12-27T02:25:54.544000Z,1.308,0
47,20181227T022633Z,['1J.TI3A.'],0.0,2018-12-27T02:26:33.470000Z,12.672,0
48,20181227T022852Z,['1J.TI3A.'],0.0,2018-12-27T02:28:52.678000Z,5.468,0
49,20181227T023059Z,['1J.TI3A.'],0.0,2018-12-27T02:30:59.010000Z,0.182,0
50,20181227T023249Z,['1J.TI3A.'],0.0,2018-12-27T02:32:49.586000Z,0.122,0
51,20181227T023508Z,['1J.TI3A.'],0.0,2018-12-27T02:35:08.276000Z,0.14,0
52,20181227T023513Z,['1J.TI3A.'],0.0,2018-12-27T02:35:13.846000Z,4.666,0
53,20181227T023858Z,['1J.TI3A.'],0.0,2018-12-27T02:38:58.330000Z,4.992,0
54,20181227T024125Z,['1J.TI3A.'],0.0,2018-12-27T02:41:25.148000Z,0.254,0
55,20181227T024418Z,['1J.TI3A.'],0.0,2018-12-27T02:44:18.074000Z,0.11,0
56,20181227T024453Z,['1J.TI3A.'],0.0,2018-12-27T02:44:53.370000Z,0.124,0
57,20181227T024721Z,['1J.TI3A.'],0.0,2018-12-27T02:47:21.708000Z,0.124,0
58,20181227T025049Z,['1J.TI3A.'],0.0,2018-12-27T02:50:49.542000Z,0.17,0
59,20181227T025350Z,['1J.TI3A.'],0.0,2018-12-27T02:53:50.924000Z,22.096,0
60,20181227T025514Z,['1J.TI3A.'],0.0,2018-12-27T02:55:14.464000Z,0.134,0
61,20181227T025725Z,['1J.TI3A.'],0.0,2018-12-27T02:57:25.166000Z,11.148,0
62,20181227T030139Z,['1J.TI3A.'],0.0,2018-12-27T03:01:39.096000Z,0.16,0
63,20181227T030320Z,['1J.TI3A.'],0.0,2018-12-27T03:03:20.394000Z,0.122,0
64,20181227T030618Z,['1J.TI3A.'],0.0,2018-12-27T03:06:18.066000Z,8.866,0
65,20181227T030753Z,['1J.TI3A.'],0.0,2018-12-27T03:07:53.400000Z,0.108,0
66,20181227T030829Z,['1J.TI3A.'],0.0,2018-12-27T03:08:29.858000Z,17.53,0
67,20181227T030919Z,['1J.TI3A.'],0.0,2018-12-27T03:09:19.672000Z,2.71,0
