event_id,amplitude,med_freq,duration,energy,mean_freq
20190127T000017Z,15963.140285461617,57.6171875,0.29,1088554.379715469,49.88443048539923
20190127T000029Z,16574.894198844264,67.138671875,1.786,1518337.3817550265,64.79147155639924
20190127T000113Z,2453.4909499363325,62.5,0.164,28247.09678566372,61.87744320204396
20190127T000131Z,3947.28477889102,61.03515625,2.352,81908.88290645476,59.93085053429952
20190127T000757Z,108908.21854093576,68.17626953125,17.386,33591576.18955711,48.05499338391437
20190127T001120Z,820.0818649311642,44.43359375,0.178,3150.1873476944033,41.04619090958591
20190127T001336Z,2094.375478356459,62.1337890625,0.098,20055.400390958286,61.161178302162156
20190127T001544Z,1155.3163528158782,67.2607421875,0.26,6282.108056808043,64.63369245917482
20190127T001624Z,6675.560607647524,56.5185546875,5.668,212497.72509825174,54.55568091146121
20190127T001729Z,1964.4809332163795,57.92236328125,3.728,21549.470788317314,55.54940939101455
20190127T001803Z,2500.2581212968234,61.6455078125,0.448,32728.375420833778,60.686067483276126
20190127T001810Z,3265.365432733604,56.0302734375,0.23,56059.524383731594,56.170610114933424
20190127T001856Z,926.749995217037,46.875,0.192,4754.966535896877,46.860254392082716
20190127T002205Z,8846.561178402184,26.0009765625,5.022,282736.2029226675,31.175054962351393
20190127T002226Z,2781.3316882101126,51.26953125,0.128,31863.8210869931,50.407286703911105
20190127T002339Z,1222.6082226368144,58.59375,0.286,6513.545453772798,57.83688029602513
20190127T002348Z,1699.86911525888,62.01171875,0.768,14298.25408778061,60.15197353204218
20190127T002412Z,1805.5732901619645,63.4765625,0.122,17617.94090915146,64.27825926273732
20190127T002458Z,1494.5210171855665,60.302734375,0.082,13007.409684104094,56.21219499389429
20190127T002508Z,2595.4444099202037,63.96484375,0.228,39986.85018953404,61.0276576440986
20190127T002517Z,7802.001960967124,72.8759765625,10.466,291020.2412989703,68.47698583299928
20190127T002542Z,1707.714729313777,61.279296875,0.178,16521.692043055835,58.03670469261813
20190127T002559Z,685.3779673641191,59.5703125,0.12,2407.224937121327,57.221677510178345
20190127T002614Z,1299.271353026589,48.40087890625,2.726,8332.484899006133,50.32444659716862
20190127T002655Z,1505.6672500252496,50.29296875,1.142,11096.241703307756,48.67431278043105
20190127T002719Z,652.5474885425426,31.1279296875,0.154,2301.039014337644,32.98214712825189
20190127T002832Z,2205.1570932978784,54.3212890625,0.16,20737.00995064536,53.94672946916292
20190127T002857Z,1462.6613045268766,60.1806640625,0.102,10730.936907563872,56.94432307840564
20190127T003010Z,2360.271106639667,68.9697265625,0.148,30070.603703313383,66.19517859272665
20190127T003024Z,3768.6356927171523,69.7021484375,0.52,66402.9502744313,66.59853194796928
20190127T003034Z,7626.806428144936,75.0732421875,0.844,298551.39826722356,72.19839669594467
20190127T003040Z,8538.893343511001,75.25634765625,5.866,394700.4097922887,71.12546845833313
20190127T003103Z,3354.4966305696703,74.3408203125,0.794,52321.357138983025,72.93093869025567
20190127T003115Z,2594.3017649905933,66.2841796875,8.144,37469.004723071084,63.28963776242767
20190127T003129Z,2379.039566697395,68.359375,0.486,28635.255967831043,68.41088222066215
20190127T003152Z,2541.16670534806,73.73046875,2.57,31835.622796080053,68.89328675353961
20190127T003207Z,1415.3014053018153,62.744140625,0.166,11583.028104751182,59.7984028299477
20190127T003215Z,1719.165866739357,59.6923828125,0.144,14233.202371655945,56.14476108478774
20190127T003229Z,1865.1141998524042,71.044921875,1.102,16471.314586361616,67.41587268660776
20190127T003240Z,3168.2619774439445,59.26513671875,7.224,55183.87683887911,57.66326292878117
20190127T003300Z,570.2516950433101,45.166015625,0.07,1537.9280536885235,44.53955129637292
20190127T003320Z,603.3713008003526,57.4951171875,0.134,1877.0146486316398,47.69457088827181
20190127T003330Z,732.1043022873754,59.326171875,0.2,2779.65344929988,50.53480301892975
20190127T003339Z,944.9822965292171,64.3310546875,0.136,4731.3604647932225,63.05278120008102
20190127T003351Z,1145.7415391949814,63.1103515625,0.49,5841.072694726354,58.81875718568875
20190127T003357Z,1620.3839672395388,73.486328125,0.97,14779.174221677493,67.89880030644045
20190127T003417Z,4235.172235357999,62.92724609375,7.024,99682.16328432735,62.09568444048456
20190127T003447Z,1023.0769109003104,63.96484375,0.706,5739.35449811398,62.269071631400365
20190127T003453Z,3630.605197622929,71.533203125,9.696,65008.827633497895,68.07944056728714
20190127T003519Z,1753.8065457470377,62.5,0.144,16661.113818628997,58.4435143715865
20190127T003532Z,1873.2699176437695,66.650390625,1.404,17540.557689193694,64.22504851533513
20190127T003540Z,1328.2893245343846,68.7255859375,0.276,8545.71597265665,62.45572931748491
20190127T003558Z,1102.2838015325983,43.45703125,0.122,6389.420228396196,46.709730269490755
20190127T003609Z,1864.8763434466946,54.8095703125,0.218,17243.050010232786,54.23785765045668
20190127T003648Z,969.413334989447,44.3115234375,0.5,4511.597420399122,42.32818362438036
20190127T003700Z,678.4963264523691,54.6875,0.13,2355.323539246227,52.79785179645682
